day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,9279,A0436291,T7162394805,22,18.7,3.0,2.5,127,74,7.5
5,9279,A0436291,B0791645283,22,18.7,20.0,2.6,127,74,52.0
5,9279,A0436291,Z4176285930,22,18.7,15.0,1.1,127,74,16.5
5,8541,X0986417,E3721640589,23,17.0,7.0,1.9,112,64,13.3
5,8541,X0986417,K6813045297,23,17.0,10.0,2.1,112,64,21.0
5,8541,X0986417,D4173690582,23,17.0,2.0,1.2,112,64,2.4
5,8541,X0986417,B2509481736,23,17.0,4.0,3.0,112,64,12.0
5,8541,X0986417,P2501468793,23,17.0,11.0,1.4,112,64,15.4
5,8541,X0986417,D2419583607,23,17.0,10.0,2.6,112,64,26.0
5,8541,X0986417,Z4176285930,23,17.0,18.0,1.1,112,64,19.8
5,4073,G3672419,D4173690582,24,6.7,17.0,1.2,67,43,20.4
5,4073,G3672419,P2501468793,24,6.7,1.0,1.4,67,43,1.4
5,4073,G3672419,Z4176285930,24,6.7,6.0,1.1,67,43,6.6000000000000005
5,4073,G3672419,F4157086932,24,6.7,12.0,1.4,67,43,16.799999999999997
5,4073,G3672419,H5189263407,24,6.7,15.0,1.4,67,43,21.0
5,4073,G1740695,K6813045297,25,18.7,2.0,2.1,127,74,4.2
5,4073,G1740695,D4173690582,25,18.7,15.0,1.2,127,74,18.0
5,4073,G1740695,P2501468793,25,18.7,14.0,1.4,127,74,19.6
5,4073,G1740695,U6219375840,25,18.7,10.0,1.5,127,74,15.0
5,4073,G1740695,C8140629735,25,18.7,12.0,1.6,127,74,19.200000000000003
5,4073,G1740695,F4157086932,25,18.7,16.0,1.4,127,74,22.4
5,4073,G1740695,H5189263407,25,18.7,20.0,1.4,127,74,28.0
5,4073,X0781965,D4173690582,26,17.0,23.0,1.2,112,64,27.6
5,4073,X0781965,P2501468793,26,17.0,14.0,1.4,112,64,19.6
5,4073,X0781965,Z4176285930,26,17.0,27.0,1.1,112,64,29.700000000000003
5,4073,X0781965,F4157086932,26,17.0,9.0,1.4,112,64,12.6
5,4073,X0781965,H5189263407,26,17.0,16.0,1.4,112,64,22.4
5,4073,A0436291,D4173690582,27,10.7,23.0,1.2,90,50,27.6
5,4073,A0436291,P2501468793,27,10.7,1.0,1.4,90,50,1.4
5,4073,A0436291,U6219375840,27,10.7,11.0,1.5,90,50,16.5
5,4073,A0436291,Z4176285930,27,10.7,15.0,1.1,90,50,16.5
5,4073,A0436291,H5189263407,27,10.7,20.0,1.4,90,50,28.0
5,4073,O7381025,K6813045297,28,18.7,12.0,2.1,127,74,25.200000000000003
5,4073,O7381025,D4173690582,28,18.7,12.0,1.2,127,74,14.4
5,4073,O7381025,P2501468793,28,18.7,12.0,1.4,127,74,16.799999999999997
5,4073,O7381025,C8140629735,28,18.7,15.0,1.6,127,74,24.0
5,4073,O7381025,Z4176285930,28,18.7,10.0,1.1,127,74,11.0
5,4073,O7381025,F4157086932,28,18.7,14.0,1.4,127,74,19.6
5,4073,O7381025,H5189263407,28,18.7,11.0,1.4,127,74,15.4
5,4073,Z7890361,D4173690582,29,17.0,24.0,1.2,112,64,28.8
5,4073,Z7890361,P2501468793,29,17.0,8.0,1.4,112,64,11.2
5,4073,Z7890361,U6219375840,29,17.0,10.0,1.5,112,64,15.0
5,4073,Z7890361,C8140629735,29,17.0,5.0,1.6,112,64,8.0
5,4073,Z7890361,Z4176285930,29,17.0,9.0,1.1,112,64,9.9
5,4073,Z7890361,F4157086932,29,17.0,13.0,1.4,112,64,18.2
5,4073,Z7890361,H5189263407,29,17.0,14.0,1.4,112,64,19.6
5,9279,O7381025,B2509481736,30,6.7,11.0,3.0,67,43,33.0
5,9279,O7381025,D8679315204,30,6.7,11.0,3.0,67,43,33.0
5,4073,F0245783,B2509481736,31,6.7,16.0,3.0,67,43,48.0
5,4073,F0245783,D8679315204,31,6.7,4.0,3.0,67,43,12.0
5,4073,F0245783,H5189263407,31,6.7,5.0,1.4,67,43,7.0
5,8541,M4317698,E3721640589,32,17.0,20.0,1.9,112,64,38.0
5,8541,M4317698,D2419583607,32,17.0,15.0,2.6,112,64,39.0
5,8541,M4317698,L1379420586,32,17.0,12.0,2.9,112,64,34.8
5,8541,X3502948,B2509481736,33,18.7,9.0,3.0,127,74,27.0
5,8541,X3502948,D2419583607,33,18.7,4.0,2.6,127,74,10.4
5,8541,X3502948,D8679315204,33,18.7,12.0,3.0,127,74,36.0
5,8541,X3502948,L1379420586,33,18.7,14.0,2.9,127,74,40.6
5,4073,Z7890361,D2419583607,34,10.7,18.0,2.6,90,50,46.8
5,4073,Z7890361,C8140629735,34,10.7,1.0,1.6,90,50,1.6
5,4073,Z7890361,L1379420586,34,10.7,14.0,2.9,90,50,40.6
5,4073,X6130248,D2419583607,35,10.7,25.0,2.6,90,50,65.0
5,4073,X6130248,C8140629735,35,10.7,1.0,1.6,90,50,1.6
5,4073,X6130248,L1379420586,35,10.7,8.0,2.9,90,50,23.2
5,8541,L8967410,E3721640589,36,18.7,6.0,1.9,127,74,11.4
5,8541,L8967410,B2509481736,36,18.7,7.0,3.0,127,74,21.0
5,8541,L8967410,D2419583607,36,18.7,21.0,2.6,127,74,54.6
5,8541,L8967410,D8679315204,36,18.7,13.0,3.0,127,74,39.0
5,8541,N0871243,E3721640589,37,6.7,6.0,1.9,67,43,11.4
5,8541,N0871243,H9486237510,37,6.7,1.0,1.6,67,43,1.6
5,8541,N0871243,D2419583607,37,6.7,16.0,2.6,67,43,41.6
5,8541,N0871243,L1379420586,37,6.7,4.0,2.9,67,43,11.6
5,4073,L0683574,B2509481736,38,6.7,4.0,3.0,67,43,12.0
5,4073,L0683574,D2419583607,38,6.7,16.0,2.6,67,43,41.6
5,4073,L0683574,D8679315204,38,6.7,2.0,3.0,67,43,6.0
5,4073,L0683574,H5189263407,38,6.7,4.0,1.4,67,43,5.6
5,4073,A0436291,B2509481736,39,18.7,2.0,3.0,127,74,6.0
5,4073,A0436291,H9486237510,39,18.7,12.0,1.6,127,74,19.200000000000003
5,4073,A0436291,D2419583607,39,18.7,9.0,2.6,127,74,23.4
5,4073,A0436291,D8679315204,39,18.7,12.0,3.0,127,74,36.0
5,4073,A0436291,C8140629735,39,18.7,17.0,1.6,127,74,27.200000000000003
5,4073,A0436291,B0791645283,39,18.7,5.0,2.6,127,74,13.0
5,4073,Q2719850,B2509481736,40,18.7,10.0,3.0,127,74,30.0
5,4073,Q2719850,D2419583607,40,18.7,8.0,2.6,127,74,20.8
5,4073,Q2719850,B0791645283,40,18.7,12.0,2.6,127,74,31.200000000000003
5,4073,Q2719850,L1379420586,40,18.7,15.0,2.9,127,74,43.5
5,4073,Q2719850,H5189263407,40,18.7,1.0,1.4,127,74,1.4
5,8541,A4193865,E3721640589,41,18.7,15.0,1.9,127,74,28.5
5,8541,A4193865,D2419583607,41,18.7,19.0,2.6,127,74,49.4
5,8541,A4193865,B0791645283,41,18.7,14.0,2.6,127,74,36.4
5,8541,A4193865,L1379420586,41,18.7,4.0,2.9,127,74,11.6
5,4073,G3672419,D2419583607,42,17.0,15.0,2.6,112,64,39.0
5,4073,G3672419,C8140629735,42,17.0,1.0,1.6,112,64,1.6
5,4073,G3672419,B0791645283,42,17.0,23.0,2.6,112,64,59.8
5,4073,G3672419,L1379420586,42,17.0,4.0,2.9,112,64,11.6
5,8541,K6150237,B2509481736,43,18.7,18.0,3.0,127,74,54.0
5,8541,K6150237,D2419583607,43,18.7,13.0,2.6,127,74,33.800000000000004
5,8541,K6150237,L1379420586,43,18.7,10.0,2.9,127,74,29.0
5,8541,Q7621893,E3721640589,44,18.7,19.0,1.9,127,74,36.1
5,8541,Q7621893,B2509481736,44,18.7,18.0,3.0,127,74,54.0
5,8541,Q7621893,H9486237510,44,18.7,1.0,1.6,127,74,1.6
5,8541,Q7621893,D2419583607,44,18.7,8.0,2.6,127,74,20.8
5,8541,Q7621893,L1379420586,44,18.7,5.0,2.9,127,74,14.5
5,8541,F6538029,E3721640589,45,18.7,13.0,1.9,127,74,24.7
5,8541,F6538029,B2509481736,45,18.7,14.0,3.0,127,74,42.0
5,8541,F6538029,D2419583607,45,18.7,9.0,2.6,127,74,23.4
5,8541,F6538029,D8679315204,45,18.7,12.0,3.0,127,74,36.0
5,8541,O2385174,D8679315204,46,6.7,22.0,3.0,67,43,66.0
5,8541,G1740695,E3721640589,47,18.7,7.0,1.9,127,74,13.3
5,8541,G1740695,B2509481736,47,18.7,12.0,3.0,127,74,36.0
5,8541,G1740695,D2419583607,47,18.7,11.0,2.6,127,74,28.6
5,8541,G1740695,D8679315204,47,18.7,15.0,3.0,127,74,45.0
5,8541,G1740695,B0791645283,47,18.7,1.0,2.6,127,74,2.6
5,4073,X0781965,B2509481736,48,18.7,14.0,3.0,127,74,42.0
5,4073,X0781965,H9486237510,48,18.7,9.0,1.6,127,74,14.4
5,4073,X0781965,D2419583607,48,18.7,13.0,2.6,127,74,33.800000000000004
5,4073,X0781965,C8140629735,48,18.7,10.0,1.6,127,74,16.0
5,4073,X0781965,L1379420586,48,18.7,7.0,2.9,127,74,20.3
5,9279,S7459820,B2509481736,49,6.7,4.0,3.0,67,43,12.0
5,9279,S7459820,D8679315204,49,6.7,18.0,3.0,67,43,54.0
5,4073,O9738152,B2509481736,50,17.0,7.0,3.0,112,64,21.0
5,4073,O9738152,H9486237510,50,17.0,1.0,1.6,112,64,1.6
5,4073,O9738152,D2419583607,50,17.0,22.0,2.6,112,64,57.2
5,4073,O9738152,L1379420586,50,17.0,11.0,2.9,112,64,31.9
5,4073,X0986417,B2509481736,51,10.7,17.0,3.0,90,50,51.0
5,4073,X0986417,D2419583607,51,10.7,1.0,2.6,90,50,2.6
5,4073,X0986417,D8679315204,51,10.7,6.0,3.0,90,50,18.0
5,4073,X0986417,H5189263407,51,10.7,13.0,1.4,90,50,18.2
5,4073,A4193865,D2419583607,52,18.7,19.0,2.6,127,74,49.4
5,4073,A4193865,C8140629735,52,18.7,17.0,1.6,127,74,27.200000000000003
5,4073,A4193865,B0791645283,52,18.7,14.0,2.6,127,74,36.4
5,4073,A4193865,L1379420586,52,18.7,4.0,2.9,127,74,11.6
5,4073,A4193865,H5189263407,52,18.7,1.0,1.4,127,74,1.4
5,4073,S7459820,H9486237510,53,17.0,18.0,1.6,112,64,28.8
5,4073,S7459820,C8140629735,53,17.0,10.0,1.6,112,64,16.0
5,4073,S7459820,L1379420586,53,17.0,18.0,2.9,112,64,52.2
5,4073,S7459820,H5189263407,53,17.0,10.0,1.4,112,64,14.0
5,4073,X6130248,B2509481736,54,6.7,14.0,3.0,67,43,42.0
5,4073,X6130248,C8140629735,54,6.7,14.0,1.6,67,43,22.4
5,4073,X6130248,B0791645283,54,6.7,1.0,2.6,67,43,2.6
5,4073,A4193865,B2509481736,55,17.0,21.0,3.0,112,64,63.0
5,4073,A4193865,H9486237510,55,17.0,2.0,1.6,112,64,3.2
5,4073,A4193865,D8679315204,55,17.0,14.0,3.0,112,64,42.0
5,4073,A4193865,H5189263407,55,17.0,2.0,1.4,112,64,2.8
5,8541,Z7890361,E3721640589,56,17.0,6.0,1.9,112,64,11.4
5,8541,Z7890361,D8679315204,56,17.0,10.0,3.0,112,64,30.0
5,8541,Z7890361,B0791645283,56,17.0,27.0,2.6,112,64,70.2
5,4073,N0871243,B2509481736,57,6.7,6.0,3.0,67,43,18.0
5,4073,N0871243,D8679315204,57,6.7,14.0,3.0,67,43,42.0
5,4073,N0871243,B0791645283,57,6.7,2.0,2.6,67,43,5.2
5,8541,C0239845,E3721640589,58,10.7,14.0,1.9,90,50,26.6
5,8541,C0239845,H9486237510,58,10.7,19.0,1.6,90,50,30.4
5,8541,C0239845,D8679315204,58,10.7,4.0,3.0,90,50,12.0
5,8541,C0239845,B0791645283,58,10.7,7.0,2.6,90,50,18.2
5,9279,L0683574,D8679315204,59,17.0,24.0,3.0,112,64,72.0
5,9279,L0683574,B0791645283,59,17.0,12.0,2.6,112,64,31.200000000000003
5,8541,G3672419,E3721640589,60,10.7,11.0,1.9,90,50,20.9
5,8541,G3672419,B2509481736,60,10.7,11.0,3.0,90,50,33.0
5,8541,G3672419,D8679315204,60,10.7,12.0,3.0,90,50,36.0
5,4073,X0781965,P2501468793,61,6.7,18.0,1.4,67,43,25.2
5,4073,X0781965,C8140629735,61,6.7,1.0,1.6,67,43,1.6
5,4073,X0781965,B0791645283,61,6.7,13.0,2.6,67,43,33.800000000000004
5,4073,X0781965,L1379420586,61,6.7,2.0,2.9,67,43,5.8
5,9279,K6150237,B2509481736,62,10.7,4.0,3.0,90,50,12.0
5,9279,K6150237,T7162394805,62,10.7,18.0,2.5,90,50,45.0
5,9279,K6150237,B0791645283,62,10.7,12.0,2.6,90,50,31.200000000000003
5,8541,Z7198653,E3721640589,63,17.0,22.0,1.9,112,64,41.8
5,8541,Z7198653,B2509481736,63,17.0,7.0,3.0,112,64,21.0
5,8541,Z7198653,B0791645283,63,17.0,14.0,2.6,112,64,36.4
5,8541,Z7198653,F4157086932,63,17.0,9.0,1.4,112,64,12.6
5,4073,M4317698,H9486237510,64,18.7,21.0,1.6,127,74,33.6
5,4073,M4317698,C8140629735,64,18.7,16.0,1.6,127,74,25.6
5,4073,M4317698,B0791645283,64,18.7,9.0,2.6,127,74,23.4
5,4073,M4317698,L1379420586,64,18.7,7.0,2.9,127,74,20.3
5,4073,M4317698,H5189263407,64,18.7,17.0,1.4,127,74,23.8
5,8541,L8967410,E3721640589,65,10.7,21.0,1.9,90,50,39.9
5,8541,L8967410,L1379420586,65,10.7,17.0,2.9,90,50,49.3
5,4073,O7381025,P2501468793,66,6.7,1.0,1.4,67,43,1.4
5,4073,O7381025,D2419583607,66,6.7,17.0,2.6,67,43,44.2
5,4073,O7381025,B0791645283,66,6.7,2.0,2.6,67,43,5.2
5,4073,O7381025,H5189263407,66,6.7,11.0,1.4,67,43,15.4
5,4073,O2385174,K6813045297,67,17.0,1.0,2.1,112,64,2.1
5,4073,O2385174,B2509481736,67,17.0,14.0,3.0,112,64,42.0
5,4073,O2385174,H9486237510,67,17.0,16.0,1.6,112,64,25.6
5,4073,O2385174,C8140629735,67,17.0,8.0,1.6,112,64,12.8
5,4073,O2385174,H5189263407,67,17.0,21.0,1.4,112,64,29.4
5,4073,F0245783,B2509481736,68,18.7,1.0,3.0,127,74,3.0
5,4073,F0245783,D8679315204,68,18.7,13.0,3.0,127,74,39.0
5,4073,F0245783,C8140629735,68,18.7,22.0,1.6,127,74,35.2
5,4073,F0245783,B0791645283,68,18.7,12.0,2.6,127,74,31.200000000000003
5,4073,F0245783,L1379420586,68,18.7,4.0,2.9,127,74,11.6
5,4073,F0245783,H5189263407,68,18.7,5.0,1.4,127,74,7.0
5,8541,C2473610,D4173690582,69,17.0,21.0,1.2,112,64,25.2
5,8541,C2473610,B2509481736,69,17.0,2.0,3.0,112,64,6.0
5,8541,C2473610,D2419583607,69,17.0,11.0,2.6,112,64,28.6
5,8541,C2473610,B0791645283,69,17.0,20.0,2.6,112,64,52.0
5,9279,Q2719850,K6813045297,70,17.0,25.0,2.1,112,64,52.5
5,9279,Q2719850,B2509481736,70,17.0,2.0,3.0,112,64,6.0
5,9279,Q2719850,D8679315204,70,17.0,17.0,3.0,112,64,51.0
5,9279,Q2719850,T7162394805,70,17.0,1.0,2.5,112,64,2.5
5,4073,Z7890361,B2509481736,71,10.7,13.0,3.0,90,50,39.0
5,4073,Z7890361,H9486237510,71,10.7,21.0,1.6,90,50,33.6
5,4073,Z7890361,C8140629735,71,10.7,10.0,1.6,90,50,16.0
5,8541,X6130248,K6813045297,72,6.7,5.0,2.1,67,43,10.5
5,8541,X6130248,H9486237510,72,6.7,11.0,1.6,67,43,17.6
5,8541,X6130248,D2419583607,72,6.7,1.0,2.6,67,43,2.6
5,8541,X6130248,D8679315204,72,6.7,12.0,3.0,67,43,36.0
5,4073,F6538029,D4173690582,73,17.0,24.0,1.2,112,64,28.8
5,4073,F6538029,P2501468793,73,17.0,10.0,1.4,112,64,14.0
5,4073,F6538029,H9486237510,73,17.0,20.0,1.6,112,64,32.0
5,4073,F6538029,D8679315204,73,17.0,4.0,3.0,112,64,12.0
5,4073,F6538029,B0791645283,73,17.0,1.0,2.6,112,64,2.6
5,4073,F6538029,H5189263407,73,17.0,16.0,1.4,112,64,22.4
5,4073,N0871243,H9486237510,74,17.0,3.0,1.6,112,64,4.800000000000001
5,4073,N0871243,C8140629735,74,17.0,28.0,1.6,112,64,44.8
5,4073,N0871243,L1379420586,74,17.0,21.0,2.9,112,64,60.9
5,4073,G3672419,K6813045297,75,17.0,15.0,2.1,112,64,31.5
5,4073,G3672419,P2501468793,75,17.0,11.0,1.4,112,64,15.4
5,4073,G3672419,C8140629735,75,17.0,8.0,1.6,112,64,12.8
5,4073,G3672419,L1379420586,75,17.0,18.0,2.9,112,64,52.2
5,8541,A4193865,H9486237510,76,10.7,22.0,1.6,90,50,35.2
5,8541,A4193865,T7162394805,76,10.7,17.0,2.5,90,50,42.5
5,8541,A4193865,L1379420586,76,10.7,4.0,2.9,90,50,11.6
5,8541,M4317698,E3721640589,77,10.7,1.0,1.9,90,50,1.9
5,8541,M4317698,K6813045297,77,10.7,18.0,2.1,90,50,37.8
5,8541,M4317698,P2501468793,77,10.7,12.0,1.4,90,50,16.799999999999997
5,8541,M4317698,H9486237510,77,10.7,1.0,1.6,90,50,1.6
5,8541,M4317698,L1379420586,77,10.7,11.0,2.9,90,50,31.9
5,9279,C0239845,K6813045297,78,18.7,16.0,2.1,127,74,33.6
5,9279,C0239845,B2509481736,78,18.7,9.0,3.0,127,74,27.0
5,9279,C0239845,D8679315204,78,18.7,15.0,3.0,127,74,45.0
5,9279,C0239845,T7162394805,78,18.7,8.0,2.5,127,74,20.0
5,8541,F0245783,E3721640589,79,6.7,1.0,1.9,67,43,1.9
5,8541,F0245783,H9486237510,79,6.7,15.0,1.6,67,43,24.0
5,8541,F0245783,L1379420586,79,6.7,14.0,2.9,67,43,40.6
5,8541,G3672419,E3721640589,80,10.7,16.0,1.9,90,50,30.4
5,8541,G3672419,H9486237510,80,10.7,9.0,1.6,90,50,14.4
5,8541,G3672419,T7162394805,80,10.7,18.0,2.5,90,50,45.0
5,9279,M4317698,K6813045297,81,6.7,9.0,2.1,67,43,18.9
5,9279,M4317698,B2509481736,81,6.7,16.0,3.0,67,43,48.0
5,9279,Z7890361,K6813045297,82,6.7,16.0,2.1,67,43,33.6
5,9279,Z7890361,T7162394805,82,6.7,2.0,2.5,67,43,5.0
5,9279,Z7890361,B0791645283,82,6.7,2.0,2.6,67,43,5.2
5,9279,Z7890361,L1379420586,82,6.7,8.0,2.9,67,43,23.2
5,9279,S7459820,K6813045297,83,6.7,11.0,2.1,67,43,23.1
5,9279,S7459820,B2509481736,83,6.7,14.0,3.0,67,43,42.0
5,4073,C2473610,K6813045297,84,18.7,18.0,2.1,127,74,37.8
5,4073,C2473610,D2419583607,84,18.7,14.0,2.6,127,74,36.4
5,4073,C2473610,C8140629735,84,18.7,24.0,1.6,127,74,38.400000000000006
5,4073,C2473610,F4157086932,84,18.7,5.0,1.4,127,74,7.0
5,4073,C2473610,H5189263407,84,18.7,5.0,1.4,127,74,7.0
5,8541,X6130248,E3721640589,85,17.0,18.0,1.9,112,64,34.2
5,8541,X6130248,P2501468793,85,17.0,11.0,1.4,112,64,15.4
5,8541,X6130248,D2419583607,85,17.0,1.0,2.6,112,64,2.6
5,8541,X6130248,D8679315204,85,17.0,4.0,3.0,112,64,12.0
5,8541,X6130248,T7162394805,85,17.0,19.0,2.5,112,64,47.5
5,9279,Q2719850,K6813045297,86,6.7,3.0,2.1,67,43,6.300000000000001
5,9279,Q2719850,T7162394805,86,6.7,20.0,2.5,67,43,50.0
5,9279,Q2719850,B0791645283,86,6.7,4.0,2.6,67,43,10.4
5,9279,Z7198653,B2509481736,87,6.7,21.0,3.0,67,43,63.0
5,9279,Z7198653,B0791645283,87,6.7,1.0,2.6,67,43,2.6
5,9279,Z7198653,Z4176285930,87,6.7,1.0,1.1,67,43,1.1
5,8541,N0871243,H9486237510,88,10.7,27.0,1.6,90,50,43.2
5,8541,N0871243,D8679315204,88,10.7,3.0,3.0,90,50,9.0
5,8541,N0871243,T7162394805,88,10.7,15.0,2.5,90,50,37.5
5,9279,O2385174,D8679315204,89,6.7,5.0,3.0,67,43,15.0
5,9279,O2385174,B0791645283,89,6.7,20.0,2.6,67,43,52.0
5,4073,C0239845,D4173690582,90,6.7,12.0,1.2,67,43,14.4
5,4073,C0239845,D2419583607,90,6.7,11.0,2.6,67,43,28.6
5,4073,C0239845,D8679315204,90,6.7,1.0,3.0,67,43,3.0
5,4073,C0239845,F4157086932,90,6.7,12.0,1.4,67,43,16.799999999999997
5,4073,C0239845,H5189263407,90,6.7,3.0,1.4,67,43,4.199999999999999
5,9279,X0781965,K6813045297,91,10.7,5.0,2.1,90,50,10.5
5,9279,X0781965,T7162394805,91,10.7,12.0,2.5,90,50,30.0
5,9279,X0781965,L1379420586,91,10.7,17.0,2.9,90,50,49.3
5,9279,F6538029,D8679315204,92,17.0,11.0,3.0,112,64,33.0
5,9279,F6538029,T7162394805,92,17.0,15.0,2.5,112,64,37.5
5,9279,F6538029,B0791645283,92,17.0,9.0,2.6,112,64,23.4
5,9279,F6538029,L1379420586,92,17.0,6.0,2.9,112,64,17.4
5,9279,N0871243,K6813045297,93,18.7,10.0,2.1,127,74,21.0
5,9279,N0871243,T7162394805,93,18.7,17.0,2.5,127,74,42.5
5,9279,N0871243,B0791645283,93,18.7,24.0,2.6,127,74,62.400000000000006
5,9279,O9738152,K6813045297,94,17.0,18.0,2.1,112,64,37.8
5,9279,O9738152,B2509481736,94,17.0,7.0,3.0,112,64,21.0
5,9279,O9738152,T7162394805,94,17.0,15.0,2.5,112,64,37.5
5,9279,O9738152,B0791645283,94,17.0,6.0,2.6,112,64,15.6
5,8541,G1740695,E3721640589,95,6.7,6.0,1.9,67,43,11.4
5,8541,G1740695,D4173690582,95,6.7,15.0,1.2,67,43,18.0
5,8541,G1740695,T7162394805,95,6.7,15.0,2.5,67,43,37.5
5,9279,O2385174,K6813045297,96,6.7,28.0,2.1,67,43,58.8
5,9279,O2385174,D8679315204,96,6.7,1.0,3.0,67,43,3.0
5,9279,O2385174,B0791645283,96,6.7,2.0,2.6,67,43,5.2
5,9279,X6130248,K6813045297,97,17.0,5.0,2.1,112,64,10.5
5,9279,X6130248,T7162394805,97,17.0,1.0,2.5,112,64,2.5
5,9279,X6130248,B0791645283,97,17.0,19.0,2.6,112,64,49.4
5,9279,X6130248,L1379420586,97,17.0,17.0,2.9,112,64,49.3
5,4073,O9738152,D4173690582,98,6.7,3.0,1.2,67,43,3.6
5,4073,O9738152,B0791645283,98,6.7,12.0,2.6,67,43,31.200000000000003
5,4073,O9738152,H5189263407,98,6.7,23.0,1.4,67,43,32.2
5,9279,O7381025,K6813045297,99,10.7,7.0,2.1,90,50,14.7
5,9279,O7381025,B0791645283,99,10.7,10.0,2.6,90,50,26.0
5,9279,O7381025,L1379420586,99,10.7,17.0,2.9,90,50,49.3
5,9279,G1740695,K6813045297,100,10.7,16.0,2.1,90,50,33.6
5,9279,G1740695,T7162394805,100,10.7,8.0,2.5,90,50,20.0
5,9279,G1740695,B0791645283,100,10.7,14.0,2.6,90,50,36.4
5,9279,Q7621893,K6813045297,101,18.7,21.0,2.1,127,74,44.1
5,9279,Q7621893,B2509481736,101,18.7,8.0,3.0,127,74,24.0
5,9279,Q7621893,T7162394805,101,18.7,13.0,2.5,127,74,32.5
5,9279,Q7621893,B0791645283,101,18.7,10.0,2.6,127,74,26.0
5,9279,C2473610,K6813045297,102,18.7,1.0,2.1,127,74,2.1
5,9279,C2473610,B2509481736,102,18.7,17.0,3.0,127,74,51.0
5,9279,C2473610,D8679315204,102,18.7,15.0,3.0,127,74,45.0
5,9279,C2473610,B0791645283,102,18.7,3.0,2.6,127,74,7.800000000000001
5,9279,C2473610,Z4176285930,102,18.7,6.0,1.1,127,74,6.6000000000000005
5,9279,C2473610,L1379420586,102,18.7,5.0,2.9,127,74,14.5
5,8541,T3529780,P2501468793,103,10.7,14.0,1.4,90,50,19.6
5,8541,T3529780,D2419583607,103,10.7,4.0,2.6,90,50,10.4
5,8541,T3529780,B0791645283,103,10.7,3.0,2.6,90,50,7.800000000000001
5,8541,T3529780,Z4176285930,103,10.7,20.0,1.1,90,50,22.0
5,8541,T3529780,F4157086932,103,10.7,21.0,1.4,90,50,29.4
5,4073,C0239845,P2501468793,104,10.7,19.0,1.4,90,50,26.6
5,4073,C0239845,U6219375840,104,10.7,13.0,1.5,90,50,19.5
5,4073,C0239845,D8679315204,104,10.7,2.0,3.0,90,50,6.0
5,4073,C0239845,C8140629735,104,10.7,7.0,1.6,90,50,11.2
5,4073,C0239845,H5189263407,104,10.7,19.0,1.4,90,50,26.6
5,9279,L8967410,K6813045297,105,6.7,5.0,2.1,67,43,10.5
5,9279,L8967410,T7162394805,105,6.7,10.0,2.5,67,43,25.0
5,9279,L8967410,B0791645283,105,6.7,10.0,2.6,67,43,26.0
5,9279,L8967410,L1379420586,105,6.7,1.0,2.9,67,43,2.9
6,4073,Q2719850,D4173690582,1,17.0,10.0,1.2,112,64,12.0
6,4073,Q2719850,P2501468793,1,17.0,21.0,1.4,112,64,29.4
6,4073,Q2719850,Z4176285930,1,17.0,14.0,1.1,112,64,15.400000000000002
6,4073,Q2719850,F4157086932,1,17.0,20.0,1.4,112,64,28.0
6,4073,Q2719850,H5189263407,1,17.0,19.0,1.4,112,64,26.6
6,9279,X0781965,K6813045297,2,17.0,9.0,2.1,112,64,18.9
6,9279,X0781965,B2509481736,2,17.0,7.0,3.0,112,64,21.0
6,9279,X0781965,T7162394805,2,17.0,14.0,2.5,112,64,35.0
6,9279,X0781965,B0791645283,2,17.0,6.0,2.6,112,64,15.6
6,9279,X0781965,Z4176285930,2,17.0,16.0,1.1,112,64,17.6
6,9279,X0781965,L1379420586,2,17.0,1.0,2.9,112,64,2.9
6,4073,X0781965,D4173690582,3,6.7,5.0,1.2,67,43,6.0
6,4073,X0781965,P2501468793,3,6.7,3.0,1.4,67,43,4.199999999999999
6,4073,X0781965,Z4176285930,3,6.7,16.0,1.1,67,43,17.6
6,4073,X0781965,F4157086932,3,6.7,15.0,1.4,67,43,21.0
6,4073,X0781965,H5189263407,3,6.7,13.0,1.4,67,43,18.2
6,4073,S7459820,D4173690582,4,10.7,25.0,1.2,90,50,30.0
6,4073,S7459820,P2501468793,4,10.7,3.0,1.4,90,50,4.199999999999999
6,4073,S7459820,H9486237510,4,10.7,15.0,1.6,90,50,24.0
6,4073,S7459820,C8140629735,4,10.7,4.0,1.6,90,50,6.4
6,4073,S7459820,Z4176285930,4,10.7,7.0,1.1,90,50,7.700000000000001
6,4073,S7459820,F4157086932,4,10.7,7.0,1.4,90,50,9.8
6,4073,S7459820,H5189263407,4,10.7,5.0,1.4,90,50,7.0
6,8541,O2385174,D4173690582,5,6.7,23.0,1.2,67,43,27.6
6,8541,O2385174,P2501468793,5,6.7,17.0,1.4,67,43,23.8
6,8541,O2385174,Z4176285930,5,6.7,14.0,1.1,67,43,15.400000000000002
6,4073,X6130248,D4173690582,6,18.7,16.0,1.2,127,74,19.2
6,4073,X6130248,P2501468793,6,18.7,12.0,1.4,127,74,16.799999999999997
6,4073,X6130248,U6219375840,6,18.7,2.0,1.5,127,74,3.0
6,4073,X6130248,Z4176285930,6,18.7,24.0,1.1,127,74,26.4
6,4073,X6130248,F4157086932,6,18.7,30.0,1.4,127,74,42.0
6,4073,X6130248,H5189263407,6,18.7,14.0,1.4,127,74,19.6
