plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4343,6,Q1362890,77,17.8,14.0,186,121,30.800000000000004
4343,7,O3860527,80,16.1,17.0,157,114,37.400000000000006
4351,4,H6702854,76,17.8,11.0,186,121,28.6
4351,5,M7093254,74,17.8,15.0,186,121,37.5
6478,1,R8179205,83,17.8,20.0,186,121,48.0
6478,2,E2591034,78,18.5,9.0,193,97,18.0
6478,3,M7093254,76,17.8,1.0,186,121,2.4
4343,7,O3860527,80,16.1,7.0,157,114,20.3
4351,4,H6702854,76,17.8,5.0,186,121,14.5
4351,5,M7093254,74,17.8,22.0,186,121,55.0
4351,6,I4671259,78,12.9,22.0,118,75,55.0
6478,1,R8179205,83,17.8,6.0,186,121,15.6
6478,2,E2591034,78,18.5,20.0,193,97,42.0
6478,3,M7093254,76,17.8,16.0,186,121,33.6
4343,7,O3860527,80,16.1,14.0,157,114,35.0
4351,4,H6702854,76,17.8,3.0,186,121,7.199999999999999
4351,5,M7093254,74,17.8,13.0,186,121,27.3
4351,6,I4671259,78,12.9,9.0,118,75,18.9
6478,1,R8179205,83,17.8,19.0,186,121,45.6
6478,2,E2591034,78,18.5,15.0,193,97,36.0
6478,3,M7093254,76,17.8,14.0,186,121,30.800000000000004
4343,7,O3860527,80,16.1,15.0,157,114,15.0
4351,4,H6702854,76,17.8,2.0,186,121,5.4
4351,5,M7093254,74,17.8,9.0,186,121,21.6
4351,6,I4671259,78,12.9,15.0,118,75,36.0
6478,1,R8179205,83,17.8,10.0,186,121,27.0
6478,2,E2591034,78,18.5,8.0,193,97,20.8
6478,3,C4913658,77,18.5,14.0,193,97,28.0
4343,7,O3860527,80,16.1,14.0,157,114,40.6
4351,4,H6702854,76,17.8,13.0,186,121,28.6
4351,5,M7093254,74,17.8,20.0,186,121,44.0
4351,6,I4671259,78,12.9,3.0,118,75,8.100000000000001
6478,1,R8179205,83,17.8,1.0,186,121,1.1
6478,2,E2591034,78,18.5,6.0,193,97,14.4
6478,3,C4913658,77,18.5,9.0,193,97,18.9
4343,7,I4671259,81,16.1,10.0,157,114,19.0
4351,4,H6702854,76,17.8,14.0,186,121,40.6
6478,1,R8179205,83,17.8,16.0,186,121,40.0
6478,2,E2591034,78,18.5,1.0,193,97,1.1
6478,3,C4913658,77,18.5,13.0,193,97,31.2
6478,5,Q0784239,75,18.5,12.0,193,97,24.0
6478,6,I4671259,79,12.9,12.0,118,75,28.8
4343,7,I4671259,81,16.1,4.0,157,114,8.8
4351,4,Q1362890,77,18.5,5.0,193,97,12.5
6478,1,R8179205,83,17.8,3.0,186,121,8.7
6478,2,E2591034,78,18.5,11.0,193,97,23.1
6478,3,C4913658,77,18.5,6.0,193,97,15.6
6478,5,Q0784239,75,18.5,8.0,193,97,16.0
6478,6,I4671259,79,12.9,2.0,118,75,5.4
4343,1,E2591034,84,17.8,3.0,186,121,7.5
4343,7,I4671259,81,16.1,14.0,157,114,25.2
4351,4,Q1362890,77,18.5,13.0,193,97,32.5
6478,2,E2591034,78,18.5,15.0,193,97,37.5
6478,3,C4913658,77,18.5,12.0,193,97,28.8
6478,5,Q0784239,75,18.5,1.0,193,97,1.7
6478,6,I4671259,79,12.9,15.0,118,75,36.0
4343,1,E2591034,84,17.8,9.0,186,121,17.099999999999998
4343,7,I4671259,81,16.1,14.0,157,114,40.6
4351,4,Q1362890,77,18.5,8.0,193,97,20.8
6478,2,I4671259,79,17.8,8.0,186,121,19.2
6478,3,C4913658,77,18.5,6.0,193,97,12.6
6478,5,Q0784239,75,18.5,10.0,193,97,21.0
6478,6,I4671259,79,12.9,1.0,118,75,1.9
4343,1,E2591034,84,17.8,12.0,186,121,26.4
4343,7,I4671259,81,16.1,9.0,157,114,24.3
4351,4,Q1362890,77,18.5,17.0,193,97,44.2
6478,2,I4671259,79,17.8,10.0,186,121,29.0
6478,3,C4913658,77,18.5,21.0,193,97,52.5
6478,5,Q0784239,75,18.5,17.0,193,97,40.8
6478,6,I4671259,79,12.9,10.0,118,75,27.0
4343,1,E2591034,84,17.8,7.0,186,121,18.2
4343,7,I4671259,81,16.1,11.0,157,114,31.9
4351,4,Q1362890,77,18.5,8.0,193,97,19.2
6478,2,I4671259,79,17.8,11.0,186,121,29.700000000000003
6478,3,C4913658,77,18.5,2.0,193,97,4.4
6478,5,Q0784239,75,18.5,14.0,193,97,33.6
6478,6,I4671259,79,12.9,9.0,118,75,18.9
4343,1,E2591034,84,17.8,4.0,186,121,11.6
4351,4,Q1362890,77,18.5,19.0,193,97,49.4
4351,6,C3741502,80,12.9,9.0,118,75,23.4
6478,2,I4671259,79,17.8,6.0,186,121,14.4
6478,3,Q0784239,78,16.1,14.0,157,114,28.0
6478,5,Q0784239,75,18.5,16.0,193,97,33.6
6478,7,C4913658,82,17.8,18.0,186,121,36.0
4343,1,E2591034,84,17.8,16.0,186,121,43.2
4351,4,Q1362890,77,18.5,1.0,193,97,2.7
4351,6,C3741502,80,12.9,20.0,118,75,52.0
6478,2,I4671259,79,17.8,21.0,186,121,39.9
6478,3,Q0784239,78,16.1,18.0,157,114,36.0
6478,5,Q0784239,75,18.5,10.0,193,97,22.0
6478,7,C4913658,82,17.8,11.0,186,121,28.6
4343,1,E2591034,84,17.8,14.0,186,121,35.0
4343,5,Q2465190,76,18.5,6.0,193,97,15.0
4351,4,Q1362890,77,18.5,5.0,193,97,11.0
4351,6,C3741502,80,12.9,10.0,118,75,27.0
6478,2,I4671259,79,17.8,5.0,186,121,9.5
6478,3,Q0784239,78,16.1,1.0,157,114,2.1
6478,7,C4913658,82,17.8,6.0,186,121,15.6
4343,1,E2591034,84,17.8,9.0,186,121,26.1
4343,4,V2475913,78,17.8,17.0,186,121,34.0
4343,5,Q2465190,76,18.5,21.0,193,97,44.1
4351,6,C3741502,80,12.9,6.0,118,75,15.6
6478,2,I4671259,79,17.8,1.0,186,121,2.7
6478,3,Q0784239,78,16.1,22.0,157,114,41.8
6478,7,C4913658,82,17.8,6.0,186,121,16.200000000000003
4343,4,V2475913,78,17.8,27.0,186,121,56.7
4343,5,Q2465190,76,18.5,6.0,193,97,13.2
4351,1,M4659270,85,18.5,4.0,193,97,7.2
4351,6,C4913658,81,18.5,23.0,193,97,57.5
6478,2,I4671259,79,17.8,19.0,186,121,39.9
6478,3,Q0784239,78,16.1,10.0,157,114,21.0
6478,7,C4913658,82,17.8,8.0,186,121,20.0
4343,4,V2475913,78,17.8,5.0,186,121,11.0
4343,5,Q2465190,76,18.5,14.0,193,97,33.6
4351,1,M4659270,85,18.5,17.0,193,97,44.2
4351,2,P5631024,80,16.1,1.0,157,114,2.5
4351,6,C4913658,81,18.5,16.0,193,97,33.6
6478,3,Q0784239,78,16.1,14.0,157,114,26.6
6478,7,C4913658,82,17.8,15.0,186,121,40.5
4343,3,E6351297,79,18.5,7.0,193,97,14.0
4343,4,V2475913,78,17.8,9.0,186,121,17.099999999999998
4343,5,Q2465190,76,18.5,15.0,193,97,27.0
4351,1,M4659270,85,18.5,10.0,193,97,29.0
4351,2,P5631024,80,16.1,1.0,157,114,1.7
4351,6,C4913658,81,18.5,10.0,193,97,26.0
6478,7,C4913658,82,17.8,7.0,186,121,20.3
4343,3,E6351297,79,18.5,24.0,193,97,48.0
4343,4,V2475913,78,17.8,2.0,186,121,4.6
4343,5,Q2465190,76,18.5,10.0,193,97,24.0
4351,1,M4659270,85,18.5,21.0,193,97,56.7
4351,2,P5631024,80,16.1,16.0,157,114,40.0
4351,6,C4913658,81,18.5,14.0,193,97,33.6
6478,7,N8746391,83,16.1,12.0,157,114,25.200000000000003
4343,3,E6351297,79,18.5,7.0,193,97,14.7
4343,4,V2475913,78,17.8,28.0,186,121,61.60000000000001
4343,5,Q2465190,76,18.5,16.0,193,97,35.2
4351,1,M4659270,85,18.5,12.0,193,97,12.0
4351,2,P5631024,80,16.1,6.0,157,114,12.6
4351,6,C4913658,81,18.5,6.0,193,97,15.6
6478,7,N8746391,83,16.1,18.0,157,114,52.2
4343,3,E6351297,79,18.5,14.0,193,97,30.800000000000004
4351,1,M4659270,85,18.5,15.0,193,97,43.5
4351,2,P5631024,80,16.1,5.0,157,114,13.0
4351,4,P5631024,79,17.8,5.0,186,121,12.5
4351,5,N8746391,77,12.9,3.0,118,75,7.5
4351,6,C4913658,81,18.5,12.0,193,97,26.4
6478,7,N8746391,83,16.1,14.0,157,114,35.0
4343,1,Q0784239,86,12.9,1.0,118,75,1.8
4343,3,E6351297,79,18.5,1.0,193,97,2.4
4351,2,P5631024,80,16.1,18.0,157,114,43.2
4351,4,P5631024,79,17.8,6.0,186,121,15.0
4351,5,N8746391,77,12.9,12.0,118,75,31.200000000000003
6478,6,E6351297,82,17.8,18.0,186,121,36.0
6478,7,N8746391,83,16.1,14.0,157,114,26.6
4343,1,Q0784239,86,12.9,13.0,118,75,28.6
4343,3,E6351297,79,18.5,7.0,193,97,16.099999999999998
4343,7,V2475913,84,17.8,1.0,186,121,1.7
4351,2,P5631024,80,16.1,20.0,157,114,44.0
4351,4,P5631024,79,17.8,8.0,186,121,16.8
4351,5,N8746391,77,12.9,6.0,118,75,14.4
6478,6,E6351297,82,17.8,21.0,186,121,44.1
4343,1,Q0784239,86,12.9,14.0,118,75,32.2
4343,3,E6351297,79,18.5,1.0,193,97,1.8
4343,7,V2475913,84,17.8,7.0,186,121,18.2
4351,2,C4913658,81,16.1,23.0,157,114,57.5
4351,4,P5631024,79,17.8,19.0,186,121,49.4
4351,5,N8746391,77,12.9,21.0,118,75,56.7
6478,6,E6351297,82,17.8,1.0,186,121,1.9
4343,1,Q0784239,86,12.9,12.0,118,75,28.8
4343,3,E6351297,79,18.5,18.0,193,97,43.2
4343,7,V2475913,84,17.8,1.0,186,121,2.6
4351,2,C4913658,81,16.1,10.0,157,114,21.0
4351,4,P5631024,79,17.8,11.0,186,121,28.6
4351,5,N8746391,77,12.9,1.0,118,75,1.9
6478,6,E6351297,82,17.8,21.0,186,121,50.4
4343,1,Q0784239,86,12.9,12.0,118,75,26.4
4343,3,E6351297,79,18.5,10.0,193,97,22.0
4343,7,V2475913,84,17.8,8.0,186,121,14.4
4351,2,C4913658,81,16.1,1.0,157,114,1.5
4351,4,P5631024,79,17.8,1.0,186,121,1.4
4351,5,N8746391,77,12.9,2.0,118,75,5.8
6478,6,E6351297,82,17.8,1.0,186,121,2.4
4343,7,V2475913,84,17.8,17.0,186,121,49.3
4351,1,Q8614523,87,18.5,1.0,193,97,2.5
4351,2,C4913658,81,16.1,15.0,157,114,36.0
4351,3,E6351297,80,17.8,7.0,186,121,14.0
4351,4,P5631024,79,17.8,12.0,186,121,28.8
4351,5,U6810439,78,18.5,17.0,193,97,35.7
6478,6,E6351297,82,17.8,16.0,186,121,33.6
4343,7,V2475913,84,17.8,11.0,186,121,29.700000000000003
4351,1,Q8614523,87,18.5,10.0,193,97,25.0
4351,2,C4913658,81,16.1,9.0,157,114,23.4
4351,3,E6351297,80,17.8,15.0,186,121,30.0
4351,4,P5631024,79,17.8,1.0,186,121,2.7
4351,5,U6810439,78,18.5,8.0,193,97,20.8
6478,6,E6351297,82,17.8,8.0,186,121,17.6
4343,7,V2475913,84,17.8,6.0,186,121,15.0
4351,1,Q8614523,87,18.5,9.0,193,97,23.4
4351,2,C4913658,81,16.1,8.0,157,114,17.6
4351,3,E6351297,80,17.8,16.0,186,121,40.0
4351,4,P5631024,79,17.8,14.0,186,121,30.800000000000004
4351,5,U6810439,78,18.5,1.0,193,97,1.8
6478,6,H6702854,83,18.5,11.0,193,97,22.0
4343,2,N8746391,82,12.9,16.0,118,75,40.0
4343,4,R8179205,80,17.8,9.0,186,121,18.0
4343,7,V2475913,84,17.8,19.0,186,121,55.1
4351,1,Q8614523,87,18.5,27.0,193,97,70.2
4351,3,E6351297,80,17.8,15.0,186,121,37.5
4351,5,U6810439,78,18.5,10.0,193,97,29.0
6478,6,H6702854,83,18.5,12.0,193,97,25.200000000000003
4343,2,N8746391,82,12.9,6.0,118,75,13.2
4343,4,R8179205,80,17.8,14.0,186,121,28.0
4351,1,Q8614523,87,18.5,19.0,193,97,51.3
4351,3,E6351297,80,17.8,7.0,186,121,14.7
4351,5,U6810439,78,18.5,9.0,193,97,23.4
4351,7,Q0784239,85,18.5,12.0,193,97,30.0
6478,6,H6702854,83,18.5,18.0,193,97,43.2
4343,2,N8746391,82,12.9,9.0,118,75,14.4
4343,4,R8179205,80,17.8,12.0,186,121,25.200000000000003
4351,1,Q8614523,87,18.5,7.0,193,97,20.3
4351,3,E6351297,80,17.8,12.0,186,121,28.8
4351,5,U6810439,78,18.5,18.0,193,97,43.2
4351,7,Q0784239,85,18.5,6.0,193,97,15.0
6478,6,H6702854,83,18.5,22.0,193,97,52.8
4343,1,N8746391,88,16.1,26.0,157,114,46.8
4343,2,N8746391,82,12.9,14.0,118,75,35.0
4343,4,R8179205,80,17.8,12.0,186,121,26.4
4351,3,E6351297,80,17.8,6.0,186,121,16.200000000000003
4351,5,U6810439,78,18.5,12.0,193,97,32.400000000000006
4351,7,Q0784239,85,18.5,24.0,193,97,62.400000000000006
6478,6,H6702854,83,18.5,8.0,193,97,16.8
4343,1,N8746391,88,16.1,17.0,157,114,49.3
4343,2,N8746391,82,12.9,8.0,118,75,15.2
4343,4,R8179205,80,17.8,14.0,186,121,32.2
4351,3,E6351297,80,17.8,2.0,186,121,4.4
4351,5,U6810439,78,18.5,3.0,193,97,6.6000000000000005
4351,7,Q0784239,85,18.5,14.0,193,97,36.4
6478,6,H6702854,83,18.5,15.0,193,97,33.0
4343,1,N8746391,88,16.1,10.0,157,114,24.0
4343,2,S0589716,83,17.8,1.0,186,121,2.1
4343,3,L8924053,81,18.5,12.0,193,97,22.8
4343,4,R8179205,80,17.8,3.0,186,121,7.199999999999999
4351,5,E4823501,79,18.5,13.0,193,97,26.0
4351,6,P5631024,84,17.8,13.0,186,121,32.5
4351,7,Q0784239,85,18.5,15.0,193,97,39.0
4343,1,N8746391,88,16.1,1.0,157,114,1.1
4343,2,S0589716,83,17.8,17.0,186,121,44.2
4343,3,L8924053,81,18.5,11.0,193,97,24.200000000000003
4343,4,R8179205,80,17.8,17.0,186,121,37.400000000000006
4351,5,E4823501,79,18.5,16.0,193,97,33.6
4351,6,P5631024,84,17.8,6.0,186,121,15.0
4351,7,Q0784239,85,18.5,4.0,193,97,9.6
4343,1,N8746391,88,16.1,1.0,157,114,1.0
4343,2,S0589716,83,17.8,9.0,186,121,26.1
4343,3,L8924053,81,18.5,10.0,193,97,24.0
4343,4,R8179205,80,17.8,6.0,186,121,11.4
4351,5,E4823501,79,18.5,14.0,193,97,26.6
4351,6,P5631024,84,17.8,1.0,186,121,2.1
4351,7,S0589716,86,17.8,16.0,186,121,41.6
4343,1,N8746391,88,16.1,12.0,157,114,34.8
4343,2,S0589716,83,17.8,14.0,186,121,37.8
4343,3,L8924053,81,18.5,8.0,193,97,14.4
4351,5,E4823501,79,18.5,15.0,193,97,27.0
4351,6,P5631024,84,17.8,11.0,186,121,28.6
4351,7,S0589716,86,17.8,13.0,186,121,33.800000000000004
6478,4,V2475913,81,18.5,9.0,193,97,18.0
4343,2,S0589716,83,17.8,15.0,186,121,40.5
4343,3,L8924053,81,18.5,22.0,193,97,52.8
4351,5,E4823501,79,18.5,6.0,193,97,14.4
4351,6,P5631024,84,17.8,10.0,186,121,26.0
4351,7,S0589716,86,17.8,24.0,186,121,69.6
6478,1,E4823501,89,17.8,26.0,186,121,67.60000000000001
6478,4,V2475913,81,18.5,28.0,193,97,58.8
4343,2,S0589716,83,17.8,12.0,186,121,34.8
4343,3,L8924053,81,18.5,24.0,193,97,52.8
4351,5,E4823501,79,18.5,15.0,193,97,33.0
4351,6,P5631024,84,17.8,15.0,186,121,36.0
4351,7,S0589716,86,17.8,2.0,186,121,5.2
6478,1,E4823501,89,17.8,10.0,186,121,24.0
6478,4,V2475913,81,18.5,8.0,193,97,15.2
4343,3,L8924053,81,18.5,1.0,193,97,1.9
4351,2,M4659270,84,18.5,25.0,193,97,37.5
4351,5,E4823501,79,18.5,17.0,193,97,32.3
4351,6,P5631024,84,17.8,8.0,186,121,21.6
4351,7,S0589716,86,17.8,1.0,186,121,2.4
6478,1,E4823501,89,17.8,14.0,186,121,33.6
6478,4,V2475913,81,18.5,10.0,193,97,24.0
4351,2,M4659270,84,18.5,15.0,193,97,30.0
4351,3,H6702854,82,18.5,9.0,193,97,18.0
4351,5,Q0784239,80,17.8,12.0,186,121,24.0
4351,6,P5631024,84,17.8,11.0,186,121,24.200000000000003
4351,7,S0589716,86,17.8,4.0,186,121,10.8
6478,1,E4823501,89,17.8,24.0,186,121,60.0
6478,4,V2475913,81,18.5,11.0,193,97,26.4
4351,1,C4913658,90,17.8,11.0,186,121,27.5
4351,2,M4659270,84,18.5,10.0,193,97,18.0
4351,3,H6702854,82,18.5,28.0,193,97,70.0
4351,5,Q0784239,80,17.8,8.0,186,121,16.0
4351,6,Q0784239,85,16.1,10.0,157,114,25.0
4351,7,S0589716,86,17.8,3.0,186,121,8.100000000000001
6478,4,V2475913,81,18.5,8.0,193,97,16.8
4351,1,C4913658,90,17.8,28.0,186,121,72.8
4351,2,M4659270,84,18.5,6.0,193,97,17.4
4351,3,H6702854,82,18.5,10.0,193,97,21.0
4351,5,Q0784239,80,17.8,2.0,186,121,5.0
4351,6,Q0784239,85,16.1,10.0,157,114,26.0
4351,7,S0589716,86,17.8,5.0,186,121,14.5
6478,4,V2475913,81,18.5,15.0,193,97,33.0
4343,4,C4913658,82,17.8,8.0,186,121,16.0
4343,7,C3741502,87,12.9,16.0,118,75,35.2
4351,1,C4913658,90,17.8,12.0,186,121,28.8
4351,2,M4659270,84,18.5,22.0,193,97,35.2
4351,3,H6702854,82,18.5,9.0,193,97,23.4
4351,5,Q0784239,80,17.8,19.0,186,121,47.5
4351,6,Q0784239,85,16.1,10.0,157,114,26.0
4343,4,C4913658,82,17.8,21.0,186,121,44.1
4343,7,C3741502,87,12.9,6.0,118,75,13.8
4351,1,C4913658,90,17.8,21.0,186,121,54.6
4351,2,M4659270,84,18.5,18.0,193,97,52.2
4351,3,H6702854,82,18.5,20.0,193,97,48.0
4351,5,Q0784239,80,17.8,11.0,186,121,23.1
4351,6,Q0784239,85,16.1,20.0,157,114,52.0
4343,4,C4913658,82,17.8,6.0,186,121,13.2
4343,7,C3741502,87,12.9,15.0,118,75,36.0
4351,1,C4913658,90,17.8,1.0,186,121,2.2
4351,2,M7093254,85,17.8,22.0,186,121,55.0
4351,3,H6702854,82,18.5,3.0,193,97,8.100000000000001
4351,5,Q0784239,80,17.8,21.0,186,121,37.8
4351,6,Q0784239,85,16.1,10.0,157,114,27.0
4343,1,M7093254,91,17.8,25.0,186,121,65.0
4343,4,C4913658,82,17.8,23.0,186,121,52.9
4343,7,C3741502,87,12.9,12.0,118,75,26.4
4351,2,M7093254,85,17.8,24.0,186,121,62.400000000000006
4351,3,H6702854,82,18.5,2.0,193,97,4.4
4351,5,Q0784239,80,17.8,4.0,186,121,9.6
4351,6,Q0784239,85,16.1,1.0,157,114,1.0
4343,1,M7093254,91,17.8,10.0,186,121,26.0
4343,3,I4671259,83,17.8,17.0,186,121,42.5
4343,4,C4913658,82,17.8,10.0,186,121,18.0
4343,7,M4659270,88,17.8,16.0,186,121,30.4
4351,2,M7093254,85,17.8,9.0,186,121,23.4
4351,5,Q0784239,80,17.8,1.0,186,121,1.0
6478,6,S1092468,86,17.8,14.0,186,121,33.6
4343,1,M7093254,91,17.8,27.0,186,121,64.8
4343,3,I4671259,83,17.8,13.0,186,121,27.3
4343,4,C4913658,82,17.8,19.0,186,121,41.8
4343,7,M4659270,88,17.8,17.0,186,121,30.6
4351,2,M7093254,85,17.8,17.0,186,121,44.2
4351,5,Q0784239,80,17.8,10.0,186,121,22.0
6478,6,S1092468,86,17.8,11.0,186,121,31.9
4343,1,M7093254,91,17.8,12.0,186,121,30.0
4343,3,I4671259,83,17.8,19.0,186,121,41.8
4343,4,V8620935,83,18.5,9.0,193,97,22.5
4343,5,O3860527,81,12.9,20.0,118,75,44.0
4343,7,M4659270,88,17.8,27.0,186,121,67.5
4351,2,M7093254,85,17.8,1.0,186,121,1.0
6478,6,S1092468,86,17.8,13.0,186,121,32.5
4343,3,I4671259,83,17.8,21.0,186,121,50.4
4343,4,V8620935,83,18.5,20.0,193,97,50.0
4343,5,O3860527,81,12.9,5.0,118,75,12.0
4343,7,M4659270,88,17.8,14.0,186,121,26.6
4351,1,P5631024,92,17.8,7.0,186,121,18.2
4351,2,I4671259,86,17.8,8.0,186,121,20.0
6478,6,S1092468,86,17.8,19.0,186,121,41.8
4343,3,I4671259,83,17.8,4.0,186,121,9.6
4343,4,V8620935,83,18.5,23.0,193,97,50.6
4343,5,O3860527,81,12.9,28.0,118,75,61.60000000000001
4343,7,M4659270,88,17.8,4.0,186,121,11.6
4351,1,P5631024,92,17.8,7.0,186,121,18.2
4351,2,I4671259,86,17.8,21.0,186,121,39.9
6478,6,S1092468,86,17.8,2.0,186,121,5.4
4343,3,I4671259,83,17.8,5.0,186,121,13.5
4343,4,V8620935,83,18.5,11.0,193,97,28.6
4343,7,Q1362890,89,18.5,15.0,193,97,30.0
4351,1,P5631024,92,17.8,20.0,186,121,58.0
4351,2,I4671259,86,17.8,15.0,186,121,43.5
6478,5,Y0892467,82,17.8,4.0,186,121,9.6
6478,6,S1092468,86,17.8,11.0,186,121,23.1
4343,3,S1092468,84,16.1,14.0,157,114,30.800000000000004
4343,4,V8620935,83,18.5,11.0,193,97,26.4
4343,7,Q1362890,89,18.5,7.0,193,97,15.400000000000002
4351,1,P5631024,92,17.8,25.0,186,121,67.5
4351,2,I4671259,86,17.8,11.0,186,121,29.700000000000003
4351,6,R8179205,87,17.8,13.0,186,121,32.5
6478,5,Y0892467,82,17.8,4.0,186,121,10.4
4343,3,S1092468,84,16.1,13.0,157,114,31.2
4343,4,V8620935,83,18.5,6.0,193,97,14.4
4343,7,Q1362890,89,18.5,17.0,193,97,44.2
4351,1,P5631024,92,17.8,5.0,186,121,13.5
4351,2,I4671259,86,17.8,24.0,186,121,38.400000000000006
4351,6,R8179205,87,17.8,16.0,186,121,40.0
6478,5,Y0892467,82,17.8,1.0,186,121,2.9
4343,3,S1092468,84,16.1,16.0,157,114,46.4
4343,7,Q1362890,89,18.5,4.0,193,97,11.6
4351,1,P5631024,92,17.8,1.0,186,121,1.9
4351,4,M7093254,84,12.9,17.0,118,75,34.0
4351,6,R8179205,87,17.8,26.0,186,121,67.60000000000001
6478,2,H6702854,87,18.5,13.0,193,97,26.0
6478,5,Y0892467,82,17.8,14.0,186,121,35.0
4343,3,S1092468,84,16.1,8.0,157,114,21.6
4343,7,Q1362890,89,18.5,13.0,193,97,35.1
4351,1,P5631024,92,17.8,3.0,186,121,8.7
4351,4,M7093254,84,12.9,12.0,118,75,30.0
4351,6,R8179205,87,17.8,9.0,186,121,23.4
6478,2,H6702854,87,18.5,14.0,193,97,28.0
6478,5,Y0892467,82,17.8,18.0,186,121,39.6
4343,1,Q2465190,93,16.1,4.0,157,114,7.2
4343,3,S1092468,84,16.1,6.0,157,114,15.0
4343,7,Q1362890,89,18.5,1.0,193,97,1.6
4351,4,M7093254,84,12.9,5.0,118,75,10.5
4351,6,R8179205,87,17.8,8.0,186,121,21.6
6478,2,H6702854,87,18.5,10.0,193,97,21.0
6478,5,Y0892467,82,17.8,21.0,186,121,50.4
4343,1,Q2465190,93,16.1,14.0,157,114,35.0
4343,3,S1092468,84,16.1,4.0,157,114,11.6
4343,6,S0589716,88,12.9,25.0,118,75,65.0
4343,7,Q1362890,89,18.5,19.0,193,97,55.1
4351,4,M7093254,84,12.9,1.0,118,75,1.1
6478,2,H6702854,87,18.5,1.0,193,97,2.5
6478,5,Y0892467,82,17.8,15.0,186,121,36.0
4343,1,Q2465190,93,16.1,9.0,157,114,22.5
4343,6,S0589716,88,12.9,9.0,118,75,23.4
4351,3,Q2465190,85,18.5,5.0,193,97,10.0
4351,4,M7093254,84,12.9,1.0,118,75,2.6
4351,7,M7093254,90,18.5,13.0,193,97,33.800000000000004
6478,2,H6702854,87,18.5,18.0,193,97,48.6
6478,5,Y0892467,82,17.8,1.0,186,121,2.1
4343,1,Q2465190,93,16.1,1.0,157,114,1.5
4343,6,S0589716,88,12.9,1.0,118,75,1.4
4351,3,Q2465190,85,18.5,24.0,193,97,60.0
4351,4,M7093254,84,12.9,12.0,118,75,28.8
4351,7,M7093254,90,18.5,10.0,193,97,26.0
6478,2,H6702854,87,18.5,23.0,193,97,66.7
6478,5,E6351297,83,18.5,12.0,193,97,24.0
4343,1,Q2465190,93,16.1,5.0,157,114,11.0
4343,6,S0589716,88,12.9,3.0,118,75,8.100000000000001
4351,2,R8179205,88,16.1,5.0,157,114,12.5
4351,3,Q2465190,85,18.5,7.0,193,97,17.5
4351,4,M7093254,84,12.9,5.0,118,75,11.0
4351,7,M7093254,90,18.5,14.0,193,97,40.6
6478,5,E6351297,83,18.5,9.0,193,97,18.9
4343,1,Q2465190,93,16.1,12.0,157,114,34.8
4343,6,S0589716,88,12.9,8.0,118,75,20.0
4351,2,R8179205,88,16.1,8.0,157,114,20.8
4351,3,Q2465190,85,18.5,12.0,193,97,25.200000000000003
4351,7,M7093254,90,18.5,13.0,193,97,33.800000000000004
6478,4,H6702854,85,18.5,1.0,193,97,2.0
6478,5,E6351297,83,18.5,22.0,193,97,52.8
4343,1,Q2465190,93,16.1,13.0,157,114,24.7
4343,6,S1092468,89,17.8,11.0,186,121,23.1
4351,2,R8179205,88,16.1,16.0,157,114,41.6
4351,3,Q2465190,85,18.5,16.0,193,97,38.4
4351,7,M7093254,90,18.5,3.0,193,97,8.100000000000001
6478,4,H6702854,85,18.5,14.0,193,97,29.4
6478,5,E6351297,83,18.5,8.0,193,97,19.2
4343,1,Q2465190,93,16.1,7.0,157,114,20.3
4343,6,S1092468,89,17.8,10.0,186,121,22.0
4351,2,R8179205,88,16.1,1.0,157,114,1.1
4351,3,Q2465190,85,18.5,14.0,193,97,36.4
4351,7,M7093254,90,18.5,3.0,193,97,8.100000000000001
6478,4,H6702854,85,18.5,14.0,193,97,33.6
6478,5,E6351297,83,18.5,26.0,193,97,54.6
4343,6,S1092468,89,17.8,21.0,186,121,29.4
4351,1,E6351297,94,18.5,1.0,193,97,1.5
4351,2,R8179205,88,16.1,20.0,157,114,54.0
4351,3,Q2465190,85,18.5,2.0,193,97,4.4
4351,7,M7093254,90,18.5,1.0,193,97,1.9
6478,4,H6702854,85,18.5,11.0,193,97,28.6
6478,5,E6351297,83,18.5,10.0,193,97,22.0
4343,6,S1092468,89,17.8,24.0,186,121,43.2
4351,1,E6351297,94,18.5,19.0,193,97,47.5
4351,2,R8179205,88,16.1,10.0,157,114,27.0
4351,3,N8746391,86,17.8,2.0,186,121,5.0
4351,5,V2475913,84,16.1,28.0,157,114,56.0
4351,7,M7093254,90,18.5,14.0,193,97,40.6
6478,4,H6702854,85,18.5,3.0,193,97,7.199999999999999
4343,6,S1092468,89,17.8,18.0,186,121,52.2
4351,1,E6351297,94,18.5,1.0,193,97,2.5
4351,3,N8746391,86,17.8,1.0,186,121,1.3
4351,5,V2475913,84,16.1,11.0,157,114,27.5
4351,7,R8179205,91,12.9,6.0,118,75,15.0
6478,2,E4823501,89,12.9,16.0,118,75,41.6
6478,4,H6702854,85,18.5,13.0,193,97,27.3
4343,6,S1092468,89,17.8,1.0,186,121,1.0
4351,1,E6351297,94,18.5,14.0,193,97,26.6
4351,3,N8746391,86,17.8,12.0,186,121,22.8
4351,5,V2475913,84,16.1,3.0,157,114,6.300000000000001
4351,7,R8179205,91,12.9,6.0,118,75,15.6
