plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
8310,6,C4138259,72,5.7,16.0,67,41,38.4
8643,1,M1328564,86,18.6,19.0,108,63,28.5
8643,7,V1283705,73,18.6,1.0,108,63,1.2
9861,3,C4138259,70,18.6,12.0,108,63,24.0
9861,4,V1283705,70,18.6,4.0,108,63,9.2
8310,2,L8692104,72,18.6,19.0,108,63,34.2
8310,4,E2073598,71,5.7,1.0,67,41,1.9
8310,5,G3419587,72,5.7,1.0,67,41,1.6
8310,6,C4138259,72,5.7,4.0,67,41,9.6
8643,1,M1328564,86,18.6,9.0,108,63,22.5
8643,7,V1283705,73,18.6,4.0,108,63,8.8
9861,3,C4138259,70,18.6,10.0,108,63,20.0
8310,2,L8692104,72,18.6,16.0,108,63,24.0
8310,3,P5703298,71,6.8,12.0,80,59,18.0
8310,4,E2073598,71,5.7,10.0,67,41,24.0
8310,5,G3419587,72,5.7,17.0,67,41,42.5
8310,6,C4138259,72,5.7,2.0,67,41,4.0
8310,7,G3419587,74,5.7,16.0,67,41,46.4
8643,1,M1328564,86,18.6,5.0,108,63,10.0
8310,2,L8692104,72,18.6,1.0,108,63,1.4
8310,3,P5703298,71,6.8,12.0,80,59,28.8
8310,4,E2073598,71,5.7,12.0,67,41,22.8
8310,5,G3419587,72,5.7,8.0,67,41,20.0
8310,7,G3419587,74,5.7,3.0,67,41,7.5
9861,1,Y2085413,87,18.6,17.0,108,63,34.0
9861,6,H6983450,73,18.6,1.0,108,63,1.5
8310,2,C4138259,73,18.6,21.0,108,63,33.6
8310,3,P5703298,71,6.8,9.0,80,59,21.6
8310,4,E2073598,71,5.7,12.0,67,41,18.0
8310,7,G3419587,74,5.7,4.0,67,41,11.2
9861,1,Y2085413,87,18.6,22.0,108,63,55.0
9861,5,Y2085413,73,19.4,8.0,115,80,12.0
9861,6,H6983450,73,18.6,11.0,108,63,30.8
3109,4,E2073598,72,19.4,10.0,115,80,29.0
8310,2,C4138259,73,18.6,11.0,108,63,27.5
8310,3,P5703298,71,6.8,6.0,80,59,10.8
8310,7,G3419587,74,5.7,1.0,67,41,1.8
9861,1,Y2085413,87,18.6,5.0,108,63,12.0
9861,5,Y2085413,73,19.4,5.0,115,80,14.0
9861,6,H6983450,73,18.6,8.0,108,63,21.6
3109,4,E2073598,72,19.4,8.0,115,80,15.2
8310,2,C4138259,73,18.6,10.0,108,63,11.0
8643,3,E2073598,72,6.8,5.0,80,59,14.5
8643,7,L8692104,75,18.6,13.0,108,63,37.7
9861,1,Y2085413,87,18.6,5.0,108,63,7.0
9861,5,Y2085413,73,19.4,10.0,115,80,24.0
9861,6,H6983450,73,18.6,5.0,108,63,12.5
3109,4,E2073598,72,19.4,13.0,115,80,31.2
8310,2,C4138259,73,18.6,6.0,108,63,14.4
8643,3,E2073598,72,6.8,1.0,80,59,1.8
8643,7,L8692104,75,18.6,8.0,108,63,21.6
9861,1,E2073598,88,18.6,4.0,108,63,11.2
9861,5,Y2085413,73,19.4,11.0,115,80,24.200000000000003
9861,6,H6983450,73,18.6,4.0,108,63,9.2
3109,4,E2073598,72,19.4,7.0,115,80,16.8
8310,2,C4138259,73,18.6,4.0,108,63,10.8
8643,3,E2073598,72,6.8,13.0,80,59,36.4
8643,7,L8692104,75,18.6,21.0,108,63,48.3
9861,1,E2073598,88,18.6,16.0,108,63,24.0
9861,5,Y2085413,73,19.4,7.0,115,80,15.400000000000002
9861,6,H6983450,73,18.6,18.0,108,63,32.4
3109,4,E2073598,72,19.4,7.0,115,80,14.0
8310,2,C4138259,73,18.6,3.0,108,63,6.0
8643,3,E2073598,72,6.8,5.0,80,59,13.5
9861,1,E2073598,88,18.6,13.0,108,63,26.0
9861,5,Y2085413,73,19.4,11.0,115,80,25.3
9861,6,C4138259,74,5.7,5.0,67,41,12.5
9861,7,B3265487,76,19.4,9.0,115,80,13.5
3109,4,E2073598,72,19.4,3.0,115,80,6.9
8310,2,C4138259,73,18.6,2.0,108,63,4.6
8310,5,E2073598,74,18.6,7.0,108,63,20.3
8643,3,E2073598,72,6.8,6.0,80,59,13.8
9861,1,E2073598,88,18.6,12.0,108,63,16.799999999999997
9861,6,C4138259,74,5.7,8.0,67,41,21.6
9861,7,B3265487,76,19.4,8.0,115,80,20.0
8310,5,E2073598,74,18.6,21.0,108,63,39.9
9861,1,E2073598,88,18.6,13.0,108,63,29.9
9861,2,H6983450,74,19.4,4.0,115,80,6.0
9861,3,E2073598,73,5.7,5.0,67,41,9.5
9861,4,H6983450,73,19.4,5.0,115,80,9.5
9861,6,C4138259,74,5.7,2.0,67,41,5.0
9861,7,B3265487,76,19.4,13.0,115,80,15.6
8310,5,E2073598,74,18.6,7.0,108,63,16.8
9861,1,G3419587,89,18.6,8.0,108,63,16.0
9861,2,H6983450,74,19.4,18.0,115,80,48.6
9861,3,E2073598,73,5.7,12.0,67,41,33.599999999999994
9861,4,H6983450,73,19.4,3.0,115,80,8.399999999999999
9861,6,C4138259,74,5.7,13.0,67,41,26.0
9861,7,B3265487,76,19.4,3.0,115,80,8.100000000000001
8310,5,E2073598,74,18.6,6.0,108,63,14.4
8643,6,G3419587,75,5.7,3.0,67,41,7.5
9861,1,G3419587,89,18.6,19.0,108,63,47.5
9861,2,H6983450,74,19.4,8.0,115,80,20.0
9861,3,E2073598,73,5.7,6.0,67,41,16.200000000000003
9861,4,H6983450,73,19.4,8.0,115,80,20.0
9861,7,B3265487,76,19.4,18.0,115,80,41.4
8310,5,E2073598,74,18.6,9.0,108,63,10.8
8643,6,G3419587,75,5.7,7.0,67,41,18.9
9861,1,G3419587,89,18.6,8.0,108,63,20.0
9861,2,H6983450,74,19.4,8.0,115,80,14.4
9861,3,E2073598,73,5.7,3.0,67,41,6.9
9861,4,H6983450,73,19.4,12.0,115,80,19.200000000000003
9861,7,B3265487,76,19.4,8.0,115,80,16.0
3109,3,P5703298,74,19.4,9.0,115,80,21.6
8310,5,E2073598,74,18.6,1.0,108,63,2.3
8310,7,Y2085413,77,5.7,5.0,67,41,14.5
8643,6,G3419587,75,5.7,6.0,67,41,15.0
9861,1,G3419587,89,18.6,17.0,108,63,23.8
9861,2,H6983450,74,19.4,13.0,115,80,26.0
9861,4,H6983450,73,19.4,12.0,115,80,30.0
3109,2,Y2085413,75,5.7,15.0,67,41,28.5
3109,3,P5703298,74,19.4,11.0,115,80,19.8
8310,5,E2073598,74,18.6,2.0,108,63,3.0
8310,7,Y2085413,77,5.7,2.0,67,41,2.0
8643,1,H6983450,90,18.6,10.0,108,63,15.0
8643,6,G3419587,75,5.7,10.0,67,41,25.0
9861,4,H6983450,73,19.4,8.0,115,80,14.4
3109,2,Y2085413,75,5.7,13.0,67,41,14.3
3109,3,P5703298,74,19.4,8.0,115,80,12.0
8310,6,E2073598,76,6.8,3.0,80,59,5.699999999999999
8310,7,Y2085413,77,5.7,21.0,67,41,50.4
8643,1,H6983450,90,18.6,22.0,108,63,52.8
9861,4,H6983450,73,19.4,6.0,115,80,12.0
9861,5,P5703298,75,18.6,7.0,108,63,18.9
3109,2,Y2085413,75,5.7,8.0,67,41,22.4
3109,3,P5703298,74,19.4,7.0,115,80,13.3
8310,6,E2073598,76,6.8,12.0,80,59,30.0
8643,1,H6983450,90,18.6,12.0,108,63,24.0
9861,4,H6983450,73,19.4,1.0,115,80,1.4
9861,5,P5703298,75,18.6,8.0,108,63,14.4
9861,7,C4138259,78,19.4,15.0,115,80,37.5
3109,3,P5703298,74,19.4,4.0,115,80,10.0
3109,4,H6983450,74,5.7,10.0,67,41,29.0
8310,6,E2073598,76,6.8,11.0,80,59,26.4
8643,1,H6983450,90,18.6,8.0,108,63,16.0
9861,2,E2073598,76,6.8,6.0,80,59,11.4
9861,5,P5703298,75,18.6,9.0,108,63,13.5
9861,7,C4138259,78,19.4,18.0,115,80,36.0
3109,3,P5703298,74,19.4,19.0,115,80,34.2
3109,4,H6983450,74,5.7,6.0,67,41,11.4
8310,6,E2073598,76,6.8,3.0,80,59,3.6
8643,1,L8692104,91,18.6,2.0,108,63,3.6
9861,2,E2073598,76,6.8,1.0,80,59,2.8
9861,5,P5703298,75,18.6,9.0,108,63,20.7
9861,7,C4138259,78,19.4,10.0,115,80,18.0
3109,3,P5703298,74,19.4,2.0,115,80,4.0
3109,4,H6983450,74,5.7,1.0,67,41,1.6
8310,6,E2073598,76,6.8,9.0,80,59,13.5
8643,1,L8692104,91,18.6,7.0,108,63,10.5
9861,2,E2073598,76,6.8,2.0,80,59,5.0
9861,5,P5703298,75,18.6,18.0,108,63,39.6
9861,7,C4138259,78,19.4,8.0,115,80,16.0
3109,4,H6983450,74,5.7,10.0,67,41,25.0
8643,1,L8692104,91,18.6,17.0,108,63,39.1
9861,2,E2073598,76,6.8,3.0,80,59,6.6000000000000005
9861,3,M1328564,75,19.4,1.0,115,80,1.1
9861,5,G3419587,76,18.6,14.0,108,63,35.0
9861,6,Y2085413,77,5.7,8.0,67,41,22.4
9861,7,C4138259,78,19.4,3.0,115,80,7.199999999999999
3109,4,Y2085413,75,18.6,5.0,108,63,14.5
8310,7,H6983450,79,19.4,10.0,115,80,29.0
8643,1,L8692104,91,18.6,5.0,108,63,5.0
9861,2,E2073598,76,6.8,7.0,80,59,14.0
9861,3,M1328564,75,19.4,10.0,115,80,28.0
9861,5,G3419587,76,18.6,2.0,108,63,5.6
9861,6,Y2085413,77,5.7,5.0,67,41,13.5
3109,4,Y2085413,75,18.6,7.0,108,63,13.3
8310,7,H6983450,79,19.4,19.0,115,80,28.5
8643,1,L8692104,91,18.6,6.0,108,63,15.0
9861,2,E2073598,76,6.8,14.0,80,59,32.2
9861,3,M1328564,75,19.4,6.0,115,80,16.200000000000003
9861,5,G3419587,76,18.6,7.0,108,63,18.9
9861,6,Y2085413,77,5.7,6.0,67,41,15.0
3109,4,Y2085413,75,18.6,6.0,108,63,13.8
8310,7,H6983450,79,19.4,4.0,115,80,11.2
8643,1,L8692104,91,18.6,12.0,108,63,28.8
9861,2,E2073598,76,6.8,4.0,80,59,8.0
9861,3,M1328564,75,19.4,13.0,115,80,32.5
9861,5,G3419587,76,18.6,3.0,108,63,7.5
9861,6,Y2085413,77,5.7,7.0,67,41,11.2
3109,2,C4138259,77,18.6,2.0,108,63,4.8
3109,4,Y2085413,75,18.6,1.0,108,63,1.1
8310,7,H6983450,79,19.4,1.0,115,80,1.3
8643,1,L8692104,91,18.6,3.0,108,63,6.0
9861,3,M1328564,75,19.4,10.0,115,80,22.0
9861,5,G3419587,76,18.6,12.0,108,63,30.0
9861,6,Y2085413,77,5.7,1.0,67,41,2.0
3109,1,G3419587,92,18.6,1.0,108,63,2.9
3109,2,C4138259,77,18.6,1.0,108,63,1.6
3109,4,Y2085413,75,18.6,17.0,108,63,18.700000000000003
8310,7,H6983450,79,19.4,18.0,115,80,45.0
9861,3,M1328564,75,19.4,6.0,115,80,13.8
9861,5,G3419587,76,18.6,4.0,108,63,10.0
9861,6,Y2085413,77,5.7,2.0,67,41,2.8
3109,1,G3419587,92,18.6,1.0,108,63,1.9
3109,2,C4138259,77,18.6,21.0,108,63,56.7
3109,4,Y2085413,75,18.6,6.0,108,63,16.799999999999997
3109,5,C4138259,77,5.7,6.0,67,41,10.8
8643,6,E2073598,78,18.6,9.0,108,63,16.2
8643,7,H6983450,80,19.4,10.0,115,80,29.0
9861,3,M1328564,75,19.4,1.0,115,80,1.4
3109,1,G3419587,92,18.6,8.0,108,63,16.0
3109,2,C4138259,77,18.6,7.0,108,63,14.0
3109,4,Y2085413,75,18.6,5.0,108,63,6.0
3109,5,C4138259,77,5.7,7.0,67,41,14.0
8310,3,Y2085413,76,19.4,9.0,115,80,26.1
8643,6,E2073598,78,18.6,23.0,108,63,55.2
8643,7,H6983450,80,19.4,3.0,115,80,4.5
3109,1,G3419587,92,18.6,11.0,108,63,12.1
3109,2,C4138259,77,18.6,1.0,108,63,2.0
3109,4,Y2085413,75,18.6,17.0,108,63,23.8
3109,5,C4138259,77,5.7,5.0,67,41,12.0
8310,3,Y2085413,76,19.4,13.0,115,80,24.7
8643,6,E2073598,78,18.6,18.0,108,63,36.0
8643,7,H6983450,80,19.4,14.0,115,80,32.2
3109,1,G3419587,92,18.6,19.0,108,63,51.3
3109,2,C4138259,77,18.6,6.0,108,63,14.4
3109,5,C4138259,77,5.7,6.0,67,41,13.2
8310,3,Y2085413,76,19.4,22.0,115,80,33.0
8310,6,H6983450,79,6.8,13.0,80,59,19.5
8643,4,G3419587,76,5.7,11.0,67,41,31.9
8643,7,H6983450,80,19.4,10.0,115,80,28.0
3109,1,G3419587,92,18.6,17.0,108,63,23.8
3109,2,C4138259,77,18.6,13.0,108,63,14.3
3109,5,C4138259,77,5.7,14.0,67,41,15.400000000000002
8310,3,Y2085413,76,19.4,1.0,115,80,1.1
8310,6,H6983450,79,6.8,1.0,80,59,2.5
8643,4,G3419587,76,5.7,1.0,67,41,1.5
8643,7,H6983450,80,19.4,1.0,115,80,1.3
3109,5,C4138259,77,5.7,1.0,67,41,1.2
8310,3,Y2085413,76,19.4,1.0,115,80,1.0
8310,6,H6983450,79,6.8,10.0,80,59,16.0
8643,4,G3419587,76,5.7,12.0,67,41,33.599999999999994
8643,7,H6983450,80,19.4,8.0,115,80,20.0
9861,2,V1283705,78,19.4,6.0,115,80,11.4
8310,3,Y2085413,76,19.4,1.0,115,80,1.1
8310,4,G3419587,77,18.6,11.0,108,63,31.9
8310,5,H6983450,78,19.4,7.0,115,80,20.3
8310,6,H6983450,79,6.8,12.0,80,59,30.0
9861,2,V1283705,78,19.4,6.0,115,80,6.6000000000000005
9861,7,M1328564,81,18.6,1.0,108,63,1.1
8310,3,Y2085413,76,19.4,1.0,115,80,1.5
8310,4,G3419587,77,18.6,1.0,108,63,1.0
8310,5,H6983450,78,19.4,1.0,115,80,1.5
8310,6,H6983450,79,6.8,10.0,80,59,12.0
9861,2,V1283705,78,19.4,14.0,115,80,28.0
9861,7,M1328564,81,18.6,20.0,108,63,50.0
3109,6,P5703298,80,18.6,1.0,108,63,2.4
8310,3,Y2085413,76,19.4,1.0,115,80,1.2
8310,4,G3419587,77,18.6,6.0,108,63,13.8
8310,5,H6983450,78,19.4,13.0,115,80,26.0
9861,2,V1283705,78,19.4,1.0,115,80,2.8
9861,7,M1328564,81,18.6,3.0,108,63,7.5
3109,6,P5703298,80,18.6,1.0,108,63,1.6
8310,3,Y2085413,76,19.4,11.0,115,80,25.3
8310,4,G3419587,77,18.6,6.0,108,63,16.799999999999997
8310,5,H6983450,78,19.4,20.0,115,80,56.0
9861,2,V1283705,78,19.4,1.0,115,80,2.5
9861,7,M1328564,81,18.6,7.0,108,63,11.2
3109,6,P5703298,80,18.6,4.0,108,63,6.0
8310,4,G3419587,77,18.6,16.0,108,63,40.0
8310,5,H6983450,78,19.4,4.0,115,80,9.6
9861,2,V1283705,78,19.4,8.0,115,80,19.2
9861,3,L8692104,77,6.8,1.0,80,59,2.4
9861,7,M1328564,81,18.6,1.0,108,63,1.2
3109,6,P5703298,80,18.6,13.0,108,63,24.7
8310,4,G3419587,77,18.6,3.0,108,63,4.5
8310,5,H6983450,78,19.4,1.0,115,80,1.6
9861,2,V1283705,78,19.4,2.0,115,80,4.4
9861,3,L8692104,77,6.8,10.0,80,59,16.0
9861,7,M1328564,81,18.6,8.0,108,63,16.0
3109,6,P5703298,80,18.6,13.0,108,63,32.5
8310,4,B3265487,78,19.4,1.0,115,80,1.9
8643,5,B3265487,79,5.7,11.0,67,41,19.8
9861,2,V1283705,78,19.4,20.0,115,80,40.0
9861,3,L8692104,77,6.8,9.0,80,59,22.5
9861,7,M1328564,81,18.6,6.0,108,63,13.8
3109,6,P5703298,80,18.6,27.0,108,63,40.5
8310,4,B3265487,78,19.4,1.0,115,80,1.8
8643,2,V1283705,79,18.6,10.0,108,63,29.0
8643,5,B3265487,79,5.7,12.0,67,41,32.400000000000006
9861,3,L8692104,77,6.8,17.0,80,59,39.1
9861,7,M1328564,81,18.6,4.0,108,63,7.2
3109,3,V1283705,78,5.7,1.0,67,41,2.9
3109,7,E2073598,82,6.8,11.0,80,59,20.9
8310,4,B3265487,78,19.4,1.0,115,80,1.0
8643,2,V1283705,79,18.6,6.0,108,63,9.0
8643,5,B3265487,79,5.7,3.0,67,41,7.199999999999999
9861,6,G3419587,81,19.4,6.0,115,80,15.0
3109,3,V1283705,78,5.7,14.0,67,41,37.8
3109,7,E2073598,82,6.8,6.0,80,59,14.4
8310,4,B3265487,78,19.4,17.0,115,80,18.700000000000003
8643,2,V1283705,79,18.6,4.0,108,63,8.0
8643,5,B3265487,79,5.7,3.0,67,41,7.5
9861,6,G3419587,81,19.4,15.0,115,80,36.0
3109,3,V1283705,78,5.7,10.0,67,41,25.0
3109,7,E2073598,82,6.8,5.0,80,59,10.0
8310,4,B3265487,78,19.4,5.0,115,80,11.0
8643,2,V1283705,79,18.6,11.0,108,63,30.8
8643,5,V1283705,80,18.6,5.0,108,63,14.0
9861,6,G3419587,81,19.4,7.0,115,80,11.2
3109,3,V1283705,78,5.7,1.0,67,41,1.2
3109,7,E2073598,82,6.8,15.0,80,59,34.5
8310,4,B3265487,78,19.4,9.0,115,80,13.5
8643,2,V1283705,79,18.6,13.0,108,63,31.2
8643,5,V1283705,80,18.6,12.0,108,63,32.400000000000006
9861,6,G3419587,81,19.4,1.0,115,80,2.2
3109,2,G3419587,80,5.7,9.0,67,41,26.1
3109,3,M1328564,79,18.6,13.0,108,63,37.7
8310,4,B3265487,78,19.4,29.0,115,80,66.69999999999999
8310,7,L8692104,83,6.8,13.0,80,59,19.5
8643,5,V1283705,80,18.6,13.0,108,63,32.5
9861,6,G3419587,81,19.4,13.0,115,80,26.0
3109,2,G3419587,80,5.7,15.0,67,41,28.5
3109,3,M1328564,79,18.6,1.0,108,63,1.1
8310,7,L8692104,83,6.8,5.0,80,59,10.0
8643,4,M1328564,79,18.6,6.0,108,63,17.4
8643,5,V1283705,80,18.6,12.0,108,63,28.8
9861,6,G3419587,81,19.4,5.0,115,80,12.0
3109,2,G3419587,80,5.7,3.0,67,41,8.399999999999999
3109,3,M1328564,79,18.6,8.0,108,63,22.4
3109,5,H6983450,81,18.6,15.0,108,63,28.5
8310,7,L8692104,83,6.8,2.0,80,59,5.0
8643,4,M1328564,79,18.6,8.0,108,63,12.0
9861,6,G3419587,81,19.4,2.0,115,80,2.8
3109,2,G3419587,80,5.7,1.0,67,41,2.7
3109,3,M1328564,79,18.6,12.0,108,63,32.400000000000006
3109,5,H6983450,81,18.6,15.0,108,63,16.5
8310,7,L8692104,83,6.8,20.0,80,59,32.0
8643,4,M1328564,79,18.6,15.0,108,63,34.5
9861,6,G3419587,81,19.4,4.0,115,80,9.2
3109,3,M1328564,79,18.6,6.0,108,63,13.2
3109,5,H6983450,81,18.6,2.0,108,63,3.2
8310,6,Y2085413,82,18.6,8.0,108,63,20.0
8310,7,L8692104,83,6.8,9.0,80,59,13.5
8643,2,H6983450,82,18.6,16.0,108,63,46.4
8643,4,M1328564,79,18.6,12.0,108,63,33.599999999999994
3109,3,M1328564,79,18.6,1.0,108,63,1.2
3109,5,H6983450,81,18.6,3.0,108,63,7.5
3109,7,M1328564,84,6.8,6.0,80,59,10.8
8310,6,Y2085413,82,18.6,13.0,108,63,31.2
8643,2,H6983450,82,18.6,19.0,108,63,45.6
8643,4,M1328564,79,18.6,1.0,108,63,2.4
3109,5,H6983450,81,18.6,20.0,108,63,36.0
3109,7,M1328564,84,6.8,4.0,80,59,9.2
8310,6,Y2085413,82,18.6,4.0,108,63,10.0
8643,2,H6983450,82,18.6,1.0,108,63,1.6
8643,4,M1328564,79,18.6,1.0,108,63,1.2
9861,3,M1328564,80,6.8,13.0,80,59,23.4
3109,5,H6983450,81,18.6,2.0,108,63,4.0
3109,7,M1328564,84,6.8,8.0,80,59,22.4
8310,6,Y2085413,82,18.6,5.0,108,63,12.0
8643,2,H6983450,82,18.6,8.0,108,63,14.4
8643,4,M1328564,79,18.6,2.0,108,63,4.4
9861,3,M1328564,80,6.8,12.0,80,59,30.0
3109,5,H6983450,81,18.6,5.0,108,63,12.0
3109,7,M1328564,84,6.8,7.0,80,59,17.5
8310,2,G3419587,83,5.7,1.0,67,41,1.1
8310,6,Y2085413,82,18.6,5.0,108,63,11.0
8643,4,M1328564,79,18.6,1.0,108,63,2.5
9861,3,M1328564,80,6.8,8.0,80,59,20.0
3109,7,M1328564,84,6.8,4.0,80,59,10.0
8310,2,G3419587,83,5.7,5.0,67,41,5.5
8310,5,L8692104,82,18.6,11.0,108,63,17.6
8310,6,Y2085413,82,18.6,7.0,108,63,10.5
9861,3,M1328564,80,6.8,1.0,80,59,2.0
9861,4,G3419587,80,6.8,3.0,80,59,8.399999999999999
3109,7,M1328564,84,6.8,5.0,80,59,10.0
8310,2,G3419587,83,5.7,5.0,67,41,12.0
8310,5,L8692104,82,18.6,16.0,108,63,16.0
8310,6,Y2085413,82,18.6,11.0,108,63,13.2
9861,3,M1328564,80,6.8,2.0,80,59,4.6
9861,4,G3419587,80,6.8,13.0,80,59,35.1
8310,2,G3419587,83,5.7,21.0,67,41,33.6
8310,5,L8692104,82,18.6,12.0,108,63,24.0
8310,6,E2073598,83,5.7,11.0,67,41,31.9
8643,3,H6983450,81,19.4,6.0,115,80,9.0
9861,4,G3419587,80,6.8,8.0,80,59,20.0
9861,7,Y2085413,85,18.6,9.0,108,63,13.5
8310,2,G3419587,83,5.7,1.0,67,41,2.2
8310,5,L8692104,82,18.6,1.0,108,63,2.7
8310,6,E2073598,83,5.7,12.0,67,41,27.6
8643,3,H6983450,81,19.4,4.0,115,80,8.0
9861,4,G3419587,80,6.8,10.0,80,59,16.0
9861,7,Y2085413,85,18.6,1.0,108,63,2.0
8310,2,G3419587,83,5.7,5.0,67,41,12.5
8310,5,L8692104,82,18.6,2.0,108,63,4.0
8310,6,E2073598,83,5.7,5.0,67,41,7.0
8643,3,H6983450,81,19.4,1.0,115,80,1.2
9861,4,M1328564,81,19.4,3.0,115,80,8.399999999999999
9861,7,Y2085413,85,18.6,9.0,108,63,21.6
3109,2,B3265487,84,6.8,12.0,80,59,22.8
3109,6,M1328564,84,19.4,11.0,115,80,20.9
8310,5,L8692104,82,18.6,12.0,108,63,30.0
8643,3,H6983450,81,19.4,5.0,115,80,13.5
9861,4,M1328564,81,19.4,8.0,115,80,20.0
9861,7,Y2085413,85,18.6,8.0,108,63,12.8
3109,2,B3265487,84,6.8,5.0,80,59,9.0
3109,6,M1328564,84,19.4,13.0,115,80,23.4
8310,5,L8692104,82,18.6,9.0,108,63,13.5
8643,3,H6983450,81,19.4,8.0,115,80,19.2
9861,4,M1328564,81,19.4,6.0,115,80,14.4
9861,7,Y2085413,85,18.6,10.0,108,63,22.0
3109,2,B3265487,84,6.8,3.0,80,59,6.0
3109,6,M1328564,84,19.4,4.0,115,80,9.2
8310,5,G3419587,83,19.4,7.0,115,80,20.3
8643,3,H6983450,81,19.4,2.0,115,80,4.4
9861,4,M1328564,81,19.4,16.0,115,80,35.2
9861,7,Y2085413,85,18.6,3.0,108,63,3.6
3109,2,B3265487,84,6.8,7.0,80,59,15.400000000000002
3109,6,M1328564,84,19.4,5.0,115,80,13.5
8310,5,G3419587,83,19.4,1.0,115,80,1.5
8643,3,H6983450,81,19.4,10.0,115,80,25.0
9861,4,M1328564,81,19.4,3.0,115,80,7.5
9861,7,Y2085413,85,18.6,3.0,108,63,7.199999999999999
3109,2,B3265487,84,6.8,13.0,80,59,14.3
3109,6,M1328564,84,19.4,10.0,115,80,12.0
8310,5,G3419587,83,19.4,11.0,115,80,26.4
8643,3,H6983450,81,19.4,8.0,115,80,18.4
9861,4,M1328564,81,19.4,14.0,115,80,28.0
9861,7,Y2085413,85,18.6,6.0,108,63,13.2
3109,2,B3265487,84,6.8,5.0,80,59,12.5
3109,6,M1328564,84,19.4,6.0,115,80,12.0
8310,5,G3419587,83,19.4,16.0,115,80,38.4
8643,3,H6983450,81,19.4,9.0,115,80,16.2
9861,4,M1328564,81,19.4,1.0,115,80,1.4
9861,7,Y2085413,85,18.6,6.0,108,63,12.0
3109,6,M1328564,84,19.4,17.0,115,80,23.8
3109,7,H6983450,86,18.6,4.0,108,63,10.8
8310,3,B3265487,82,19.4,5.0,115,80,8.0
8310,4,L8692104,82,18.6,11.0,108,63,31.9
8310,5,G3419587,83,19.4,9.0,115,80,13.5
9861,2,L8692104,85,6.8,6.0,80,59,11.4
3109,7,H6983450,86,18.6,7.0,108,63,17.5
8310,3,B3265487,82,19.4,12.0,115,80,22.8
8310,4,L8692104,82,18.6,1.0,108,63,1.9
8310,5,G3419587,83,19.4,6.0,115,80,14.4
8310,6,M1328564,85,18.6,4.0,108,63,7.6
9861,2,L8692104,85,6.8,6.0,80,59,9.0
3109,7,H6983450,86,18.6,4.0,108,63,6.4
8310,3,B3265487,82,19.4,16.0,115,80,16.0
8310,4,L8692104,82,18.6,20.0,108,63,30.0
8310,5,Y2085413,84,18.6,14.0,108,63,21.0
8310,6,M1328564,85,18.6,22.0,108,63,33.0
9861,2,L8692104,85,6.8,2.0,80,59,5.4
3109,7,H6983450,86,18.6,4.0,108,63,10.0
8310,3,B3265487,82,19.4,1.0,115,80,1.1
8310,4,L8692104,82,18.6,5.0,108,63,11.5
8310,5,Y2085413,84,18.6,1.0,108,63,2.7
8310,6,M1328564,85,18.6,5.0,108,63,11.5
9861,2,L8692104,85,6.8,1.0,80,59,2.4
3109,7,H6983450,86,18.6,24.0,108,63,43.2
8310,3,B3265487,82,19.4,7.0,115,80,7.700000000000001
8310,4,L8692104,82,18.6,10.0,108,63,11.0
8310,5,Y2085413,84,18.6,10.0,108,63,25.0
8310,6,M1328564,85,18.6,10.0,108,63,24.0
9861,2,L8692104,85,6.8,7.0,80,59,11.2
3109,7,H6983450,86,18.6,5.0,108,63,10.0
8310,3,B3265487,82,19.4,7.0,115,80,16.8
8310,4,L8692104,82,18.6,12.0,108,63,21.6
8310,5,Y2085413,84,18.6,11.0,108,63,17.6
8310,6,M1328564,85,18.6,1.0,108,63,2.2
9861,2,L8692104,85,6.8,3.0,80,59,6.6000000000000005
3109,4,P5703298,83,19.4,5.0,115,80,8.0
3109,7,H6983450,86,18.6,4.0,108,63,9.6
8310,3,B3265487,82,19.4,11.0,115,80,27.5
8310,5,Y2085413,84,18.6,17.0,108,63,20.4
8310,6,M1328564,85,18.6,11.0,108,63,13.2
9861,2,L8692104,85,6.8,17.0,80,59,34.0
3109,4,P5703298,83,19.4,7.0,115,80,13.3
8310,3,B3265487,82,19.4,10.0,115,80,15.0
8310,5,Y2085413,84,18.6,14.0,108,63,21.0
8310,6,M1328564,85,18.6,11.0,108,63,16.5
9861,2,M1328564,86,6.8,15.0,80,59,30.0
9861,7,H6983450,87,6.8,4.0,80,59,10.8
3109,4,P5703298,83,19.4,24.0,115,80,60.0
3109,5,C4138259,85,6.8,13.0,80,59,19.5
8310,3,E2073598,83,18.6,1.0,108,63,2.0
9861,2,M1328564,86,6.8,1.0,80,59,2.8
9861,6,B3265487,86,19.4,2.0,115,80,3.8
9861,7,H6983450,87,6.8,7.0,80,59,17.5
3109,4,P5703298,83,19.4,6.0,115,80,13.2
3109,5,C4138259,85,6.8,10.0,80,59,25.0
8310,3,E2073598,83,18.6,6.0,108,63,7.199999999999999
9861,2,M1328564,86,6.8,2.0,80,59,5.0
9861,6,B3265487,86,19.4,12.0,115,80,24.0
9861,7,H6983450,87,6.8,14.0,80,59,32.2
3109,4,P5703298,83,19.4,7.0,115,80,19.6
3109,5,C4138259,85,6.8,12.0,80,59,26.4
8310,3,E2073598,83,18.6,18.0,108,63,43.2
9861,2,M1328564,86,6.8,12.0,80,59,27.6
