plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
2659,2,A6948730,45,19.5,24.0,172,109,45.6
4670,3,M7549632,54,19.5,27.0,172,109,70.2
4670,4,Z9541082,52,9.3,1.0,100,58,1.1
4670,7,U2950438,55,19.5,17.0,172,109,30.6
9473,1,A4051283,61,19.5,17.0,172,109,35.7
9473,5,X7513960,49,19.5,3.0,172,109,9.0
9473,6,S5286437,50,9.3,3.0,100,58,7.199999999999999
2659,2,A6948730,45,19.5,15.0,172,109,31.5
4670,7,U2950438,55,19.5,11.0,172,109,29.700000000000003
9473,1,A4051283,61,19.5,11.0,172,109,29.700000000000003
9473,3,P4523968,55,9.3,4.0,100,58,10.8
9473,4,A6948730,53,19.5,12.0,172,109,28.8
9473,5,D0764382,50,9.3,1.0,100,58,1.8
9473,6,S5286437,50,9.3,5.0,100,58,13.5
2659,1,M7549632,62,19.5,14.0,172,109,25.2
2659,2,A6948730,45,19.5,13.0,172,109,24.7
4670,7,U2950438,55,19.5,13.0,172,109,23.4
9473,3,P4523968,55,9.3,14.0,100,58,37.8
9473,4,A6948730,53,19.5,13.0,172,109,35.1
9473,5,D0764382,50,9.3,18.0,100,58,54.0
9473,6,S5286437,50,9.3,14.0,100,58,30.800000000000004
2659,1,M7549632,62,19.5,11.0,172,109,14.3
2659,2,A6948730,45,19.5,15.0,172,109,28.5
4670,6,M7549632,51,19.5,11.0,172,109,24.200000000000003
4670,7,U2950438,55,19.5,22.0,172,109,59.400000000000006
9473,3,P4523968,55,9.3,11.0,100,58,20.9
9473,4,A6948730,53,19.5,3.0,172,109,5.4
9473,5,D0764382,50,9.3,21.0,100,58,27.3
2659,1,M7549632,62,19.5,16.0,172,109,28.8
2659,2,A6948730,45,19.5,5.0,172,109,9.5
4670,6,M7549632,51,19.5,15.0,172,109,40.5
4670,7,U2950438,55,19.5,2.0,172,109,4.6
9473,3,P4523968,55,9.3,16.0,100,58,30.4
9473,4,A6948730,53,19.5,7.0,172,109,15.400000000000002
9473,5,D0764382,50,9.3,8.0,100,58,16.8
2659,1,M7549632,62,19.5,14.0,172,109,30.800000000000004
2659,2,A6948730,45,19.5,8.0,172,109,16.8
4670,3,U2950438,56,19.5,15.0,172,109,40.5
4670,6,M7549632,51,19.5,18.0,172,109,34.2
4670,7,U2950438,55,19.5,9.0,172,109,23.4
9473,4,A6948730,53,19.5,7.0,172,109,18.9
9473,5,C6578439,51,19.5,12.0,172,109,28.8
2659,1,M7549632,62,19.5,13.0,172,109,29.9
2659,7,E3251784,56,18.3,18.0,135,86,34.2
4670,2,Z6923758,46,18.3,17.0,135,86,39.1
4670,3,U2950438,56,19.5,9.0,172,109,24.3
4670,6,M7549632,51,19.5,8.0,172,109,15.2
9473,4,A6948730,53,19.5,12.0,172,109,36.0
9473,5,C6578439,51,19.5,23.0,172,109,62.1
2659,1,M7549632,62,19.5,6.0,172,109,15.6
2659,7,E3251784,56,18.3,9.0,135,86,18.9
4670,2,Z6923758,46,18.3,1.0,135,86,1.9
4670,3,U2950438,56,19.5,14.0,172,109,26.6
4670,6,M7549632,51,19.5,6.0,172,109,13.8
9473,4,A6948730,53,19.5,14.0,172,109,32.2
9473,5,C6578439,51,19.5,1.0,172,109,1.8
2659,1,M7549632,62,19.5,21.0,172,109,23.1
2659,7,E3251784,56,18.3,8.0,135,86,16.8
4670,2,Z6923758,46,18.3,24.0,135,86,57.6
4670,3,U2950438,56,19.5,22.0,172,109,50.6
4670,4,M7549632,54,18.3,16.0,135,86,28.8
4670,6,M7549632,51,19.5,16.0,172,109,41.6
9473,5,C6578439,51,19.5,24.0,172,109,64.80000000000001
2659,7,E3251784,56,18.3,14.0,135,86,30.800000000000004
4670,1,C6578439,63,19.5,3.0,172,109,7.199999999999999
4670,2,Z6923758,46,18.3,14.0,135,86,36.4
4670,3,U2950438,56,19.5,11.0,172,109,28.6
4670,4,M7549632,54,18.3,19.0,135,86,51.3
9473,5,C6578439,51,19.5,5.0,172,109,11.5
9473,6,A4051283,52,19.5,16.0,172,109,28.8
2659,2,X7513960,47,18.3,7.0,135,86,14.0
2659,7,E3251784,56,18.3,2.0,135,86,5.2
4670,1,C6578439,63,19.5,4.0,172,109,10.8
4670,3,Q1752983,57,19.5,4.0,172,109,8.8
4670,4,M7549632,54,18.3,9.0,135,86,15.3
9473,5,C6578439,51,19.5,1.0,172,109,3.0
9473,6,A4051283,52,19.5,12.0,172,109,15.6
2659,2,X7513960,47,18.3,17.0,135,86,32.3
2659,5,L8645027,52,9.3,6.0,100,58,10.2
4670,1,C6578439,63,19.5,26.0,172,109,44.2
4670,3,Q1752983,57,19.5,21.0,172,109,37.8
4670,4,M7549632,54,18.3,10.0,135,86,26.0
4670,7,Z9541082,57,18.3,12.0,135,86,32.400000000000006
9473,6,A4051283,52,19.5,3.0,172,109,7.199999999999999
2659,2,X7513960,47,18.3,14.0,135,86,29.4
2659,5,L8645027,52,9.3,19.0,100,58,36.1
4670,1,C6578439,63,19.5,4.0,172,109,10.8
4670,3,Q1752983,57,19.5,8.0,172,109,19.2
4670,4,M7549632,54,18.3,11.0,135,86,12.1
4670,7,Z9541082,57,18.3,17.0,135,86,32.3
9473,6,A4051283,52,19.5,8.0,172,109,21.6
2659,2,X7513960,47,18.3,12.0,135,86,22.8
2659,5,L8645027,52,9.3,28.0,100,58,53.2
4670,1,C6578439,63,19.5,26.0,172,109,54.6
4670,3,Q1752983,57,19.5,13.0,172,109,35.1
4670,4,R4183925,55,18.3,22.0,135,86,59.400000000000006
4670,7,Z9541082,57,18.3,6.0,135,86,16.200000000000003
9473,6,A4051283,52,19.5,14.0,172,109,29.4
2659,2,X7513960,47,18.3,13.0,135,86,24.7
4670,1,C6578439,63,19.5,17.0,172,109,44.2
4670,3,Q1752983,57,19.5,7.0,172,109,18.9
4670,4,R4183925,55,18.3,10.0,135,86,27.0
4670,5,R4183925,53,19.5,5.0,172,109,11.0
4670,7,Z9541082,57,18.3,15.0,135,86,39.0
9473,6,A4051283,52,19.5,7.0,172,109,18.9
2659,2,X7513960,47,18.3,6.0,135,86,11.4
2659,7,X7513960,58,9.3,14.0,100,58,33.6
4670,3,Q1752983,57,19.5,9.0,172,109,20.7
4670,4,R4183925,55,18.3,9.0,135,86,17.099999999999998
4670,5,R4183925,53,19.5,8.0,172,109,19.2
9473,1,Q1752983,64,19.5,21.0,172,109,37.8
9473,6,A4051283,52,19.5,10.0,172,109,14.0
2659,7,X7513960,58,9.3,13.0,100,58,35.1
4670,2,A6948730,48,19.5,9.0,172,109,18.0
4670,3,Q1752983,57,19.5,12.0,172,109,31.200000000000003
4670,4,R4183925,55,18.3,2.0,135,86,3.8
4670,5,R4183925,53,19.5,18.0,172,109,48.6
9473,1,Q1752983,64,19.5,2.0,172,109,2.6
9473,6,T2679058,53,19.5,30.0,172,109,90.0
2659,7,X7513960,58,9.3,11.0,100,58,25.3
4670,2,A6948730,48,19.5,7.0,172,109,14.7
4670,4,R4183925,55,18.3,10.0,135,86,26.0
4670,5,R4183925,53,19.5,7.0,172,109,18.9
9473,1,Q1752983,64,19.5,4.0,172,109,10.8
9473,3,D0764382,58,9.3,13.0,100,58,18.2
9473,6,T2679058,53,19.5,22.0,172,109,41.8
2659,7,X7513960,58,9.3,2.0,100,58,5.2
4670,2,A6948730,48,19.5,7.0,172,109,13.3
4670,5,R4183925,53,19.5,14.0,172,109,32.2
9473,1,Q1752983,64,19.5,7.0,172,109,14.7
9473,3,D0764382,58,9.3,15.0,100,58,45.0
9473,4,A4051283,56,19.5,12.0,172,109,28.8
9473,6,T2679058,53,19.5,19.0,172,109,36.1
2659,7,R4183925,59,19.5,9.0,172,109,19.8
4670,2,A6948730,48,19.5,22.0,172,109,48.400000000000006
4670,5,R4183925,53,19.5,16.0,172,109,41.6
9473,1,Q1752983,64,19.5,1.0,172,109,1.0
9473,3,D0764382,58,9.3,9.0,100,58,18.9
9473,4,A4051283,56,19.5,24.0,172,109,64.80000000000001
9473,6,S5286437,54,19.5,5.0,172,109,9.0
2659,7,R4183925,59,19.5,5.0,172,109,6.5
4670,2,A6948730,48,19.5,15.0,172,109,28.5
4670,3,Z9541082,59,18.3,12.0,135,86,32.400000000000006
4670,5,Z6923758,54,18.3,15.0,135,86,16.5
9473,1,Q1752983,64,19.5,8.0,172,109,16.8
9473,4,A4051283,56,19.5,12.0,172,109,32.400000000000006
9473,6,S5286437,54,19.5,14.0,172,109,18.2
2659,7,R4183925,59,19.5,8.0,172,109,19.2
4670,2,A6948730,48,19.5,1.0,172,109,1.4
4670,3,Z9541082,59,18.3,12.0,135,86,22.8
4670,5,Z6923758,54,18.3,16.0,135,86,30.4
9473,1,Q1752983,64,19.5,9.0,172,109,24.3
9473,4,A4051283,56,19.5,15.0,172,109,34.5
9473,6,S5286437,54,19.5,15.0,172,109,45.0
2659,7,R4183925,59,19.5,13.0,172,109,24.7
4670,2,A6948730,48,19.5,14.0,172,109,26.6
4670,3,Z9541082,59,18.3,30.0,135,86,78.0
4670,5,Z6923758,54,18.3,2.0,135,86,3.6
9473,1,Q1752983,64,19.5,1.0,172,109,1.6
9473,4,A4051283,56,19.5,5.0,172,109,11.0
9473,6,S5286437,54,19.5,26.0,172,109,46.8
2659,7,R4183925,59,19.5,14.0,172,109,37.8
4670,2,A6948730,48,19.5,10.0,172,109,21.0
4670,3,A6948730,60,19.5,18.0,172,109,39.6
4670,5,Z6923758,54,18.3,16.0,135,86,41.6
9473,1,Q1752983,64,19.5,11.0,172,109,33.0
9473,4,P4523968,57,19.5,27.0,172,109,35.1
9473,6,S5286437,54,19.5,3.0,172,109,8.100000000000001
2659,7,R4183925,59,19.5,5.0,172,109,10.5
4670,2,E3251784,49,19.5,7.0,172,109,15.400000000000002
4670,3,A6948730,60,19.5,8.0,172,109,19.2
4670,5,Z6923758,54,18.3,12.0,135,86,13.2
9473,1,Q1752983,64,19.5,14.0,172,109,29.4
9473,4,P4523968,57,19.5,13.0,172,109,35.1
9473,6,S5286437,54,19.5,5.0,172,109,8.0
2659,7,R4183925,59,19.5,1.0,172,109,1.0
4670,2,E3251784,49,19.5,13.0,172,109,29.9
4670,3,A6948730,60,19.5,11.0,172,109,29.700000000000003
4670,5,Z6923758,54,18.3,11.0,135,86,29.700000000000003
9473,1,S5286437,65,18.3,17.0,135,86,30.6
9473,4,P4523968,57,19.5,25.0,172,109,52.5
9473,6,S5286437,54,19.5,13.0,172,109,35.1
2659,6,A6948730,55,19.5,18.0,172,109,39.6
2659,7,R4183925,59,19.5,10.0,172,109,22.0
4670,2,E3251784,49,19.5,23.0,172,109,62.1
4670,3,A6948730,60,19.5,16.0,172,109,35.2
4670,5,M7549632,55,9.3,16.0,100,58,28.8
9473,1,S5286437,65,18.3,14.0,135,86,42.0
9473,4,P4523968,57,19.5,5.0,172,109,9.5
2659,6,A6948730,55,19.5,22.0,172,109,28.6
2659,7,R4183925,59,19.5,11.0,172,109,25.3
4670,2,E3251784,49,19.5,10.0,172,109,24.0
4670,3,A6948730,60,19.5,14.0,172,109,37.8
4670,5,M7549632,55,9.3,8.0,100,58,21.6
9473,1,S5286437,65,18.3,21.0,135,86,37.8
9473,4,P4523968,57,19.5,7.0,172,109,18.9
2659,6,A6948730,55,19.5,21.0,172,109,50.4
2659,7,R4183925,59,19.5,2.0,172,109,5.2
4670,2,E3251784,49,19.5,10.0,172,109,26.0
4670,3,A6948730,60,19.5,4.0,172,109,9.2
4670,5,M7549632,55,9.3,14.0,100,58,36.4
9473,1,S5286437,65,18.3,8.0,135,86,21.6
9473,4,P4523968,57,19.5,10.0,172,109,19.0
2659,1,U2950438,66,9.3,14.0,100,58,26.6
2659,6,A6948730,55,19.5,6.0,172,109,11.4
4670,2,E3251784,49,19.5,1.0,172,109,1.1
4670,3,A6948730,60,19.5,1.0,172,109,1.1
4670,5,M7549632,55,9.3,12.0,100,58,13.2
9473,4,J5840329,58,18.3,8.0,135,86,10.4
9473,7,C6578439,60,19.5,18.0,172,109,23.4
2659,1,U2950438,66,9.3,11.0,100,58,23.1
2659,5,A6948730,56,9.3,1.0,100,58,1.8
2659,6,A6948730,55,19.5,7.0,172,109,18.9
4670,2,E3251784,49,19.5,5.0,172,109,13.5
9473,3,R4183925,61,18.3,3.0,135,86,3.9
9473,4,J5840329,58,18.3,1.0,135,86,1.0
9473,7,C6578439,60,19.5,4.0,172,109,9.6
2659,1,U2950438,66,9.3,4.0,100,58,6.8
2659,5,A6948730,56,9.3,14.0,100,58,33.6
2659,6,A6948730,55,19.5,10.0,172,109,23.0
4670,2,C6578439,50,19.5,10.0,172,109,20.0
9473,3,R4183925,61,18.3,1.0,135,86,1.0
9473,4,J5840329,58,18.3,18.0,135,86,54.0
9473,7,C6578439,60,19.5,8.0,172,109,21.6
2659,1,U2950438,66,9.3,12.0,100,58,16.799999999999997
2659,5,A6948730,56,9.3,6.0,100,58,16.200000000000003
2659,6,C6578439,56,19.5,19.0,172,109,41.8
4670,2,C6578439,50,19.5,17.0,172,109,37.400000000000006
9473,3,R4183925,61,18.3,14.0,135,86,29.4
9473,4,J5840329,58,18.3,21.0,135,86,37.8
9473,7,C6578439,60,19.5,21.0,172,109,37.8
2659,1,U2950438,66,9.3,10.0,100,58,26.0
2659,5,A6948730,56,9.3,15.0,100,58,27.0
2659,6,C6578439,56,19.5,14.0,172,109,25.2
4670,2,C6578439,50,19.5,9.0,172,109,18.9
9473,3,R4183925,61,18.3,15.0,135,86,27.0
9473,4,J5840329,58,18.3,2.0,135,86,3.8
9473,7,C6578439,60,19.5,7.0,172,109,18.9
2659,1,P4523968,67,18.3,24.0,135,86,52.8
2659,5,A6948730,56,9.3,10.0,100,58,21.0
2659,6,C6578439,56,19.5,19.0,172,109,45.6
4670,2,C6578439,50,19.5,12.0,172,109,27.6
9473,3,R4183925,61,18.3,1.0,135,86,1.7
9473,4,J5840329,58,18.3,12.0,135,86,16.799999999999997
9473,7,C6578439,60,19.5,3.0,172,109,6.9
2659,1,P4523968,67,18.3,13.0,135,86,23.4
2659,6,C6578439,56,19.5,5.0,172,109,9.5
4670,2,C6578439,50,19.5,7.0,172,109,13.3
9473,3,R4183925,61,18.3,14.0,135,86,37.8
9473,4,J5840329,58,18.3,5.0,135,86,11.0
9473,5,S5286437,57,9.3,16.0,100,58,20.8
9473,7,C6578439,60,19.5,9.0,172,109,27.0
2659,1,P4523968,67,18.3,15.0,135,86,19.5
2659,6,C6578439,56,19.5,7.0,172,109,18.9
4670,2,C6578439,50,19.5,10.0,172,109,21.0
9473,3,R4183925,61,18.3,5.0,135,86,15.0
9473,4,X7513960,59,9.3,6.0,100,58,14.4
9473,5,S5286437,57,9.3,10.0,100,58,30.0
9473,7,C6578439,60,19.5,12.0,172,109,26.4
2659,1,P4523968,67,18.3,4.0,135,86,7.6
2659,6,C6578439,56,19.5,8.0,172,109,14.4
4670,2,C6578439,50,19.5,15.0,172,109,33.0
9473,3,R4183925,61,18.3,8.0,135,86,16.8
9473,4,X7513960,59,9.3,10.0,100,58,22.0
9473,5,S5286437,57,9.3,21.0,100,58,33.6
9473,7,R4183925,61,19.5,4.0,172,109,5.2
2659,1,P4523968,67,18.3,9.0,135,86,16.2
2659,6,C6578439,56,19.5,6.0,172,109,15.6
4670,2,R4183925,51,19.5,10.0,172,109,20.0
9473,3,R4183925,61,18.3,1.0,135,86,1.1
9473,4,X7513960,59,9.3,3.0,100,58,8.100000000000001
9473,5,S5286437,57,9.3,7.0,100,58,15.400000000000002
9473,7,R4183925,61,19.5,4.0,172,109,9.6
2659,1,P4523968,67,18.3,14.0,135,86,15.400000000000002
4670,2,R4183925,51,19.5,22.0,172,109,48.400000000000006
4670,5,A4051283,58,9.3,6.0,100,58,16.200000000000003
9473,3,R4183925,61,18.3,1.0,135,86,1.3
9473,4,X7513960,59,9.3,24.0,100,58,55.2
9473,6,L8645027,57,18.3,22.0,135,86,44.0
9473,7,R4183925,61,19.5,14.0,172,109,37.8
2659,1,A6948730,68,18.3,15.0,135,86,33.0
2659,3,Z6715843,62,19.5,18.0,172,109,39.6
2659,4,D0764382,60,18.3,5.0,135,86,10.5
4670,2,R4183925,51,19.5,7.0,172,109,16.8
4670,5,A4051283,58,9.3,12.0,100,58,22.8
9473,6,L8645027,57,18.3,20.0,135,86,22.0
9473,7,R4183925,61,19.5,6.0,172,109,12.6
2659,1,A6948730,68,18.3,5.0,135,86,6.5
2659,3,Z6715843,62,19.5,12.0,172,109,21.6
2659,4,D0764382,60,18.3,22.0,135,86,48.400000000000006
4670,2,R4183925,51,19.5,9.0,172,109,18.9
4670,5,A4051283,58,9.3,14.0,100,58,37.8
9473,6,L8645027,57,18.3,23.0,135,86,69.0
9473,7,R4183925,61,19.5,1.0,172,109,1.0
2659,1,A6948730,68,18.3,6.0,135,86,11.4
2659,3,Z6715843,62,19.5,20.0,172,109,48.0
2659,4,D0764382,60,18.3,10.0,135,86,21.0
4670,2,R4183925,51,19.5,11.0,172,109,24.200000000000003
4670,5,A4051283,58,9.3,12.0,100,58,22.8
4670,6,R6275408,58,19.5,13.0,172,109,28.6
9473,7,R4183925,61,19.5,10.0,172,109,22.0
2659,1,A6948730,68,18.3,14.0,135,86,29.4
2659,3,Z6715843,62,19.5,6.0,172,109,6.6000000000000005
2659,4,D0764382,60,18.3,12.0,135,86,16.799999999999997
4670,2,R4183925,51,19.5,1.0,172,109,1.9
4670,5,C6578439,59,19.5,12.0,172,109,28.8
4670,6,R6275408,58,19.5,16.0,172,109,28.8
9473,7,R4183925,61,19.5,7.0,172,109,18.9
2659,1,A6948730,68,18.3,13.0,135,86,27.3
2659,3,Z6715843,62,19.5,25.0,172,109,52.5
2659,4,D0764382,60,18.3,11.0,135,86,12.1
4670,2,R4183925,51,19.5,9.0,172,109,20.7
4670,5,C6578439,59,19.5,15.0,172,109,40.5
4670,6,R6275408,58,19.5,8.0,172,109,21.6
9473,7,R4183925,61,19.5,16.0,172,109,36.8
2659,1,A6948730,68,18.3,16.0,135,86,27.2
2659,3,Z6715843,62,19.5,2.0,172,109,3.6
2659,4,D0764382,60,18.3,11.0,135,86,24.200000000000003
4670,2,R4183925,51,19.5,10.0,172,109,21.0
4670,5,C6578439,59,19.5,22.0,172,109,50.6
4670,6,R6275408,58,19.5,16.0,172,109,43.2
9473,7,R4183925,61,19.5,9.0,172,109,27.0
2659,1,R6275408,69,19.5,11.0,172,109,22.0
2659,4,C6578439,61,18.3,10.0,135,86,19.0
4670,5,C6578439,59,19.5,20.0,172,109,52.0
4670,6,R6275408,58,19.5,6.0,172,109,13.8
9473,2,U2950438,52,9.3,7.0,100,58,14.0
9473,3,C6578439,63,9.3,13.0,100,58,14.3
9473,7,R4183925,61,19.5,1.0,172,109,1.1
2659,1,R6275408,69,19.5,23.0,172,109,25.3
2659,4,C6578439,61,18.3,6.0,135,86,16.200000000000003
2659,5,U2950438,60,18.3,27.0,135,86,51.3
4670,6,R6275408,58,19.5,11.0,172,109,28.6
9473,2,U2950438,52,9.3,10.0,100,58,21.0
9473,3,C6578439,63,9.3,6.0,100,58,12.6
9473,7,T2679058,62,9.3,15.0,100,58,19.5
2659,1,R6275408,69,19.5,27.0,172,109,51.3
2659,4,C6578439,61,18.3,15.0,135,86,28.5
2659,5,U2950438,60,18.3,14.0,135,86,26.6
2659,6,Q1752983,59,19.5,23.0,172,109,55.2
9473,2,U2950438,52,9.3,12.0,100,58,22.8
9473,3,C6578439,63,9.3,15.0,100,58,27.0
9473,7,T2679058,62,9.3,5.0,100,58,10.0
2659,1,R6275408,69,19.5,18.0,172,109,48.6
2659,4,C6578439,61,18.3,6.0,135,86,11.4
2659,5,U2950438,60,18.3,6.0,135,86,11.4
2659,6,Q1752983,59,19.5,7.0,172,109,18.9
9473,2,U2950438,52,9.3,16.0,100,58,30.4
9473,3,C6578439,63,9.3,9.0,100,58,27.0
9473,7,T2679058,62,9.3,13.0,100,58,39.0
2659,1,R6275408,69,19.5,10.0,172,109,19.0
2659,4,C6578439,61,18.3,23.0,135,86,59.8
2659,5,U2950438,60,18.3,10.0,135,86,19.0
2659,6,Q1752983,59,19.5,15.0,172,109,28.5
9473,2,U2950438,52,9.3,5.0,100,58,11.0
9473,3,C6578439,63,9.3,9.0,100,58,18.9
9473,7,T2679058,62,9.3,8.0,100,58,15.2
2659,1,R6275408,69,19.5,4.0,172,109,5.6
2659,2,M7549632,53,18.3,7.0,135,86,14.0
2659,5,U2950438,60,18.3,10.0,135,86,26.0
2659,6,Q1752983,59,19.5,10.0,172,109,23.0
4670,4,R6275408,62,19.5,22.0,172,109,59.400000000000006
9473,3,Z6923758,64,19.5,20.0,172,109,36.0
9473,7,T2679058,62,9.3,8.0,100,58,15.2
2659,1,Z6715843,70,19.5,18.0,172,109,43.2
2659,2,M7549632,53,18.3,19.0,135,86,41.8
2659,5,Z6715843,61,9.3,11.0,100,58,22.0
2659,6,Q1752983,59,19.5,17.0,172,109,44.2
4670,4,R6275408,62,19.5,25.0,172,109,47.5
4670,7,A4051283,63,19.5,14.0,172,109,15.400000000000002
9473,3,Z6923758,64,19.5,14.0,172,109,19.6
2659,1,Z6715843,70,19.5,12.0,172,109,22.8
2659,2,M7549632,53,18.3,5.0,135,86,9.5
2659,5,Z6715843,61,9.3,15.0,100,58,19.5
2659,6,Q1752983,59,19.5,1.0,172,109,2.2
4670,4,R6275408,62,19.5,7.0,172,109,11.9
4670,7,A4051283,63,19.5,14.0,172,109,30.800000000000004
9473,3,Z6923758,64,19.5,12.0,172,109,13.2
2659,1,Z6715843,70,19.5,2.0,172,109,5.4
2659,2,M7549632,53,18.3,30.0,135,86,66.0
2659,5,Z6715843,61,9.3,8.0,100,58,21.6
4670,4,R6275408,62,19.5,13.0,172,109,35.1
4670,6,Z6715843,60,19.5,11.0,172,109,29.700000000000003
4670,7,A4051283,63,19.5,18.0,172,109,48.6
9473,3,Z6923758,64,19.5,16.0,172,109,33.6
2659,1,Z6715843,70,19.5,5.0,172,109,9.0
2659,2,M7549632,53,18.3,1.0,135,86,1.4
2659,5,Z6715843,61,9.3,7.0,100,58,13.3
4670,4,R6275408,62,19.5,16.0,172,109,17.6
4670,6,Z6715843,60,19.5,25.0,172,109,47.5
4670,7,A4051283,63,19.5,13.0,172,109,23.4
9473,3,Z6923758,64,19.5,9.0,172,109,17.099999999999998
2659,1,Z6715843,70,19.5,21.0,172,109,29.4
2659,2,M7549632,53,18.3,1.0,135,86,2.3
2659,4,Z9541082,63,19.5,19.0,172,109,45.6
2659,5,Z6715843,61,9.3,10.0,100,58,21.0
4670,6,Z6715843,60,19.5,14.0,172,109,37.8
4670,7,A4051283,63,19.5,11.0,172,109,29.700000000000003
9473,3,Z6923758,64,19.5,12.0,172,109,21.6
2659,1,Z6715843,70,19.5,12.0,172,109,22.8
2659,4,Z9541082,63,19.5,22.0,172,109,41.8
2659,5,Z6715843,61,9.3,1.0,100,58,2.6
4670,2,Q1752983,54,19.5,17.0,172,109,40.8
4670,6,Z6715843,60,19.5,12.0,172,109,22.8
4670,7,A4051283,63,19.5,12.0,172,109,22.8
9473,3,Z6923758,64,19.5,11.0,172,109,26.4
2659,1,Z6715843,70,19.5,16.0,172,109,36.8
2659,4,Z9541082,63,19.5,16.0,172,109,43.2
4670,2,Q1752983,54,19.5,13.0,172,109,35.1
4670,6,Z6715843,60,19.5,6.0,172,109,13.8
4670,7,P4523968,64,9.3,1.0,100,58,1.1
9473,3,Z6923758,64,19.5,2.0,172,109,4.4
9473,5,J5840329,62,19.5,14.0,172,109,18.2
2659,1,Z6715843,70,19.5,1.0,172,109,2.6
2659,4,Z9541082,63,19.5,17.0,172,109,17.0
4670,2,Q1752983,54,19.5,6.0,172,109,11.4
4670,6,Z6715843,60,19.5,6.0,172,109,15.6
4670,7,P4523968,64,9.3,14.0,100,58,37.8
9473,3,Z9541082,65,9.3,13.0,100,58,14.3
9473,5,J5840329,62,19.5,18.0,172,109,54.0
2659,4,Z9541082,63,19.5,3.0,172,109,6.300000000000001
4670,2,Q1752983,54,19.5,11.0,172,109,29.700000000000003
4670,6,Z6715843,60,19.5,3.0,172,109,3.3000000000000003
4670,7,P4523968,64,9.3,17.0,100,58,45.900000000000006
9473,1,T2679058,71,18.3,13.0,135,86,39.0
9473,3,Z9541082,65,9.3,1.0,100,58,1.8
9473,5,J5840329,62,19.5,16.0,172,109,27.2
2659,4,Z9541082,63,19.5,9.0,172,109,17.099999999999998
2659,6,X7513960,61,9.3,26.0,100,58,62.4
4670,2,Q1752983,54,19.5,21.0,172,109,54.6
4670,7,P4523968,64,9.3,8.0,100,58,15.2
9473,1,T2679058,71,18.3,6.0,135,86,11.4
9473,3,Z9541082,65,9.3,21.0,100,58,23.1
9473,5,J5840329,62,19.5,18.0,172,109,34.2
2659,6,X7513960,61,9.3,5.0,100,58,13.5
4670,7,X7513960,65,19.5,1.0,172,109,2.2
9473,1,T2679058,71,18.3,12.0,135,86,20.4
9473,2,C6578439,55,19.5,11.0,172,109,14.3
9473,3,Z9541082,65,9.3,7.0,100,58,14.7
9473,4,L8645027,64,19.5,13.0,172,109,26.0
9473,5,J5840329,62,19.5,20.0,172,109,38.0
2659,6,X7513960,61,9.3,10.0,100,58,23.0
4670,5,R6275408,63,19.5,1.0,172,109,1.8
4670,7,X7513960,65,19.5,14.0,172,109,33.6
9473,1,T2679058,71,18.3,14.0,135,86,15.400000000000002
9473,2,C6578439,55,19.5,10.0,172,109,24.0
9473,3,Z9541082,65,9.3,15.0,100,58,27.0
9473,4,L8645027,64,19.5,12.0,172,109,13.2
2659,6,X7513960,61,9.3,1.0,100,58,1.1
4670,5,R6275408,63,19.5,15.0,172,109,40.5
4670,7,X7513960,65,19.5,4.0,172,109,10.8
9473,1,T2679058,71,18.3,17.0,135,86,39.1
9473,2,C6578439,55,19.5,16.0,172,109,43.2
9473,3,Z9541082,65,9.3,7.0,100,58,18.9
9473,4,L8645027,64,19.5,17.0,172,109,35.7
2659,3,P4523968,66,9.3,22.0,100,58,28.6
2659,6,J5840329,62,9.3,10.0,100,58,13.0
4670,5,R6275408,63,19.5,16.0,172,109,28.8
4670,7,X7513960,65,19.5,25.0,172,109,57.49999999999999
9473,1,T2679058,71,18.3,5.0,135,86,9.5
9473,2,C6578439,55,19.5,9.0,172,109,17.099999999999998
9473,4,L8645027,64,19.5,26.0,172,109,78.0
2659,3,P4523968,66,9.3,2.0,100,58,4.2
2659,6,J5840329,62,9.3,4.0,100,58,8.8
4670,5,R6275408,63,19.5,13.0,172,109,28.6
4670,7,X7513960,65,19.5,26.0,172,109,67.60000000000001
9473,1,A6948730,72,9.3,13.0,100,58,23.4
9473,2,C6578439,55,19.5,10.0,172,109,27.0
9473,4,L8645027,64,19.5,8.0,172,109,17.6
2659,3,P4523968,66,9.3,8.0,100,58,15.2
2659,6,J5840329,62,9.3,15.0,100,58,25.5
2659,7,M7549632,66,9.3,9.0,100,58,11.7
4670,4,X7513960,65,19.5,13.0,172,109,28.6
4670,5,R6275408,63,19.5,9.0,172,109,24.3
9473,1,A6948730,72,9.3,1.0,100,58,1.3
9473,2,C6578439,55,19.5,15.0,172,109,45.0
2659,2,T2679058,56,9.3,7.0,100,58,14.0
2659,3,P4523968,66,9.3,14.0,100,58,26.6
2659,6,J5840329,62,9.3,19.0,100,58,30.4
2659,7,M7549632,66,9.3,11.0,100,58,29.700000000000003
4670,4,X7513960,65,19.5,6.0,172,109,14.4
4670,5,R6275408,63,19.5,5.0,172,109,8.0
9473,1,A6948730,72,9.3,9.0,100,58,16.2
2659,2,T2679058,56,9.3,10.0,100,58,21.0
2659,3,P4523968,66,9.3,11.0,100,58,25.3
2659,6,J5840329,62,9.3,5.0,100,58,9.5
