plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4603,2,S6947380,70,9.3,7.0,97,52,10.5
4603,6,N5438729,73,9.3,5.0,97,52,8.5
8075,3,W6702419,72,9.3,2.0,97,52,6.0
8075,5,N3091542,73,18.1,3.0,136,98,6.9
1386,7,N3091542,72,18.1,15.0,136,98,36.0
3865,3,S6947380,73,9.3,7.0,97,52,11.2
3865,4,Z1724369,69,9.3,8.0,97,52,13.6
4603,2,D1084952,71,18.1,7.0,136,98,11.2
4603,6,N5438729,73,9.3,12.0,97,52,36.0
1386,6,P8751034,74,18.1,22.0,136,98,35.2
1386,7,N3091542,72,18.1,13.0,136,98,36.4
3865,3,S6947380,73,9.3,1.0,97,52,1.6
3865,4,Z1724369,69,9.3,12.0,97,52,27.6
4603,2,D1084952,71,18.1,12.0,136,98,20.4
1386,6,P8751034,74,18.1,9.0,136,98,20.7
1386,7,N3091542,72,18.1,13.0,136,98,28.6
3865,3,S6947380,73,9.3,2.0,97,52,4.4
3865,4,Z1724369,69,9.3,1.0,97,52,1.5
4603,2,D1084952,71,18.1,15.0,136,98,39.0
1386,6,P8751034,74,18.1,6.0,136,98,10.2
1386,7,N3091542,72,18.1,1.0,136,98,1.7
3865,3,S6947380,73,9.3,9.0,97,52,17.099999999999998
3865,4,Z1724369,69,9.3,11.0,97,52,25.3
4603,2,D1084952,71,18.1,12.0,136,98,26.4
1386,6,P8751034,74,18.1,14.0,136,98,18.2
1386,7,N3091542,72,18.1,10.0,136,98,15.0
3865,3,S6947380,73,9.3,20.0,97,52,34.0
3865,4,P8751034,70,9.3,8.0,97,52,12.8
4603,2,D1084952,71,18.1,6.0,136,98,13.8
1386,6,P8751034,74,18.1,11.0,136,98,18.7
1386,7,N3091542,72,18.1,1.0,136,98,2.3
3865,3,S6947380,73,9.3,15.0,97,52,19.5
3865,4,P8751034,70,9.3,16.0,97,52,38.4
4603,2,D1084952,71,18.1,3.0,136,98,8.100000000000001
1386,6,P8751034,74,18.1,11.0,136,98,33.0
3865,3,S6947380,73,9.3,4.0,97,52,9.2
3865,4,P8751034,70,9.3,7.0,97,52,16.099999999999998
4603,2,D1084952,71,18.1,10.0,136,98,17.0
4603,7,W6702419,73,9.3,3.0,97,52,4.800000000000001
1386,3,U8293405,74,18.1,9.0,136,98,14.4
3865,4,P8751034,70,9.3,15.0,97,52,28.5
4603,2,M7249810,72,18.1,14.0,136,98,22.4
4603,6,W6702419,75,9.3,15.0,97,52,24.0
4603,7,W6702419,73,9.3,11.0,97,52,28.6
1386,3,U8293405,74,18.1,3.0,136,98,6.9
3865,4,P8751034,70,9.3,1.0,97,52,1.1
4603,2,M7249810,72,18.1,1.0,136,98,2.4
4603,6,W6702419,75,9.3,1.0,97,52,2.8
4603,7,W6702419,73,9.3,4.0,97,52,6.8
1386,3,U8293405,74,18.1,6.0,136,98,7.800000000000001
4603,2,M7249810,72,18.1,1.0,136,98,2.2
4603,6,W6702419,75,9.3,7.0,97,52,11.9
4603,7,W6702419,73,9.3,21.0,97,52,27.3
8075,4,N5438729,71,9.3,4.0,97,52,9.6
1386,3,U8293405,74,18.1,16.0,136,98,20.8
4603,2,M7249810,72,18.1,6.0,136,98,11.4
4603,6,W6702419,75,9.3,11.0,97,52,20.9
4603,7,W6702419,73,9.3,5.0,97,52,11.5
8075,4,N5438729,71,9.3,27.0,97,52,45.9
1386,3,U8293405,74,18.1,21.0,136,98,48.3
4603,2,M7249810,72,18.1,14.0,136,98,30.800000000000004
4603,6,W6702419,75,9.3,14.0,97,52,30.800000000000004
4603,7,W6702419,73,9.3,6.0,97,52,18.0
8075,4,N5438729,71,9.3,1.0,97,52,2.6
1386,3,U8293405,74,18.1,14.0,136,98,37.8
3865,7,S6947380,74,9.3,6.0,97,52,16.200000000000003
4603,2,M7249810,72,18.1,19.0,136,98,32.3
4603,6,W6702419,75,9.3,5.0,97,52,6.5
8075,4,N5438729,71,9.3,2.0,97,52,4.6
3865,7,S6947380,74,9.3,15.0,97,52,24.0
4603,2,M7249810,72,18.1,7.0,136,98,10.5
4603,6,N3091542,76,18.1,5.0,136,98,12.0
8075,4,N5438729,71,9.3,5.0,97,52,14.5
3865,7,S6947380,74,9.3,2.0,97,52,3.2
4603,2,M7249810,72,18.1,8.0,136,98,24.0
4603,6,N3091542,76,18.1,20.0,136,98,58.0
8075,4,N5438729,71,9.3,9.0,97,52,19.8
3865,4,P2650739,72,18.1,1.0,136,98,2.2
3865,7,S6947380,74,9.3,1.0,97,52,2.3
4603,6,N3091542,76,18.1,6.0,136,98,15.6
8075,2,Z0967584,73,18.1,4.0,136,98,9.6
3865,4,P2650739,72,18.1,28.0,136,98,53.2
3865,7,S6947380,74,9.3,9.0,97,52,19.8
4603,6,N3091542,76,18.1,1.0,136,98,2.2
8075,2,Z0967584,73,18.1,11.0,136,98,25.3
3865,4,P2650739,72,18.1,8.0,136,98,18.4
3865,7,S6947380,74,9.3,4.0,97,52,5.2
4603,6,N3091542,76,18.1,5.0,136,98,6.5
8075,2,Z0967584,73,18.1,11.0,136,98,18.7
3865,4,P2650739,72,18.1,12.0,136,98,32.400000000000006
3865,7,S6947380,74,9.3,6.0,97,52,10.2
4603,6,N3091542,76,18.1,4.0,136,98,10.8
8075,2,Z0967584,73,18.1,5.0,136,98,6.5
3865,4,P2650739,72,18.1,9.0,136,98,15.3
3865,7,S6947380,74,9.3,7.0,97,52,16.099999999999998
4603,6,N3091542,76,18.1,12.0,136,98,20.4
8075,2,Z0967584,73,18.1,11.0,136,98,12.1
3865,4,P2650739,72,18.1,2.0,136,98,3.0
3865,7,Z1724369,75,9.3,2.0,97,52,3.2
4603,6,N3091542,76,18.1,7.0,136,98,10.5
8075,2,Z0967584,73,18.1,1.0,136,98,2.2
3865,4,P2650739,72,18.1,5.0,136,98,11.5
3865,6,D1084952,77,18.1,1.0,136,98,1.6
3865,7,Z1724369,75,9.3,11.0,97,52,25.3
8075,2,Z0967584,73,18.1,15.0,136,98,40.5
1386,4,P5843617,73,18.1,11.0,136,98,14.3
3865,6,D1084952,77,18.1,13.0,136,98,22.1
3865,7,Z1724369,75,9.3,10.0,97,52,22.0
8075,2,Z0967584,73,18.1,7.0,136,98,21.0
1386,4,P5843617,73,18.1,22.0,136,98,37.4
3865,6,D1084952,77,18.1,2.0,136,98,4.8
3865,7,Z1724369,75,9.3,15.0,97,52,28.5
4603,2,D1084952,74,18.1,19.0,136,98,30.4
1386,4,P5843617,73,18.1,6.0,136,98,13.8
3865,6,D1084952,77,18.1,6.0,136,98,9.6
3865,7,Z1724369,75,9.3,12.0,97,52,18.0
4603,2,D1084952,74,18.1,5.0,136,98,12.0
1386,4,P5843617,73,18.1,12.0,136,98,27.6
3865,6,D1084952,77,18.1,14.0,136,98,32.2
4603,2,D1084952,74,18.1,13.0,136,98,37.7
4603,7,M7249810,76,18.1,1.0,136,98,2.4
1386,4,P5843617,73,18.1,2.0,136,98,4.4
3865,6,D1084952,77,18.1,8.0,136,98,13.6
4603,2,D1084952,74,18.1,6.0,136,98,13.2
4603,7,M7249810,76,18.1,8.0,136,98,20.8
1386,4,P5843617,73,18.1,5.0,136,98,8.5
3865,6,D1084952,77,18.1,4.0,136,98,7.6
4603,2,D1084952,74,18.1,4.0,136,98,6.8
4603,7,M7249810,76,18.1,18.0,136,98,39.6
1386,4,P5843617,73,18.1,20.0,136,98,30.0
3865,6,D1084952,77,18.1,12.0,136,98,27.6
4603,2,D1084952,74,18.1,10.0,136,98,19.0
4603,7,M7249810,76,18.1,16.0,136,98,27.2
3865,6,D1084952,77,18.1,13.0,136,98,16.900000000000002
4603,2,D1084952,74,18.1,13.0,136,98,16.900000000000002
4603,7,M7249810,76,18.1,1.0,136,98,1.9
8075,4,W6702419,74,9.3,1.0,97,52,2.3
4603,2,P8751034,75,9.3,5.0,97,52,14.5
4603,6,J4052978,78,9.3,2.0,97,52,4.8
4603,7,M7249810,76,18.1,19.0,136,98,32.3
8075,4,W6702419,74,9.3,12.0,97,52,22.8
4603,2,P8751034,75,9.3,4.0,97,52,8.8
4603,6,J4052978,78,9.3,1.0,97,52,2.9
4603,7,M7249810,76,18.1,1.0,136,98,1.3
8075,4,W6702419,74,9.3,12.0,97,52,20.4
4603,2,P8751034,75,9.3,17.0,97,52,37.400000000000006
4603,6,J4052978,78,9.3,18.0,97,52,46.8
4603,7,M7249810,76,18.1,7.0,136,98,10.5
8075,4,W6702419,74,9.3,3.0,97,52,7.800000000000001
3865,7,N5438729,77,18.1,6.0,136,98,16.200000000000003
4603,2,P8751034,75,9.3,2.0,97,52,5.4
4603,6,J4052978,78,9.3,14.0,97,52,30.800000000000004
8075,4,W6702419,74,9.3,8.0,97,52,13.6
3865,7,N5438729,77,18.1,10.0,136,98,16.0
4603,2,P8751034,75,9.3,12.0,97,52,20.4
4603,6,J4052978,78,9.3,9.0,97,52,11.7
8075,4,W6702419,74,9.3,13.0,97,52,28.6
3865,7,N5438729,77,18.1,17.0,136,98,39.1
4603,2,P8751034,75,9.3,7.0,97,52,10.5
4603,6,W6702419,79,18.1,3.0,136,98,5.1
8075,4,W6702419,74,9.3,1.0,97,52,1.5
1386,2,P5843617,76,9.3,15.0,97,52,33.0
3865,7,N5438729,77,18.1,14.0,136,98,30.800000000000004
4603,6,W6702419,79,18.1,13.0,136,98,37.7
8075,4,D1084952,75,9.3,10.0,97,52,19.0
1386,2,P5843617,76,9.3,1.0,97,52,1.7
3865,7,N5438729,77,18.1,13.0,136,98,16.900000000000002
4603,6,W6702419,79,18.1,9.0,136,98,14.4
8075,4,D1084952,75,9.3,14.0,97,52,23.8
1386,2,P5843617,76,9.3,8.0,97,52,13.6
3865,7,N5438729,77,18.1,1.0,136,98,2.3
4603,6,W6702419,79,18.1,22.0,136,98,48.400000000000006
8075,4,D1084952,75,9.3,17.0,97,52,28.9
1386,2,P5843617,76,9.3,1.0,97,52,2.3
3865,7,N5438729,77,18.1,11.0,136,98,12.1
4603,6,W6702419,79,18.1,7.0,136,98,11.9
8075,4,D1084952,75,9.3,9.0,97,52,25.2
1386,2,P5843617,76,9.3,8.0,97,52,10.4
1386,4,N5438729,76,9.3,13.0,97,52,16.900000000000002
3865,7,N5438729,77,18.1,2.0,136,98,2.6
4603,6,W6702419,79,18.1,5.0,136,98,6.5
1386,2,P5843617,76,9.3,24.0,97,52,36.0
1386,4,N5438729,76,9.3,5.0,97,52,8.0
3865,7,N3091542,78,9.3,20.0,97,52,32.0
4603,6,W6702419,79,18.1,7.0,136,98,11.9
1386,4,N5438729,76,9.3,6.0,97,52,13.8
3865,7,N3091542,78,9.3,1.0,97,52,2.2
4603,2,J4052978,77,9.3,13.0,97,52,22.1
4603,6,M7249810,80,9.3,18.0,97,52,28.8
1386,4,N5438729,76,9.3,17.0,97,52,28.9
3865,7,N3091542,78,9.3,18.0,97,52,34.2
4603,2,J4052978,77,9.3,12.0,97,52,34.8
4603,6,M7249810,80,9.3,5.0,97,52,12.0
1386,4,N5438729,76,9.3,1.0,97,52,2.3
3865,7,N3091542,78,9.3,22.0,97,52,28.6
4603,2,J4052978,77,9.3,8.0,97,52,18.4
4603,6,M7249810,80,9.3,6.0,97,52,15.6
1386,4,N5438729,76,9.3,6.0,97,52,16.799999999999997
1386,7,Z0967584,79,9.3,5.0,97,52,11.0
4603,2,J4052978,77,9.3,1.0,97,52,2.7
4603,6,M7249810,80,9.3,5.0,97,52,11.0
1386,4,N5438729,76,9.3,8.0,97,52,8.8
1386,7,Z0967584,79,9.3,8.0,97,52,13.6
4603,2,J4052978,77,9.3,11.0,97,52,18.7
4603,6,M7249810,80,9.3,17.0,97,52,22.1
1386,4,N5438729,76,9.3,1.0,97,52,1.5
1386,7,Z0967584,79,9.3,6.0,97,52,13.8
4603,6,M7249810,80,9.3,5.0,97,52,7.5
1386,4,P5843617,77,9.3,18.0,97,52,43.2
1386,7,Z0967584,79,9.3,2.0,97,52,2.6
1386,4,P5843617,77,9.3,12.0,97,52,26.4
1386,7,Z0967584,79,9.3,10.0,97,52,17.0
1386,4,P5843617,77,9.3,15.0,97,52,24.0
1386,7,Z0967584,79,9.3,26.0,97,52,39.0
1386,4,P5843617,77,9.3,2.0,97,52,3.4
8075,7,D1084952,80,18.1,5.0,136,98,12.0
4603,4,J4052978,78,18.1,25.0,136,98,42.5
8075,7,D1084952,80,18.1,6.0,136,98,13.8
4603,4,J4052978,78,18.1,5.0,136,98,12.0
8075,7,D1084952,80,18.1,4.0,136,98,5.2
4603,4,J4052978,78,18.1,10.0,136,98,17.0
8075,7,D1084952,80,18.1,23.0,136,98,59.8
4603,4,J4052978,78,18.1,7.0,136,98,10.5
8075,7,D1084952,80,18.1,2.0,136,98,3.2
4603,4,J4052978,78,18.1,18.0,136,98,54.0
8075,7,D1084952,80,18.1,14.0,136,98,42.0
