plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1502,3,V0785219,103,4.2,1.0,34,17,2.8
1502,4,V0785219,98,19.9,9.0,115,67,25.2
1502,5,J0976318,95,4.2,3.0,34,17,6.9
1502,7,J7451839,102,4.2,2.0,34,17,4.2
3967,1,U4379126,99,19.9,6.0,115,67,12.6
3967,2,E1782495,96,19.9,9.0,115,67,24.3
3967,6,Q2458391,91,19.9,16.0,115,67,41.6
1502,3,V0785219,103,4.2,11.0,34,17,29.700000000000003
1502,4,V0785219,98,19.9,1.0,115,67,1.2
1502,5,J0976318,95,4.2,10.0,34,17,27.0
1502,7,J7451839,102,4.2,13.0,34,17,22.1
3967,1,V0785219,100,19.9,17.0,115,67,28.9
3967,2,E1782495,96,19.9,1.0,115,67,2.5
3967,6,Q2458391,91,19.9,10.0,115,67,28.0
1502,4,U4379126,99,19.9,7.0,115,67,18.2
1502,7,U4379126,103,19.9,4.0,115,67,10.4
3967,1,V0785219,100,19.9,20.0,115,67,52.0
3967,2,E1782495,96,19.9,16.0,115,67,33.6
3967,3,V0785219,104,4.2,12.0,34,17,33.599999999999994
3967,5,C6052378,96,19.9,1.0,115,67,2.5
3967,6,I0936428,92,19.9,15.0,115,67,39.0
1502,4,U4379126,99,19.9,22.0,115,67,61.6
1502,7,U4379126,103,19.9,23.0,115,67,64.39999999999999
3967,1,V0785219,100,19.9,12.0,115,67,33.599999999999994
3967,2,E1782495,96,19.9,2.0,115,67,4.2
3967,3,E1782495,105,4.2,13.0,34,17,33.800000000000004
3967,5,C6052378,96,19.9,14.0,115,67,35.0
3967,6,I0936428,92,19.9,19.0,115,67,53.2
1502,1,Q2458391,101,19.9,1.0,115,67,1.3
1502,2,C6052378,97,19.9,12.0,115,67,31.200000000000003
1502,3,E1782495,106,19.9,13.0,115,67,33.800000000000004
1502,4,U4379126,99,19.9,8.0,115,67,16.8
1502,7,U4379126,103,19.9,9.0,115,67,25.2
3967,5,C6052378,96,19.9,20.0,115,67,42.0
3967,6,I0936428,92,19.9,8.0,115,67,21.6
1502,1,Q2458391,101,19.9,9.0,115,67,24.3
1502,2,C6052378,97,19.9,5.0,115,67,13.0
1502,3,E1782495,106,19.9,14.0,115,67,33.6
1502,4,U4379126,99,19.9,6.0,115,67,16.799999999999997
1502,7,U4379126,103,19.9,5.0,115,67,13.5
3967,5,C6052378,96,19.9,6.0,115,67,9.6
3967,6,I0936428,92,19.9,1.0,115,67,1.2
1502,1,Q2458391,101,19.9,4.0,115,67,9.6
1502,2,C6052378,97,19.9,18.0,115,67,25.2
1502,3,E1782495,106,19.9,17.0,115,67,45.900000000000006
1502,6,J0976318,93,19.9,18.0,115,67,48.6
3967,4,X3276419,100,19.9,18.0,115,67,45.0
3967,5,C6052378,96,19.9,9.0,115,67,24.3
3967,7,I0936428,104,11.9,16.0,87,45,41.6
1502,1,Q2458391,101,19.9,22.0,115,67,61.6
1502,2,C6052378,97,19.9,1.0,115,67,1.7
1502,3,E1782495,106,19.9,1.0,115,67,1.4
1502,6,J0976318,93,19.9,4.0,115,67,11.2
3967,4,X3276419,100,19.9,14.0,115,67,29.4
3967,5,E7830462,97,11.9,8.0,87,45,10.4
3967,7,I0936428,104,11.9,15.0,87,45,39.0
1502,1,Q2458391,101,19.9,9.0,115,67,14.4
1502,2,C6052378,97,19.9,17.0,115,67,39.1
1502,3,J1724398,107,4.2,13.0,34,17,33.800000000000004
1502,6,J0976318,93,19.9,2.0,115,67,5.0
3967,4,X3276419,100,19.9,18.0,115,67,28.8
3967,5,E7830462,97,11.9,1.0,87,45,2.5
3967,7,I0936428,104,11.9,2.0,87,45,5.4
1502,1,Q2458391,101,19.9,1.0,115,67,2.8
1502,2,C6052378,97,19.9,2.0,115,67,4.8
1502,6,J0976318,93,19.9,9.0,115,67,25.2
3967,3,X3276419,109,4.2,1.0,34,17,2.7
3967,4,X3276419,100,19.9,4.0,115,67,11.2
3967,5,E7830462,97,11.9,11.0,87,45,27.5
3967,7,R5743210,105,19.9,26.0,115,67,54.6
1502,1,Q2458391,101,19.9,1.0,115,67,1.0
1502,2,E7830462,98,11.9,11.0,87,45,28.6
1502,6,J0976318,93,19.9,9.0,115,67,24.3
3967,3,X3276419,109,4.2,2.0,34,17,4.2
3967,4,E1782495,101,4.2,8.0,34,17,13.6
3967,5,E7830462,97,11.9,8.0,87,45,13.6
3967,7,R5743210,105,19.9,1.0,115,67,1.6
1502,1,G8401537,102,19.9,19.0,115,67,51.3
1502,2,E7830462,98,11.9,13.0,87,45,32.5
1502,6,P3582476,94,11.9,10.0,87,45,25.0
3967,3,X3276419,109,4.2,6.0,34,17,10.2
3967,4,E1782495,101,4.2,7.0,34,17,18.9
3967,5,E7830462,97,11.9,11.0,87,45,30.8
3967,7,R5743210,105,19.9,7.0,115,67,18.2
1502,1,G8401537,102,19.9,13.0,115,67,22.1
1502,2,E7830462,98,11.9,15.0,87,45,25.5
1502,6,P3582476,94,11.9,12.0,87,45,15.6
3967,3,X3276419,109,4.2,12.0,34,17,16.799999999999997
3967,4,E1782495,101,4.2,1.0,34,17,1.4
3967,5,E7830462,97,11.9,1.0,87,45,1.4
3967,7,R5743210,105,19.9,15.0,115,67,40.5
1502,1,G8401537,102,19.9,16.0,115,67,40.0
1502,2,I0936428,99,11.9,7.0,87,45,9.8
1502,5,V0785219,98,4.2,1.0,34,17,2.8
1502,6,P3582476,94,11.9,3.0,87,45,8.399999999999999
1502,7,E1782495,106,19.9,13.0,115,67,33.800000000000004
3967,3,I0936428,110,19.9,12.0,115,67,32.400000000000006
3967,4,V0785219,103,4.2,13.0,34,17,33.800000000000004
1502,1,G8401537,102,19.9,1.0,115,67,1.3
1502,2,I0936428,99,11.9,7.0,87,45,17.5
1502,5,V0785219,98,4.2,11.0,34,17,29.700000000000003
1502,6,P3582476,94,11.9,14.0,87,45,37.8
1502,7,E1782495,106,19.9,19.0,115,67,53.2
3967,3,I0936428,110,19.9,8.0,115,67,20.0
3967,4,J0976318,104,11.9,8.0,87,45,21.6
1502,1,E7830462,103,19.9,10.0,115,67,25.0
1502,2,I0936428,99,11.9,9.0,87,45,18.9
1502,5,V0785219,98,4.2,1.0,34,17,1.4
1502,6,L5634291,95,4.4,6.0,41,29,15.6
1502,7,E1782495,106,19.9,10.0,115,67,28.0
3967,3,I0936428,110,19.9,6.0,115,67,12.6
3967,4,J0976318,104,11.9,14.0,87,45,36.4
1502,1,E7830462,103,19.9,18.0,115,67,37.8
1502,2,I0936428,99,11.9,4.0,87,45,8.4
1502,6,L5634291,95,4.4,9.0,41,29,25.2
1502,7,J0976318,107,11.9,4.0,87,45,10.0
3967,3,I0936428,110,19.9,11.0,115,67,27.5
3967,4,J0976318,104,11.9,17.0,87,45,28.9
3967,5,L5634291,99,11.9,3.0,87,45,4.199999999999999
1502,1,E7830462,103,19.9,20.0,115,67,34.0
1502,2,I0936428,99,11.9,1.0,87,45,1.6
1502,4,Q2458391,105,19.9,12.0,115,67,32.400000000000006
1502,7,J0976318,107,11.9,23.0,87,45,39.1
3967,3,I0936428,110,19.9,15.0,115,67,21.0
3967,5,L5634291,99,11.9,22.0,87,45,46.2
3967,6,E1782495,96,19.9,4.0,115,67,11.2
1502,1,E7830462,103,19.9,2.0,115,67,4.2
1502,2,I0936428,99,11.9,11.0,87,45,30.8
1502,4,Q2458391,105,19.9,18.0,115,67,50.4
1502,7,J0976318,107,11.9,1.0,87,45,2.5
3967,3,Q2458391,111,19.9,10.0,115,67,26.0
3967,5,L5634291,99,11.9,13.0,87,45,36.4
3967,6,E1782495,96,19.9,7.0,115,67,18.9
1502,1,E7830462,103,19.9,5.0,115,67,14.0
1502,2,V0785219,100,19.9,15.0,115,67,34.5
1502,4,Q2458391,105,19.9,11.0,115,67,30.8
1502,7,J0976318,107,11.9,9.0,87,45,15.3
3967,3,Q2458391,111,19.9,4.0,115,67,6.8
3967,5,Q2458391,100,19.9,6.0,115,67,15.6
3967,6,E1782495,96,19.9,13.0,115,67,33.800000000000004
1502,2,V0785219,100,19.9,22.0,115,67,61.6
1502,4,Q2458391,105,19.9,1.0,115,67,1.4
1502,7,J0976318,107,11.9,3.0,87,45,8.100000000000001
3967,1,I0936428,104,19.9,13.0,115,67,35.1
3967,3,Q2458391,111,19.9,15.0,115,67,40.5
3967,5,Q2458391,100,19.9,1.0,115,67,1.4
3967,6,E1782495,96,19.9,18.0,115,67,50.4
1502,2,V0785219,100,19.9,1.0,115,67,2.1
1502,7,J0976318,107,11.9,7.0,87,45,11.9
3967,1,I0936428,104,19.9,1.0,115,67,2.8
3967,3,Q2458391,111,19.9,6.0,115,67,14.4
3967,4,I0936428,106,19.9,13.0,115,67,18.2
3967,5,Q2458391,100,19.9,15.0,115,67,42.0
3967,6,U4379126,97,11.9,1.0,87,45,2.3
1502,2,V0785219,100,19.9,6.0,115,67,16.799999999999997
1502,7,X3276419,108,11.9,9.0,87,45,24.3
3967,1,I0936428,104,19.9,10.0,115,67,25.0
3967,3,Q2458391,111,19.9,17.0,115,67,27.200000000000003
3967,4,I0936428,106,19.9,11.0,115,67,30.8
3967,5,Q2458391,100,19.9,14.0,115,67,22.4
3967,6,U4379126,97,11.9,2.0,87,45,5.4
1502,7,X3276419,108,11.9,1.0,87,45,2.1
3967,1,I0936428,104,19.9,20.0,115,67,42.0
3967,2,J1724398,101,19.9,17.0,115,67,44.2
3967,3,V0785219,112,19.9,24.0,115,67,64.80000000000001
3967,4,I0936428,106,19.9,14.0,115,67,35.0
3967,5,Q2458391,100,19.9,12.0,115,67,33.599999999999994
3967,6,U4379126,97,11.9,5.0,87,45,14.0
1502,7,X3276419,108,11.9,7.0,87,45,17.5
3967,1,I0936428,104,19.9,7.0,115,67,9.1
3967,2,J1724398,101,19.9,11.0,115,67,29.700000000000003
3967,3,V0785219,112,19.9,11.0,115,67,18.7
3967,4,I0936428,106,19.9,1.0,115,67,1.7
3967,5,G8401537,101,19.9,17.0,115,67,44.2
3967,6,U4379126,97,11.9,5.0,87,45,14.0
1502,7,X3276419,108,11.9,5.0,87,45,13.0
3967,1,I0936428,104,19.9,1.0,115,67,1.0
3967,2,J1724398,101,19.9,6.0,115,67,15.6
3967,3,V0785219,112,19.9,12.0,115,67,31.200000000000003
3967,4,I0936428,106,19.9,11.0,115,67,23.1
3967,5,G8401537,101,19.9,8.0,115,67,10.4
3967,6,U4379126,97,11.9,19.0,87,45,51.3
1502,3,U4379126,113,19.9,11.0,115,67,18.7
1502,7,X3276419,108,11.9,16.0,87,45,27.2
3967,1,P4679825,105,4.2,12.0,34,17,20.4
3967,2,J1724398,101,19.9,18.0,115,67,25.2
3967,4,I0936428,106,19.9,4.0,115,67,5.2
3967,5,G8401537,101,19.9,16.0,115,67,33.6
3967,6,L5634291,98,19.9,14.0,115,67,32.2
1502,3,U4379126,113,19.9,8.0,115,67,21.6
1502,7,X3276419,108,11.9,2.0,87,45,2.8
3967,1,P4679825,105,4.2,10.0,34,17,13.0
3967,2,Q2458391,102,19.9,3.0,115,67,7.800000000000001
3967,4,I0936428,106,19.9,1.0,115,67,1.0
3967,5,G8401537,101,19.9,10.0,115,67,25.0
3967,6,L5634291,98,19.9,4.0,115,67,10.0
1502,3,U4379126,113,19.9,17.0,115,67,42.5
1502,4,J1724398,107,19.9,4.0,115,67,6.8
3967,1,C6052378,106,19.9,12.0,115,67,31.200000000000003
3967,2,Q2458391,102,19.9,8.0,115,67,11.2
3967,5,G8401537,101,19.9,1.0,115,67,1.6
3967,6,L5634291,98,19.9,15.0,115,67,37.5
3967,7,G8401537,109,4.2,5.0,34,17,7.0
1502,3,U4379126,113,19.9,20.0,115,67,32.0
1502,4,J1724398,107,19.9,17.0,115,67,45.900000000000006
3967,1,C6052378,106,19.9,12.0,115,67,25.200000000000003
3967,2,Q2458391,102,19.9,14.0,115,67,32.2
3967,5,U4379126,102,4.2,16.0,34,17,33.6
3967,6,L5634291,98,19.9,21.0,115,67,33.6
3967,7,G8401537,109,4.2,10.0,34,17,27.0
1502,3,L5634291,114,19.9,6.0,115,67,16.200000000000003
1502,4,J1724398,107,19.9,16.0,115,67,38.4
3967,1,C6052378,106,19.9,20.0,115,67,32.0
3967,2,Q2458391,102,19.9,10.0,115,67,17.0
3967,5,I0936428,103,11.9,16.0,87,45,27.2
3967,6,L5634291,98,19.9,1.0,115,67,1.3
3967,7,I0936428,110,4.2,12.0,34,17,33.599999999999994
1502,3,L5634291,114,19.9,10.0,115,67,25.0
1502,4,J1724398,107,19.9,14.0,115,67,22.4
1502,6,R5743210,99,19.9,12.0,115,67,31.200000000000003
1502,7,J1724398,111,4.2,7.0,34,17,11.9
3967,1,C6052378,106,19.9,9.0,115,67,25.2
3967,2,Q2458391,102,19.9,17.0,115,67,27.200000000000003
3967,5,I0936428,103,11.9,23.0,87,45,48.3
1502,1,L5634291,107,19.9,9.0,115,67,23.4
1502,3,L5634291,114,19.9,15.0,115,67,39.0
1502,6,R5743210,99,19.9,11.0,115,67,23.1
1502,7,J1724398,111,4.2,8.0,34,17,20.0
3967,2,Q2458391,102,19.9,7.0,115,67,19.6
3967,4,R5743210,108,19.9,8.0,115,67,20.8
3967,5,I0936428,103,11.9,4.0,87,45,10.8
1502,1,L5634291,107,19.9,17.0,115,67,23.8
1502,2,V0785219,103,19.9,21.0,115,67,44.1
1502,3,L5634291,114,19.9,4.0,115,67,6.8
1502,5,E1782495,104,4.4,19.0,41,29,39.9
1502,6,R5743210,99,19.9,9.0,115,67,18.9
3967,4,R5743210,108,19.9,1.0,115,67,1.7
3967,7,I0936428,112,19.9,12.0,115,67,32.400000000000006
1502,1,L5634291,107,19.9,9.0,115,67,20.7
1502,2,V0785219,103,19.9,18.0,115,67,28.8
1502,3,L5634291,114,19.9,20.0,115,67,28.0
1502,5,V0785219,105,19.9,20.0,115,67,56.0
1502,6,R5743210,99,19.9,3.0,115,67,7.800000000000001
3967,4,R5743210,108,19.9,7.0,115,67,17.5
3967,7,I0936428,112,19.9,16.0,115,67,44.8
1502,1,L5634291,107,19.9,11.0,115,67,27.5
1502,2,V0785219,103,19.9,15.0,115,67,42.0
1502,3,G8401537,115,19.9,11.0,115,67,15.4
1502,5,V0785219,105,19.9,21.0,115,67,56.7
1502,6,R5743210,99,19.9,10.0,115,67,17.0
3967,4,R5743210,108,19.9,12.0,115,67,20.4
3967,7,I0936428,112,19.9,13.0,115,67,36.4
1502,1,L5634291,107,19.9,7.0,115,67,19.6
1502,2,G8401537,104,4.2,2.0,34,17,2.8
1502,3,G8401537,115,19.9,12.0,115,67,30.0
1502,5,V0785219,105,19.9,1.0,115,67,1.4
1502,6,R5743210,99,19.9,12.0,115,67,15.6
3967,4,R5743210,108,19.9,20.0,115,67,54.0
3967,7,I0936428,112,19.9,1.0,115,67,1.4
1502,1,R5743210,108,19.9,4.0,115,67,11.2
1502,2,G8401537,104,4.2,6.0,34,17,15.0
1502,3,G8401537,115,19.9,13.0,115,67,32.5
1502,4,C6052378,109,19.9,10.0,115,67,28.0
1502,5,V0785219,106,19.9,18.0,115,67,25.2
1502,6,R5743210,99,19.9,1.0,115,67,1.4
1502,7,C6052378,113,19.9,19.0,115,67,43.7
1502,1,R5743210,108,19.9,13.0,115,67,27.3
1502,2,G8401537,104,4.2,10.0,34,17,16.0
1502,3,G8401537,115,19.9,7.0,115,67,14.7
1502,4,C6052378,109,19.9,1.0,115,67,2.5
1502,5,V0785219,106,19.9,19.0,115,67,51.3
1502,6,V0785219,100,19.9,13.0,115,67,36.4
1502,7,C6052378,113,19.9,2.0,115,67,3.4
1502,1,R5743210,108,19.9,4.0,115,67,8.4
1502,2,L5634291,105,19.9,1.0,115,67,2.3
1502,3,G8401537,115,19.9,8.0,115,67,22.4
1502,4,C6052378,109,19.9,3.0,115,67,6.300000000000001
1502,5,V0785219,106,19.9,5.0,115,67,10.5
1502,6,V0785219,100,19.9,16.0,115,67,43.2
1502,7,C6052378,113,19.9,8.0,115,67,13.6
1502,1,R5743210,108,19.9,9.0,115,67,23.4
1502,2,L5634291,105,19.9,15.0,115,67,37.5
1502,3,C6052378,116,19.9,22.0,115,67,50.6
1502,4,C6052378,109,19.9,20.0,115,67,34.0
1502,5,V0785219,106,19.9,10.0,115,67,28.0
1502,6,V0785219,100,19.9,1.0,115,67,1.6
1502,7,C6052378,113,19.9,20.0,115,67,54.0
1502,1,R5743210,108,19.9,26.0,115,67,44.2
1502,2,L5634291,105,19.9,7.0,115,67,14.7
1502,3,C6052378,116,19.9,14.0,115,67,29.4
1502,4,C6052378,109,19.9,21.0,115,67,44.1
1502,6,V0785219,100,19.9,13.0,115,67,33.800000000000004
3967,5,E1782495,107,19.9,20.0,115,67,52.0
3967,7,V0785219,114,11.9,9.0,87,45,25.2
1502,2,L5634291,105,19.9,15.0,115,67,31.5
1502,3,C6052378,116,19.9,14.0,115,67,35.0
3967,1,E1782495,109,19.9,7.0,115,67,18.2
3967,4,E7830462,110,19.9,4.0,115,67,6.8
3967,5,E1782495,107,19.9,11.0,115,67,25.3
3967,6,E1782495,101,19.9,25.0,115,67,42.5
3967,7,V0785219,114,11.9,22.0,87,45,61.6
1502,2,L5634291,105,19.9,9.0,115,67,23.4
1502,3,R5743210,117,19.9,21.0,115,67,44.1
3967,1,E1782495,109,19.9,19.0,115,67,32.3
3967,4,E7830462,110,19.9,11.0,115,67,29.700000000000003
3967,5,E1782495,107,19.9,5.0,115,67,13.5
3967,6,E1782495,101,19.9,8.0,115,67,16.8
3967,7,Q2458391,115,19.9,3.0,115,67,7.800000000000001
1502,2,L5634291,105,19.9,4.0,115,67,5.6
1502,3,R5743210,117,19.9,10.0,115,67,21.0
3967,1,E1782495,109,19.9,4.0,115,67,8.4
3967,4,E7830462,110,19.9,13.0,115,67,32.5
3967,5,E1782495,107,19.9,1.0,115,67,1.7
3967,6,E1782495,101,19.9,20.0,115,67,54.0
3967,7,Q2458391,115,19.9,16.0,115,67,43.2
1502,3,R5743210,117,19.9,13.0,115,67,32.5
3967,1,E1782495,109,19.9,3.0,115,67,7.5
3967,2,I0936428,106,4.2,1.0,34,17,2.1
3967,4,E7830462,110,19.9,1.0,115,67,2.1
3967,5,E1782495,107,19.9,16.0,115,67,22.4
3967,6,E1782495,101,19.9,1.0,115,67,1.7
3967,7,Q2458391,115,19.9,19.0,115,67,45.6
1502,3,R5743210,117,19.9,10.0,115,67,17.0
1502,6,E1782495,102,4.2,12.0,34,17,32.400000000000006
3967,1,E1782495,109,19.9,18.0,115,67,48.6
3967,2,I0936428,106,4.2,9.0,34,17,18.9
3967,4,E7830462,110,19.9,4.0,115,67,10.0
3967,5,J0976318,108,4.2,4.0,34,17,11.2
3967,7,Q2458391,115,19.9,6.0,115,67,16.799999999999997
1502,1,J1724398,110,19.9,14.0,115,67,36.4
3967,2,I0936428,106,4.2,10.0,34,17,13.0
3967,3,I0936428,118,19.9,1.0,115,67,1.4
3967,4,E7830462,110,19.9,12.0,115,67,33.599999999999994
3967,5,J0976318,108,4.2,13.0,34,17,22.1
3967,6,C6052378,103,19.9,13.0,115,67,36.4
3967,7,Q2458391,115,19.9,1.0,115,67,1.6
1502,1,J1724398,110,19.9,19.0,115,67,32.3
1502,5,Q2458391,109,4.4,17.0,41,29,22.1
1502,7,L5634291,116,19.9,12.0,115,67,27.6
3967,2,V9476130,107,19.9,15.0,115,67,37.5
3967,3,I0936428,118,19.9,14.0,115,67,18.2
3967,4,L5634291,111,19.9,14.0,115,67,37.8
3967,6,C6052378,103,19.9,21.0,115,67,33.6
1502,1,J1724398,110,19.9,13.0,115,67,31.2
1502,5,Q2458391,109,4.4,9.0,41,29,18.9
1502,7,L5634291,116,19.9,6.0,115,67,16.200000000000003
3967,2,V9476130,107,19.9,10.0,115,67,23.0
3967,3,I0936428,118,19.9,9.0,115,67,22.5
3967,4,L5634291,111,19.9,10.0,115,67,17.0
3967,6,C6052378,103,19.9,16.0,115,67,44.8
1502,1,J1724398,110,19.9,1.0,115,67,1.0
1502,5,E7830462,110,4.2,2.0,34,17,4.6
1502,7,L5634291,116,19.9,19.0,115,67,53.2
3967,2,V9476130,107,19.9,7.0,115,67,18.9
3967,3,I0936428,118,19.9,12.0,115,67,19.200000000000003
3967,4,L5634291,111,19.9,2.0,115,67,4.2
3967,6,I0936428,104,19.9,12.0,115,67,32.400000000000006
1502,1,J1724398,110,19.9,10.0,115,67,14.0
1502,5,E7830462,110,4.2,6.0,34,17,10.2
1502,7,L5634291,116,19.9,1.0,115,67,1.0
3967,2,V9476130,107,19.9,6.0,115,67,6.0
3967,3,I0936428,118,19.9,16.0,115,67,44.8
3967,4,L5634291,111,19.9,12.0,115,67,30.0
3967,6,I0936428,104,19.9,8.0,115,67,13.6
1502,1,J7451839,111,19.9,17.0,115,67,42.5
1502,5,E7830462,110,4.2,3.0,34,17,7.800000000000001
1502,7,L5634291,116,19.9,12.0,115,67,16.799999999999997
3967,2,V9476130,107,19.9,1.0,115,67,2.6
3967,3,I0936428,118,19.9,5.0,115,67,8.5
3967,4,L5634291,111,19.9,10.0,115,67,26.0
3967,6,I0936428,104,19.9,11.0,115,67,23.1
1502,1,J7451839,111,19.9,7.0,115,67,11.9
1502,4,U4379126,112,4.4,17.0,41,29,28.9
1502,5,E7830462,110,4.2,4.0,34,17,11.2
1502,7,U4379126,117,11.9,7.0,87,45,18.9
3967,2,V9476130,107,19.9,4.0,115,67,10.0
3967,3,V0785219,119,11.9,11.0,87,45,23.1
3967,6,I0936428,104,19.9,15.0,115,67,42.0
1502,1,J7451839,111,19.9,21.0,115,67,56.7
1502,4,U4379126,112,4.4,7.0,41,29,11.9
1502,7,U4379126,117,11.9,16.0,87,45,38.4
3967,2,V9476130,107,19.9,10.0,115,67,17.0
3967,3,V0785219,119,11.9,16.0,87,45,40.0
3967,5,L5634291,111,19.9,3.0,115,67,7.5
3967,6,I0936428,104,19.9,3.0,115,67,3.9
1502,1,J7451839,111,19.9,2.0,115,67,3.4
1502,7,U4379126,117,11.9,1.0,87,45,2.5
3967,2,U4379126,108,11.9,4.0,87,45,10.4
3967,3,V0785219,119,11.9,2.0,87,45,4.2
3967,4,V0785219,113,11.9,10.0,87,45,23.0
3967,5,L5634291,111,19.9,3.0,115,67,6.300000000000001
3967,6,J1724398,105,19.9,11.0,115,67,29.700000000000003
1502,1,V0785219,112,4.4,3.0,41,29,7.800000000000001
1502,7,U4379126,117,11.9,17.0,87,45,27.200000000000003
3967,2,U4379126,108,11.9,14.0,87,45,35.0
3967,3,V0785219,119,11.9,14.0,87,45,19.6
3967,4,V0785219,113,11.9,13.0,87,45,22.1
3967,5,L5634291,111,19.9,22.0,115,67,57.2
3967,6,J1724398,105,19.9,5.0,115,67,8.5
1502,1,V0785219,112,4.4,1.0,41,29,2.1
3967,2,U4379126,108,11.9,10.0,87,45,21.0
3967,3,Q2458391,120,4.2,8.0,34,17,11.2
3967,4,V0785219,113,11.9,9.0,87,45,22.5
3967,5,L5634291,111,19.9,16.0,115,67,27.2
3967,6,J1724398,105,19.9,8.0,115,67,16.8
3967,7,E7830462,118,4.2,3.0,34,17,6.9
1502,1,V0785219,112,4.4,4.0,41,29,10.0
3967,2,U4379126,108,11.9,12.0,87,45,20.4
3967,3,Q2458391,120,4.2,1.0,34,17,2.5
3967,4,V0785219,113,11.9,7.0,87,45,18.9
3967,5,L5634291,111,19.9,12.0,115,67,16.799999999999997
3967,6,J1724398,105,19.9,13.0,115,67,22.1
3967,7,E7830462,118,4.2,4.0,34,17,10.0
1502,1,V0785219,112,4.4,15.0,41,29,21.0
1502,5,C6052378,112,4.2,2.0,34,17,5.2
3967,2,G8401537,109,11.9,5.0,87,45,7.0
3967,3,Q2458391,120,4.2,7.0,34,17,19.6
3967,4,Q2458391,114,11.9,8.0,87,45,11.2
3967,6,J1724398,105,19.9,14.0,115,67,37.8
3967,7,E7830462,118,4.2,10.0,34,17,17.0
1502,3,C6052378,121,19.9,10.0,115,67,28.0
1502,5,C6052378,112,4.2,5.0,34,17,7.0
3967,1,P3582476,113,19.9,11.0,115,67,14.3
3967,2,G8401537,109,11.9,15.0,87,45,25.5
3967,4,Q2458391,114,11.9,4.0,87,45,10.0
3967,6,U4379126,106,11.9,9.0,87,45,23.4
3967,7,U4379126,120,11.9,19.0,87,45,49.4
1502,3,C6052378,121,19.9,2.0,115,67,4.2
1502,5,C6052378,112,4.2,1.0,34,17,2.3
3967,1,P3582476,113,19.9,11.0,115,67,28.6
3967,2,G8401537,109,11.9,16.0,87,45,40.0
3967,4,Q2458391,114,11.9,12.0,87,45,25.200000000000003
3967,6,U4379126,106,11.9,10.0,87,45,17.0
3967,7,U4379126,120,11.9,6.0,87,45,15.0
1502,3,C6052378,121,19.9,15.0,115,67,25.5
1502,5,C6052378,112,4.2,1.0,34,17,2.5
3967,1,P3582476,113,19.9,2.0,115,67,5.4
3967,2,G8401537,109,11.9,10.0,87,45,14.0
3967,4,Q2458391,114,11.9,15.0,87,45,40.5
3967,6,U4379126,106,11.9,12.0,87,45,20.4
3967,7,U4379126,120,11.9,8.0,87,45,16.8
1502,2,V0785219,110,19.9,21.0,115,67,29.4
1502,3,C6052378,121,19.9,21.0,115,67,56.7
1502,4,I0936428,115,4.4,6.0,41,29,15.6
1502,5,C6052378,112,4.2,10.0,34,17,17.0
3967,1,P3582476,113,19.9,9.0,115,67,22.5
3967,6,U4379126,106,11.9,12.0,87,45,25.200000000000003
3967,7,U4379126,120,11.9,2.0,87,45,3.4
1502,2,V0785219,110,19.9,11.0,115,67,18.7
1502,3,E1782495,122,19.9,4.0,115,67,10.4
1502,4,I0936428,115,4.4,18.0,41,29,25.2
3967,1,P3582476,113,19.9,17.0,115,67,44.2
3967,5,I0936428,113,11.9,1.0,87,45,2.3
3967,6,U4379126,106,11.9,1.0,87,45,1.0
3967,7,U4379126,120,11.9,2.0,87,45,2.4
1502,2,V0785219,110,19.9,19.0,115,67,30.4
1502,3,E1782495,122,19.9,6.0,115,67,16.799999999999997
1502,4,E7830462,116,4.2,11.0,34,17,15.4
1502,6,J0976318,107,19.9,1.0,115,67,2.6
1502,7,Q2458391,121,19.9,21.0,115,67,54.6
3967,1,J7451839,114,4.2,4.0,34,17,6.8
3967,5,I0936428,113,11.9,4.0,87,45,10.0
1502,2,V0785219,110,19.9,14.0,115,67,36.4
1502,3,E1782495,122,19.9,1.0,115,67,2.5
1502,4,E7830462,116,4.2,5.0,34,17,10.5
1502,6,J0976318,107,19.9,7.0,115,67,16.8
1502,7,Q2458391,121,19.9,18.0,115,67,25.2
3967,1,J7451839,114,4.2,3.0,34,17,7.800000000000001
3967,5,I0936428,113,11.9,16.0,87,45,25.6
1502,2,E7830462,111,19.9,14.0,115,67,19.6
1502,3,E1782495,122,19.9,13.0,115,67,27.3
1502,4,E7830462,116,4.2,3.0,34,17,7.800000000000001
1502,6,J0976318,107,19.9,21.0,115,67,44.1
1502,7,Q2458391,121,19.9,2.0,115,67,4.2
3967,1,J7451839,114,4.2,17.0,34,17,17.0
3967,5,I0936428,113,11.9,4.0,87,45,11.2
1502,2,E7830462,111,19.9,1.0,115,67,2.3
1502,3,E1782495,122,19.9,17.0,115,67,27.200000000000003
1502,4,G8401537,117,4.4,1.0,41,29,2.6
1502,6,J0976318,107,19.9,21.0,115,67,35.7
1502,7,Q2458391,121,19.9,11.0,115,67,30.8
3967,1,J7451839,114,4.2,1.0,34,17,2.1
3967,5,I0936428,113,11.9,14.0,87,45,37.8
1502,1,C6052378,115,4.4,11.0,41,29,30.8
1502,2,E7830462,111,19.9,18.0,115,67,37.8
1502,3,E1782495,122,19.9,11.0,115,67,30.8
1502,4,G8401537,117,4.4,3.0,41,29,7.199999999999999
1502,5,G8401537,114,4.4,1.0,41,29,1.4
