day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,1502,V0785219,P2795683104,24,11.9,1.0,1.6,87,45,1.6
5,3967,R5743210,I3891725640,25,19.9,1.0,1.3,115,67,1.3
5,3967,R5743210,Y0143857926,25,19.9,18.0,1.7,115,67,30.6
5,3967,R5743210,J7153964208,25,19.9,8.0,1.7,115,67,13.6
5,3967,R5743210,R1684503297,25,19.9,16.0,2.1,115,67,33.6
5,3967,R5743210,H4870651293,25,19.9,21.0,1.7,115,67,35.7
5,3967,Q6238945,Z5297041386,26,19.9,17.0,2.3,115,67,39.1
5,3967,Q6238945,H4870651293,26,19.9,1.0,1.7,115,67,1.7
5,3967,Q6238945,J7153964208,26,19.9,15.0,1.7,115,67,25.5
5,3967,Q6238945,R1684503297,26,19.9,23.0,2.1,115,67,48.3
5,1502,L5634291,Y0143857926,27,19.9,22.0,1.7,115,67,37.4
5,1502,L5634291,J7153964208,27,19.9,19.0,1.7,115,67,32.3
5,1502,L5634291,Q1903845762,27,19.9,8.0,2.1,115,67,16.8
5,1502,L5634291,H4870651293,27,19.9,16.0,1.7,115,67,27.2
5,1502,L5634291,U8570641392,27,19.9,1.0,1.2,115,67,1.2
5,1502,P4679825,Z5297041386,28,19.9,9.0,2.3,115,67,20.7
5,1502,P4679825,K9807615423,28,19.9,7.0,2.5,115,67,17.5
5,1502,P4679825,D2847605391,28,19.9,1.0,2.1,115,67,2.1
5,1502,P4679825,R1684503297,28,19.9,14.0,2.1,115,67,29.4
5,1502,P4679825,D8627941503,28,19.9,18.0,2.5,115,67,45.0
5,1502,J7451839,Z9427361580,29,19.9,17.0,2.5,115,67,42.5
5,1502,J7451839,N7893041265,29,19.9,12.0,2.6,115,67,31.200000000000003
5,1502,J7451839,D7462150389,29,19.9,5.0,2.7,115,67,13.5
5,1502,J7451839,K9807615423,29,19.9,11.0,2.5,115,67,27.5
5,1502,E1782495,Y0143857926,30,19.9,6.0,1.7,115,67,10.2
5,1502,E1782495,J7153964208,30,19.9,25.0,1.7,115,67,42.5
5,1502,E1782495,V0912876453,30,19.9,18.0,1.7,115,67,30.6
5,1502,E1782495,Q1903845762,30,19.9,2.0,2.1,115,67,4.2
5,1502,E1782495,H4870651293,30,19.9,16.0,1.7,115,67,27.2
5,1502,G8401537,Y0143857926,31,11.9,23.0,1.7,87,45,39.1
5,1502,G8401537,J7153964208,31,11.9,9.0,1.7,87,45,15.3
5,1502,G8401537,V0912876453,31,11.9,19.0,1.7,87,45,32.3
5,3967,J0976318,Z5297041386,32,11.9,4.0,2.3,87,45,9.2
5,3967,J0976318,D2847605391,32,11.9,9.0,2.1,87,45,18.9
5,3967,J0976318,R1684503297,32,11.9,12.0,2.1,87,45,25.200000000000003
5,3967,J0976318,V0912876453,32,11.9,1.0,1.7,87,45,1.7
5,3967,J0976318,Q1903845762,32,11.9,14.0,2.1,87,45,29.4
5,3967,J0976318,N7893041265,32,11.9,1.0,2.6,87,45,2.6
5,1502,Q2458391,Y0143857926,33,19.9,14.0,1.7,115,67,23.8
5,1502,Q2458391,J7153964208,33,19.9,20.0,1.7,115,67,34.0
5,1502,Q2458391,V0912876453,33,19.9,16.0,1.7,115,67,27.2
5,1502,Q2458391,Q1903845762,33,19.9,10.0,2.1,115,67,21.0
5,1502,Q2458391,H4870651293,33,19.9,5.0,1.7,115,67,8.5
5,3967,J1724398,Y0143857926,34,19.9,1.0,1.7,115,67,1.7
5,3967,J1724398,A0148976253,34,19.9,15.0,2.4,115,67,36.0
5,3967,J1724398,K9807615423,34,19.9,5.0,2.5,115,67,12.5
5,3967,J1724398,J7153964208,34,19.9,15.0,1.7,115,67,25.5
5,3967,J1724398,R1684503297,34,19.9,8.0,2.1,115,67,16.8
5,3967,J1724398,V0912876453,34,19.9,13.0,1.7,115,67,22.1
5,3967,X3276419,Y0143857926,35,19.9,7.0,1.7,115,67,11.9
5,3967,X3276419,Z5297041386,35,19.9,6.0,2.3,115,67,13.8
5,3967,X3276419,D2847605391,35,19.9,12.0,2.1,115,67,25.200000000000003
5,3967,X3276419,R1684503297,35,19.9,16.0,2.1,115,67,33.6
5,3967,X3276419,V0912876453,35,19.9,8.0,1.7,115,67,13.6
5,3967,X3276419,Q1903845762,35,19.9,8.0,2.1,115,67,16.8
5,1502,V9476130,Z9427361580,36,19.9,10.0,2.5,115,67,25.0
5,1502,V9476130,N7893041265,36,19.9,10.0,2.6,115,67,26.0
5,1502,V9476130,Z5297041386,36,19.9,16.0,2.3,115,67,36.8
5,1502,V9476130,K9807615423,36,19.9,4.0,2.5,115,67,10.0
5,1502,V9476130,A0148976253,36,19.9,7.0,2.4,115,67,16.8
5,3967,U4379126,Y0143857926,37,11.9,1.0,1.7,87,45,1.7
5,3967,U4379126,R1684503297,37,11.9,21.0,2.1,87,45,44.1
5,3967,U4379126,V0912876453,37,11.9,7.0,1.7,87,45,11.9
5,3967,U4379126,Q1903845762,37,11.9,5.0,2.1,87,45,10.5
5,3967,U4379126,H4870651293,37,11.9,11.0,1.7,87,45,18.7
5,1502,V9476130,Z5297041386,38,4.2,13.0,2.3,34,17,29.9
5,1502,V9476130,A0148976253,38,4.2,1.0,2.4,34,17,2.4
5,3967,C6052378,Y0143857926,39,11.9,12.0,1.7,87,45,20.4
5,3967,C6052378,J7153964208,39,11.9,4.0,1.7,87,45,6.8
5,3967,C6052378,V0912876453,39,11.9,9.0,1.7,87,45,15.3
5,3967,C6052378,Q1903845762,39,11.9,10.0,2.1,87,45,21.0
5,3967,C6052378,H4870651293,39,11.9,13.0,1.7,87,45,22.1
5,3967,C6052378,F5397840216,39,11.9,1.0,1.3,87,45,1.3
5,1502,R5743210,A0148976253,40,19.9,22.0,2.4,115,67,52.8
5,1502,R5743210,D2847605391,40,19.9,10.0,2.1,115,67,21.0
5,1502,R5743210,Z9427361580,40,19.9,1.0,2.5,115,67,2.5
5,1502,R5743210,Q1903845762,40,19.9,18.0,2.1,115,67,37.8
5,3967,P4679825,N7893041265,41,19.9,4.0,2.6,115,67,10.4
5,3967,P4679825,W8541209376,41,19.9,5.0,2.8,115,67,14.0
5,3967,P4679825,E4685390271,41,19.9,20.0,2.6,115,67,52.0
5,3967,P4679825,D2847605391,41,19.9,1.0,2.1,115,67,2.1
5,3967,P4679825,N5206314789,41,19.9,14.0,2.6,115,67,36.4
5,1502,J0976318,E4685390271,42,4.2,1.0,2.6,34,17,2.6
5,1502,J0976318,I3891725640,42,4.2,1.0,1.3,34,17,1.3
5,1502,J0976318,K9807615423,42,4.2,12.0,2.5,34,17,30.0
5,1502,J0976318,E4685390271,43,19.9,10.0,2.6,115,67,26.0
5,1502,J0976318,I3891725640,43,19.9,1.0,1.3,115,67,1.3
5,1502,J0976318,L6257134098,43,19.9,1.0,2.7,115,67,2.7
5,1502,J0976318,K9807615423,43,19.9,13.0,2.5,115,67,32.5
5,1502,J0976318,Z9427361580,43,19.9,21.0,2.5,115,67,52.5
5,3967,U4379126,Y0143857926,44,19.9,1.0,1.7,115,67,1.7
5,3967,U4379126,Z5297041386,44,19.9,14.0,2.3,115,67,32.2
5,3967,U4379126,A0148976253,44,19.9,14.0,2.4,115,67,33.6
5,3967,U4379126,D8627941503,44,19.9,4.0,2.5,115,67,10.0
5,3967,U4379126,Z9427361580,44,19.9,15.0,2.5,115,67,37.5
5,3967,I0936428,Z5297041386,45,19.9,21.0,2.3,115,67,48.3
5,3967,I0936428,A0148976253,45,19.9,10.0,2.4,115,67,24.0
5,3967,I0936428,D2847605391,45,19.9,18.0,2.1,115,67,37.8
5,3967,I0936428,Q1903845762,45,19.9,2.0,2.1,115,67,4.2
5,1502,V9476130,D7462150389,46,19.9,16.0,2.7,115,67,43.2
5,1502,V9476130,E4685390271,46,19.9,19.0,2.6,115,67,49.4
5,1502,V9476130,D2847605391,46,19.9,10.0,2.1,115,67,21.0
5,1502,E7830462,K9807615423,47,19.9,21.0,2.5,115,67,52.5
5,1502,E7830462,Z9427361580,47,19.9,25.0,2.5,115,67,62.5
5,3967,J1724398,N5206314789,48,19.9,7.0,2.6,115,67,18.2
5,3967,J1724398,D8627941503,48,19.9,12.0,2.5,115,67,30.0
5,3967,J1724398,Z9427361580,48,19.9,18.0,2.5,115,67,45.0
5,3967,J1724398,N7893041265,48,19.9,8.0,2.6,115,67,20.8
5,1502,P3582476,N7893041265,49,19.9,18.0,2.6,115,67,46.8
5,1502,P3582476,D7462150389,49,19.9,6.0,2.7,115,67,16.200000000000003
5,1502,P3582476,E4685390271,49,19.9,2.0,2.6,115,67,5.2
5,1502,P3582476,N5206314789,49,19.9,18.0,2.6,115,67,46.8
5,3967,X3276419,A0148976253,50,19.9,11.0,2.4,115,67,26.4
5,3967,X3276419,D8627941503,50,19.9,26.0,2.5,115,67,65.0
5,3967,X3276419,Z9427361580,50,19.9,9.0,2.5,115,67,22.5
5,1502,E1782495,R1684503297,51,11.9,23.0,2.1,87,45,48.3
5,1502,E1782495,D2847605391,51,11.9,18.0,2.1,87,45,37.8
5,1502,G8401537,A0148976253,52,11.9,21.0,2.4,87,45,50.4
5,1502,G8401537,Z9427361580,52,11.9,12.0,2.5,87,45,30.0
5,1502,G8401537,Q1903845762,52,11.9,3.0,2.1,87,45,6.300000000000001
5,1502,Q2458391,I3891725640,53,19.9,1.0,1.3,115,67,1.3
5,1502,Q2458391,Z5297041386,53,19.9,11.0,2.3,115,67,25.3
5,1502,Q2458391,A0148976253,53,19.9,14.0,2.4,115,67,33.6
5,1502,Q2458391,R1684503297,53,19.9,21.0,2.1,115,67,44.1
5,1502,Q2458391,D2847605391,53,19.9,5.0,2.1,115,67,10.5
5,1502,L5634291,Z5297041386,54,19.9,10.0,2.3,115,67,23.0
5,1502,L5634291,D2847605391,54,19.9,14.0,2.1,115,67,29.4
5,1502,L5634291,Z9427361580,54,19.9,25.0,2.5,115,67,62.5
5,3967,Q6238945,K9807615423,55,11.9,9.0,2.5,87,45,22.5
5,3967,Q6238945,E4685390271,55,11.9,24.0,2.6,87,45,62.400000000000006
5,3967,Q6238945,H4870651293,55,11.9,1.0,1.7,87,45,1.7
5,3967,C6052378,Z5297041386,56,19.9,11.0,2.3,115,67,25.3
5,3967,C6052378,A0148976253,56,19.9,7.0,2.4,115,67,16.8
5,3967,C6052378,K9807615423,56,19.9,15.0,2.5,115,67,37.5
5,3967,C6052378,D2847605391,56,19.9,16.0,2.1,115,67,33.6
5,3967,C6052378,F5397840216,56,19.9,1.0,1.3,115,67,1.3
5,3967,V0785219,Z5297041386,57,19.9,16.0,2.3,115,67,36.8
5,3967,V0785219,D2847605391,57,19.9,17.0,2.1,115,67,35.7
5,3967,V0785219,Q1903845762,57,19.9,20.0,2.1,115,67,42.0
5,3967,J0976318,L6257134098,58,19.9,16.0,2.7,115,67,43.2
5,3967,J0976318,G0291875346,58,19.9,4.0,2.8,115,67,11.2
5,3967,J0976318,W8541209376,58,19.9,7.0,2.8,115,67,19.6
5,3967,J0976318,D7462150389,58,19.9,15.0,2.7,115,67,40.5
5,1502,P3582476,Z9427361580,59,19.9,11.0,2.5,115,67,27.5
5,1502,P3582476,W8541209376,59,19.9,9.0,2.8,115,67,25.2
5,1502,P3582476,D7462150389,59,19.9,7.0,2.7,115,67,18.9
5,1502,P3582476,L6257134098,59,19.9,16.0,2.7,115,67,43.2
5,3967,E1782495,N5206314789,60,4.2,1.0,2.6,34,17,2.6
5,3967,E1782495,D8627941503,60,4.2,12.0,2.5,34,17,30.0
5,3967,E1782495,N3968425071,60,4.2,1.0,1.0,34,17,1.0
5,3967,V0785219,A0148976253,61,19.9,12.0,2.4,115,67,28.8
5,3967,V0785219,D8627941503,61,19.9,17.0,2.5,115,67,42.5
5,3967,V0785219,Z9427361580,61,19.9,17.0,2.5,115,67,42.5
5,3967,V0785219,N3968425071,61,19.9,1.0,1.0,115,67,1.0
5,3967,U4379126,E4685390271,62,19.9,12.0,2.6,115,67,31.200000000000003
5,3967,U4379126,L6257134098,62,19.9,7.0,2.7,115,67,18.9
5,3967,U4379126,K9807615423,62,19.9,4.0,2.5,115,67,10.0
5,3967,U4379126,D7462150389,62,19.9,20.0,2.7,115,67,54.0
5,1502,E1782495,K9807615423,63,19.9,20.0,2.5,115,67,50.0
5,1502,E1782495,D8627941503,63,19.9,15.0,2.5,115,67,37.5
5,1502,E1782495,Z9427361580,63,19.9,11.0,2.5,115,67,27.5
5,1502,V9476130,N7893041265,64,4.2,1.0,2.6,34,17,2.6
5,1502,V9476130,D7462150389,64,4.2,11.0,2.7,34,17,29.700000000000003
5,1502,V9476130,H4870651293,64,4.2,1.0,1.7,34,17,1.7
5,3967,J1724398,E4685390271,65,11.9,13.0,2.6,87,45,33.800000000000004
5,3967,J1724398,L6257134098,65,11.9,1.0,2.7,87,45,2.7
5,3967,J1724398,W8541209376,65,11.9,7.0,2.8,87,45,19.6
5,3967,J1724398,D7462150389,65,11.9,11.0,2.7,87,45,29.700000000000003
5,3967,E7830462,L6257134098,66,19.9,22.0,2.7,115,67,59.400000000000006
5,3967,E7830462,N7893041265,66,19.9,2.0,2.6,115,67,5.2
5,3967,E7830462,W8541209376,66,19.9,4.0,2.8,115,67,11.2
5,3967,E7830462,D7462150389,66,19.9,14.0,2.7,115,67,37.8
5,3967,E7830462,N3968425071,66,19.9,1.0,1.0,115,67,1.0
5,1502,G8401537,E4685390271,67,19.9,4.0,2.6,115,67,10.4
5,1502,G8401537,D8627941503,67,19.9,12.0,2.5,115,67,30.0
5,1502,G8401537,N7893041265,67,19.9,28.0,2.6,115,67,72.8
5,1502,G8401537,H4870651293,67,19.9,1.0,1.7,115,67,1.7
5,3967,C6052378,E4685390271,68,19.9,1.0,2.6,115,67,2.6
5,3967,C6052378,N5206314789,68,19.9,8.0,2.6,115,67,20.8
5,3967,C6052378,L6257134098,68,19.9,14.0,2.7,115,67,37.8
5,3967,C6052378,N7893041265,68,19.9,16.0,2.6,115,67,41.6
5,3967,C6052378,D7462150389,68,19.9,4.0,2.7,115,67,10.8
5,3967,C6052378,F9154368720,68,19.9,1.0,1.4,115,67,1.4
5,1502,Q2458391,N5206314789,69,19.9,4.0,2.6,115,67,10.4
5,1502,Q2458391,K9807615423,69,19.9,15.0,2.5,115,67,37.5
5,1502,Q2458391,D8627941503,69,19.9,2.0,2.5,115,67,5.0
5,1502,Q2458391,Z9427361580,69,19.9,12.0,2.5,115,67,30.0
5,1502,Q2458391,N7893041265,69,19.9,12.0,2.6,115,67,31.200000000000003
5,1502,R5743210,K9807615423,70,4.2,13.0,2.5,34,17,32.5
5,1502,R5743210,F9154368720,70,4.2,1.0,1.4,34,17,1.4
5,1502,Q6238945,I3891725640,71,19.9,17.0,1.3,115,67,22.1
5,1502,Q6238945,V0912876453,71,19.9,3.0,1.7,115,67,5.1
5,1502,Q6238945,N7893041265,71,19.9,16.0,2.6,115,67,41.6
5,1502,Q6238945,E4685390271,71,19.9,7.0,2.6,115,67,18.2
5,1502,Q6238945,H4870651293,71,19.9,8.0,1.7,115,67,13.6
5,1502,Q6238945,A0148976253,71,19.9,6.0,2.4,115,67,14.4
5,1502,I0936428,N5206314789,72,19.9,16.0,2.6,115,67,41.6
5,1502,I0936428,J7153964208,72,19.9,1.0,1.7,115,67,1.7
5,1502,I0936428,D8627941503,72,19.9,5.0,2.5,115,67,12.5
5,1502,I0936428,Z9427361580,72,19.9,10.0,2.5,115,67,25.0
5,1502,I0936428,N7893041265,72,19.9,13.0,2.6,115,67,33.800000000000004
5,3967,I0936428,N5206314789,73,4.2,1.0,2.6,34,17,2.6
5,3967,I0936428,Z9427361580,73,4.2,11.0,2.5,34,17,27.5
5,3967,I0936428,D7462150389,73,4.2,1.0,2.7,34,17,2.7
5,3967,I0936428,N3968425071,73,4.2,1.0,1.0,34,17,1.0
5,3967,L5634291,E4685390271,74,19.9,11.0,2.6,115,67,28.6
5,3967,L5634291,K9807615423,74,19.9,5.0,2.5,115,67,12.5
5,3967,L5634291,D8627941503,74,19.9,17.0,2.5,115,67,42.5
5,3967,L5634291,N7893041265,74,19.9,12.0,2.6,115,67,31.200000000000003
5,1502,R5743210,E4685390271,75,19.9,13.0,2.6,115,67,33.800000000000004
5,1502,R5743210,N5206314789,75,19.9,13.0,2.6,115,67,33.800000000000004
5,1502,R5743210,K9807615423,75,19.9,17.0,2.5,115,67,42.5
5,1502,R5743210,N7893041265,75,19.9,1.0,2.6,115,67,2.6
5,1502,R5743210,F9154368720,75,19.9,1.0,1.4,115,67,1.4
5,1502,X3276419,L6257134098,76,19.9,6.0,2.7,115,67,16.200000000000003
5,1502,X3276419,K9807615423,76,19.9,9.0,2.5,115,67,22.5
5,1502,X3276419,J7153964208,76,19.9,4.0,1.7,115,67,6.8
5,1502,X3276419,N7893041265,76,19.9,6.0,2.6,115,67,15.6
5,1502,X3276419,W8541209376,76,19.9,19.0,2.8,115,67,53.2
5,1502,J0976318,E4685390271,77,19.9,11.0,2.6,115,67,28.6
5,1502,J0976318,A0148976253,77,19.9,25.0,2.4,115,67,60.0
5,1502,J0976318,N7893041265,77,19.9,10.0,2.6,115,67,26.0
5,1502,P3582476,D7462150389,78,4.2,12.0,2.7,34,17,32.400000000000006
5,3967,C6052378,G0291875346,79,19.9,11.0,2.8,115,67,30.8
5,3967,C6052378,R1684503297,79,19.9,5.0,2.1,115,67,10.5
5,3967,C6052378,Z9427361580,79,19.9,8.0,2.5,115,67,20.0
5,3967,C6052378,W8541209376,79,19.9,19.0,2.8,115,67,53.2
5,1502,P4679825,W8541209376,80,19.9,13.0,2.8,115,67,36.4
5,1502,P4679825,H4870651293,80,19.9,7.0,1.7,115,67,11.9
5,1502,P4679825,K9807615423,80,19.9,10.0,2.5,115,67,25.0
5,1502,P4679825,D2847605391,80,19.9,11.0,2.1,115,67,23.1
5,1502,P4679825,N5206314789,80,19.9,7.0,2.6,115,67,18.2
5,3967,E7830462,E4685390271,81,19.9,24.0,2.6,115,67,62.400000000000006
5,3967,E7830462,G0291875346,81,19.9,15.0,2.8,115,67,42.0
5,3967,E7830462,D8627941503,81,19.9,4.0,2.5,115,67,10.0
5,1502,L5634291,L6257134098,82,19.9,27.0,2.7,115,67,72.9
5,1502,L5634291,W8541209376,82,19.9,5.0,2.8,115,67,14.0
5,1502,L5634291,D7462150389,82,19.9,10.0,2.7,115,67,27.0
5,1502,R5743210,L6257134098,83,19.9,13.0,2.7,115,67,35.1
5,1502,R5743210,W8541209376,83,19.9,15.0,2.8,115,67,42.0
5,1502,R5743210,D7462150389,83,19.9,14.0,2.7,115,67,37.8
5,1502,X3276419,Z9427361580,84,4.2,10.0,2.5,34,17,25.0
5,1502,X3276419,H4870651293,84,4.2,5.0,1.7,34,17,8.5
5,1502,G8401537,L6257134098,85,19.9,14.0,2.7,115,67,37.8
5,1502,G8401537,W8541209376,85,19.9,22.0,2.8,115,67,61.6
5,1502,G8401537,H4870651293,85,19.9,9.0,1.7,115,67,15.3
5,3967,J1724398,N5206314789,86,19.9,9.0,2.6,115,67,23.4
5,3967,J1724398,L6257134098,86,19.9,17.0,2.7,115,67,45.900000000000006
5,3967,J1724398,K9807615423,86,19.9,10.0,2.5,115,67,25.0
5,3967,J1724398,U8570641392,86,19.9,17.0,1.2,115,67,20.4
5,3967,U4379126,Y0143857926,87,19.9,6.0,1.7,115,67,10.2
5,3967,U4379126,G0291875346,87,19.9,15.0,2.8,115,67,42.0
5,3967,U4379126,D8627941503,87,19.9,6.0,2.5,115,67,15.0
5,3967,U4379126,W8541209376,87,19.9,17.0,2.8,115,67,47.6
5,3967,Q2458391,E4685390271,88,19.9,19.0,2.6,115,67,49.4
5,3967,Q2458391,L6257134098,88,19.9,9.0,2.7,115,67,24.3
5,3967,Q2458391,D7462150389,88,19.9,15.0,2.7,115,67,40.5
5,1502,I0936428,E4685390271,89,19.9,13.0,2.6,115,67,33.800000000000004
5,1502,I0936428,L6257134098,89,19.9,3.0,2.7,115,67,8.100000000000001
5,1502,I0936428,G0291875346,89,19.9,13.0,2.8,115,67,36.4
5,1502,I0936428,W8541209376,89,19.9,13.0,2.8,115,67,36.4
5,1502,Q6238945,Z5297041386,90,4.2,14.0,2.3,34,17,32.2
5,1502,Q6238945,F9154368720,90,4.2,1.0,1.4,34,17,1.4
5,1502,V0785219,N5206314789,91,4.4,9.0,2.6,41,29,23.4
5,1502,V0785219,K9807615423,91,4.4,7.0,2.5,41,29,17.5
5,1502,V0785219,E4685390271,92,19.9,21.0,2.6,115,67,54.6
5,1502,V0785219,N5206314789,92,19.9,16.0,2.6,115,67,41.6
5,1502,V0785219,I3891725640,92,19.9,1.0,1.3,115,67,1.3
5,1502,V0785219,K9807615423,92,19.9,7.0,2.5,115,67,17.5
5,1502,E1782495,G0291875346,93,19.9,14.0,2.8,115,67,39.2
5,1502,E1782495,L6257134098,93,19.9,6.0,2.7,115,67,16.200000000000003
5,1502,E1782495,N7893041265,93,19.9,10.0,2.6,115,67,26.0
5,1502,E1782495,W8541209376,93,19.9,12.0,2.8,115,67,33.599999999999994
5,3967,R5743210,G0291875346,94,19.9,4.0,2.8,115,67,11.2
5,3967,R5743210,R1684503297,94,19.9,7.0,2.1,115,67,14.7
5,3967,R5743210,Z9427361580,94,19.9,19.0,2.5,115,67,47.5
5,3967,R5743210,P2795683104,94,19.9,11.0,1.6,115,67,17.6
5,3967,R5743210,N7893041265,94,19.9,9.0,2.6,115,67,23.4
5,1502,J0976318,Z5297041386,95,4.2,3.0,2.3,34,17,6.9
5,1502,J0976318,L6257134098,95,4.2,10.0,2.7,34,17,27.0
5,3967,C6052378,K9807615423,96,19.9,1.0,2.5,115,67,2.5
5,3967,C6052378,Z9427361580,96,19.9,14.0,2.5,115,67,35.0
5,3967,C6052378,Q1903845762,96,19.9,20.0,2.1,115,67,42.0
5,3967,C6052378,P2795683104,96,19.9,6.0,1.6,115,67,9.6
5,3967,C6052378,D7462150389,96,19.9,9.0,2.7,115,67,24.3
5,3967,E7830462,I3891725640,97,11.9,8.0,1.3,87,45,10.4
5,3967,E7830462,K9807615423,97,11.9,1.0,2.5,87,45,2.5
5,3967,E7830462,D8627941503,97,11.9,11.0,2.5,87,45,27.5
5,3967,E7830462,J7153964208,97,11.9,8.0,1.7,87,45,13.6
5,3967,E7830462,W8541209376,97,11.9,11.0,2.8,87,45,30.8
5,3967,E7830462,F9154368720,97,11.9,1.0,1.4,87,45,1.4
5,1502,V0785219,G0291875346,98,4.2,1.0,2.8,34,17,2.8
5,1502,V0785219,D7462150389,98,4.2,11.0,2.7,34,17,29.700000000000003
5,1502,V0785219,F9154368720,98,4.2,1.0,1.4,34,17,1.4
5,3967,L5634291,F6798140235,99,11.9,3.0,1.4,87,45,4.199999999999999
5,3967,L5634291,Q1903845762,99,11.9,22.0,2.1,87,45,46.2
5,3967,L5634291,W8541209376,99,11.9,13.0,2.8,87,45,36.4
5,3967,Q2458391,N5206314789,100,19.9,6.0,2.6,115,67,15.6
5,3967,Q2458391,F6798140235,100,19.9,1.0,1.4,115,67,1.4
5,3967,Q2458391,G0291875346,100,19.9,15.0,2.8,115,67,42.0
5,3967,Q2458391,P2795683104,100,19.9,14.0,1.6,115,67,22.4
5,3967,Q2458391,W8541209376,100,19.9,12.0,2.8,115,67,33.599999999999994
5,3967,G8401537,E4685390271,101,19.9,17.0,2.6,115,67,44.2
5,3967,G8401537,I3891725640,101,19.9,8.0,1.3,115,67,10.4
5,3967,G8401537,R1684503297,101,19.9,16.0,2.1,115,67,33.6
5,3967,G8401537,Z9427361580,101,19.9,10.0,2.5,115,67,25.0
5,3967,G8401537,P2795683104,101,19.9,1.0,1.6,115,67,1.6
5,3967,U4379126,Q1903845762,102,4.2,16.0,2.1,34,17,33.6
5,3967,I0936428,J7153964208,103,11.9,16.0,1.7,87,45,27.2
5,3967,I0936428,R1684503297,103,11.9,23.0,2.1,87,45,48.3
5,3967,I0936428,D7462150389,103,11.9,4.0,2.7,87,45,10.8
5,1502,E1782495,Q1903845762,104,4.4,19.0,2.1,41,29,39.9
5,1502,V0785219,G0291875346,105,19.9,20.0,2.8,115,67,56.0
5,1502,V0785219,D7462150389,105,19.9,21.0,2.7,115,67,56.7
5,1502,V0785219,F9154368720,105,19.9,1.0,1.4,115,67,1.4
5,1502,V0785219,F6798140235,106,19.9,18.0,1.4,115,67,25.2
5,1502,V0785219,L6257134098,106,19.9,19.0,2.7,115,67,51.3
5,1502,V0785219,R1684503297,106,19.9,5.0,2.1,115,67,10.5
5,1502,V0785219,W8541209376,106,19.9,10.0,2.8,115,67,28.0
5,3967,E1782495,N5206314789,107,19.9,20.0,2.6,115,67,52.0
5,3967,E1782495,Z5297041386,107,19.9,11.0,2.3,115,67,25.3
5,3967,E1782495,D7462150389,107,19.9,5.0,2.7,115,67,13.5
5,3967,E1782495,H4870651293,107,19.9,1.0,1.7,115,67,1.7
5,3967,E1782495,F9154368720,107,19.9,16.0,1.4,115,67,22.4
5,3967,J0976318,G0291875346,108,4.2,4.0,2.8,34,17,11.2
5,3967,J0976318,H4870651293,108,4.2,13.0,1.7,34,17,22.1
5,1502,Q2458391,I3891725640,109,4.4,17.0,1.3,41,29,22.1
5,1502,Q2458391,Q1903845762,109,4.4,9.0,2.1,41,29,18.9
5,1502,E7830462,Z5297041386,110,4.2,2.0,2.3,34,17,4.6
5,1502,E7830462,V0912876453,110,4.2,6.0,1.7,34,17,10.2
5,1502,E7830462,N7893041265,110,4.2,3.0,2.6,34,17,7.800000000000001
5,1502,E7830462,W8541209376,110,4.2,4.0,2.8,34,17,11.2
5,3967,L5634291,Z9427361580,111,19.9,3.0,2.5,115,67,7.5
5,3967,L5634291,Q1903845762,111,19.9,3.0,2.1,115,67,6.300000000000001
5,3967,L5634291,N7893041265,111,19.9,22.0,2.6,115,67,57.2
5,3967,L5634291,H4870651293,111,19.9,16.0,1.7,115,67,27.2
5,3967,L5634291,F9154368720,111,19.9,12.0,1.4,115,67,16.799999999999997
5,1502,C6052378,E4685390271,112,4.2,2.0,2.6,34,17,5.2
5,1502,C6052378,F6798140235,112,4.2,5.0,1.4,34,17,7.0
5,1502,C6052378,Z5297041386,112,4.2,1.0,2.3,34,17,2.3
5,1502,C6052378,Z9427361580,112,4.2,1.0,2.5,34,17,2.5
5,1502,C6052378,V0912876453,112,4.2,10.0,1.7,34,17,17.0
5,3967,I0936428,Z5297041386,113,11.9,1.0,2.3,87,45,2.3
5,3967,I0936428,K9807615423,113,11.9,4.0,2.5,87,45,10.0
5,3967,I0936428,P2795683104,113,11.9,16.0,1.6,87,45,25.6
5,3967,I0936428,W8541209376,113,11.9,4.0,2.8,87,45,11.2
5,3967,I0936428,D7462150389,113,11.9,14.0,2.7,87,45,37.8
5,1502,G8401537,F6798140235,114,4.4,1.0,1.4,41,29,1.4
5,1502,G8401537,J7153964208,114,4.4,14.0,1.7,41,29,23.8
5,1502,G8401537,Z9427361580,114,4.4,6.0,2.5,41,29,15.0
5,3967,U4379126,I3891725640,115,19.9,6.0,1.3,115,67,7.800000000000001
5,3967,U4379126,L6257134098,115,19.9,23.0,2.7,115,67,62.1
5,3967,U4379126,J7153964208,115,19.9,19.0,1.7,115,67,32.3
5,3967,U4379126,D2847605391,115,19.9,6.0,2.1,115,67,12.6
5,3967,Q2458391,A0148976253,116,4.2,8.0,2.4,34,17,19.2
5,3967,Q2458391,D8627941503,116,4.2,2.0,2.5,34,17,5.0
5,3967,Q2458391,H4870651293,116,4.2,5.0,1.7,34,17,8.5
5,3967,Q2458391,U8570641392,116,4.2,1.0,1.2,34,17,1.2
5,1502,V0785219,I3891725640,117,19.9,17.0,1.3,115,67,22.1
5,1502,V0785219,R1684503297,117,19.9,20.0,2.1,115,67,42.0
