plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
6415,7,T9872051,73,15.1,4.0,94,67,6.4
1401,4,R0981745,79,16.9,3.0,122,64,4.5
4111,3,P3284107,84,16.9,10.0,122,64,16.0
6415,6,U4832951,73,16.9,2.0,122,64,3.4
7468,5,P3284107,79,16.9,1.0,122,64,1.4
7468,7,R0981745,74,16.9,11.0,122,64,20.9
1401,4,R0981745,79,16.9,4.0,122,64,4.8
4111,3,P3284107,84,16.9,1.0,122,64,1.7
6415,6,U4832951,73,16.9,3.0,122,64,7.199999999999999
7468,5,P3284107,79,16.9,4.0,122,64,9.6
7468,7,R0981745,74,16.9,8.0,122,64,24.0
1401,4,R0981745,79,16.9,3.0,122,64,7.5
4111,3,P3284107,84,16.9,15.0,122,64,36.0
6415,6,U4832951,73,16.9,17.0,122,64,22.1
7468,5,P3284107,79,16.9,20.0,122,64,32.0
7468,7,R0981745,74,16.9,14.0,122,64,35.0
1401,4,R0981745,79,16.9,15.0,122,64,18.0
4111,3,P3284107,84,16.9,8.0,122,64,9.6
6415,6,U4832951,73,16.9,10.0,122,64,28.0
7468,5,P3284107,79,16.9,7.0,122,64,18.2
7468,7,R0981745,74,16.9,12.0,122,64,25.200000000000003
1401,4,R0981745,79,16.9,1.0,122,64,2.9
4111,3,P3284107,84,16.9,12.0,122,64,12.0
6415,6,U4832951,73,16.9,14.0,122,64,35.0
7468,5,P3284107,79,16.9,2.0,122,64,3.8
7468,7,R0981745,74,16.9,13.0,122,64,13.0
1401,4,R0981745,79,16.9,3.0,122,64,4.800000000000001
4111,3,P3284107,84,16.9,16.0,122,64,40.0
7468,5,P3284107,79,16.9,16.0,122,64,25.6
7468,6,P3284107,74,4.2,12.0,36,24,13.2
7468,7,R0981745,74,16.9,3.0,122,64,3.6
1401,4,R0981745,79,16.9,13.0,122,64,33.800000000000004
6415,3,D6401578,85,16.9,7.0,122,64,17.5
6415,7,U4832951,75,16.9,3.0,122,64,4.5
7468,5,P3284107,79,16.9,12.0,122,64,31.200000000000003
7468,6,P3284107,74,4.2,1.0,36,24,2.4
1401,4,R0981745,79,16.9,4.0,122,64,5.6
6415,3,D6401578,85,16.9,21.0,122,64,27.3
6415,7,U4832951,75,16.9,5.0,122,64,6.5
7468,5,T3645201,80,15.1,9.0,94,67,17.099999999999998
7468,6,P3284107,74,4.2,1.0,36,24,1.6
6415,3,D6401578,85,16.9,14.0,122,64,40.6
6415,7,U4832951,75,16.9,12.0,122,64,33.599999999999994
7468,4,T9872051,80,16.9,1.0,122,64,2.4
7468,5,T3645201,80,15.1,4.0,94,67,9.6
7468,6,P3284107,74,4.2,3.0,36,24,6.300000000000001
6415,3,D6401578,85,16.9,1.0,122,64,2.4
6415,7,U4832951,75,16.9,22.0,122,64,55.0
7468,4,T9872051,80,16.9,16.0,122,64,48.0
7468,5,T3645201,80,15.1,5.0,94,67,15.0
7468,6,P3284107,74,4.2,1.0,36,24,1.9
6415,3,D6401578,85,16.9,18.0,122,64,34.2
6415,7,U4832951,75,16.9,14.0,122,64,22.4
7468,4,T9872051,80,16.9,13.0,122,64,20.8
7468,5,T3645201,80,15.1,10.0,94,67,26.0
7468,6,P3284107,74,4.2,4.0,36,24,10.4
1401,6,U5072896,75,16.9,5.0,122,64,7.5
6415,7,R4589201,76,16.9,3.0,122,64,4.5
7468,4,T9872051,80,16.9,18.0,122,64,18.0
7468,5,T3645201,80,15.1,13.0,94,67,14.3
1401,6,U5072896,75,16.9,6.0,122,64,15.6
6415,7,R4589201,76,16.9,13.0,122,64,31.2
7468,4,T9872051,80,16.9,12.0,122,64,30.0
7468,5,T3645201,80,15.1,12.0,94,67,12.0
1401,6,U5072896,75,16.9,10.0,122,64,28.0
6415,7,R4589201,76,16.9,6.0,122,64,18.0
7468,4,T9872051,80,16.9,2.0,122,64,2.8
7468,5,T9872051,81,7.0,9.0,78,40,17.099999999999998
1401,6,U5072896,75,16.9,10.0,122,64,20.0
6415,7,R4589201,76,16.9,15.0,122,64,24.0
7468,5,T9872051,81,7.0,7.0,78,40,18.2
1401,6,U5072896,75,16.9,12.0,122,64,28.8
6415,7,R4589201,76,16.9,6.0,122,64,7.800000000000001
7468,5,T9872051,81,7.0,7.0,78,40,7.700000000000001
1401,6,U5072896,75,16.9,10.0,122,64,16.0
6415,7,R4589201,76,16.9,2.0,122,64,2.4
7468,5,T9872051,81,7.0,14.0,78,40,22.4
1401,6,U5072896,75,16.9,6.0,122,64,6.0
6415,7,R4589201,76,16.9,5.0,122,64,14.0
7468,5,T9872051,81,7.0,5.0,78,40,12.5
1401,5,D6401578,82,4.2,9.0,36,24,11.7
6415,6,Z4503791,76,15.1,3.0,94,67,7.199999999999999
6415,7,R4589201,76,16.9,8.0,122,64,20.0
1401,5,D6401578,82,4.2,17.0,36,24,23.8
6415,6,Z4503791,76,15.1,6.0,94,67,18.0
6415,7,T9872051,77,16.9,14.0,122,64,33.6
6415,6,Z4503791,76,15.1,13.0,94,67,16.900000000000002
6415,7,T9872051,77,16.9,25.0,122,64,75.0
6415,6,Z4503791,76,15.1,13.0,94,67,32.5
6415,7,T9872051,77,16.9,6.0,122,64,7.800000000000001
6415,6,Z4503791,76,15.1,4.0,94,67,6.4
6415,7,T9872051,77,16.9,5.0,122,64,5.5
4111,7,M0853296,78,16.9,13.0,122,64,22.1
6415,6,Z4503791,76,15.1,5.0,94,67,13.0
4111,6,M7120563,77,16.9,5.0,122,64,5.5
4111,7,M0853296,78,16.9,6.0,122,64,9.0
4111,6,M7120563,77,16.9,15.0,122,64,25.5
4111,7,M0853296,78,16.9,8.0,122,64,19.2
4111,6,M7120563,77,16.9,10.0,122,64,24.0
4111,7,M0853296,78,16.9,6.0,122,64,14.4
4111,6,M7120563,77,16.9,5.0,122,64,12.0
4111,7,M0853296,78,16.9,4.0,122,64,10.4
4111,6,M7120563,77,16.9,11.0,122,64,11.0
4111,7,M0853296,78,16.9,3.0,122,64,3.3000000000000003
4111,6,M7120563,77,16.9,3.0,122,64,3.6
4111,7,M0853296,78,16.9,6.0,122,64,6.0
4111,6,M7120563,77,16.9,3.0,122,64,7.800000000000001
4111,7,M0853296,78,16.9,9.0,122,64,10.8
4111,6,M7120563,77,16.9,13.0,122,64,32.5
4111,7,M0853296,78,16.9,9.0,122,64,10.8
1401,6,R4589201,78,16.9,9.0,122,64,9.9
4111,7,M0853296,78,16.9,6.0,122,64,15.0
1401,6,R4589201,78,16.9,11.0,122,64,16.5
1401,7,R0981745,79,4.2,4.0,36,24,4.8
1401,6,R4589201,78,16.9,9.0,122,64,21.6
1401,7,R0981745,79,4.2,8.0,36,24,8.8
1401,6,R4589201,78,16.9,11.0,122,64,28.6
1401,7,R0981745,79,4.2,14.0,36,24,18.2
1401,6,R4589201,78,16.9,8.0,122,64,9.6
1401,7,R0981745,79,4.2,1.0,36,24,2.8
1401,6,R4589201,78,16.9,7.0,122,64,18.2
1401,7,R0981745,79,4.2,1.0,36,24,1.4
1401,6,R4589201,78,16.9,7.0,122,64,17.5
1401,7,U5072896,80,16.9,20.0,122,64,22.0
1401,7,U5072896,80,16.9,14.0,122,64,18.2
4111,6,T3645201,79,16.9,2.0,122,64,2.2
1401,7,U5072896,80,16.9,18.0,122,64,52.2
4111,6,T3645201,79,16.9,6.0,122,64,9.0
1401,7,U5072896,80,16.9,7.0,122,64,16.8
4111,6,T3645201,79,16.9,4.0,122,64,9.6
1401,7,U5072896,80,16.9,8.0,122,64,12.8
4111,6,T3645201,79,16.9,9.0,122,64,23.4
4111,6,T3645201,79,16.9,10.0,122,64,21.0
7468,7,U4832951,81,16.9,2.0,122,64,3.8
4111,6,T3645201,79,16.9,5.0,122,64,5.5
7468,7,U4832951,81,16.9,7.0,122,64,11.9
4111,6,T3645201,79,16.9,12.0,122,64,22.8
7468,7,U4832951,81,16.9,14.0,122,64,35.0
4111,6,T3645201,79,16.9,17.0,122,64,17.0
7468,7,U4832951,81,16.9,9.0,122,64,23.4
4111,6,T3645201,79,16.9,3.0,122,64,3.6
7468,7,U4832951,81,16.9,8.0,122,64,16.8
4111,6,T3645201,79,16.9,3.0,122,64,7.800000000000001
7468,7,U4832951,81,16.9,3.0,122,64,3.6
7468,7,U4832951,81,16.9,2.0,122,64,5.0
7468,7,U4832951,81,16.9,16.0,122,64,22.4
7468,7,T3645201,82,16.9,8.0,122,64,15.2
7468,7,T3645201,82,16.9,7.0,122,64,11.9
7468,7,T3645201,82,16.9,5.0,122,64,12.0
7468,7,T3645201,82,16.9,3.0,122,64,7.199999999999999
7468,7,T3645201,82,16.9,9.0,122,64,27.0
7468,7,T3645201,82,16.9,10.0,122,64,11.0
7468,7,T3645201,82,16.9,16.0,122,64,16.0
7468,7,T3645201,82,16.9,18.0,122,64,18.0
7468,7,T3645201,82,16.9,3.0,122,64,3.6
