plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
5295,7,C6914870,91,19.1,1.0,212,134,1.0
1389,3,H4602978,114,19.1,5.0,212,134,14.0
4375,1,S8160375,112,15.4,22.0,172,118,24.200000000000003
4720,5,W6173802,101,19.1,13.0,212,134,36.4
4720,6,P3417502,100,19.1,1.0,212,134,1.8
5295,2,T0965782,100,19.1,7.0,212,134,18.9
5295,4,Z8247369,93,19.1,9.0,212,134,25.2
5295,7,T0965782,92,19.1,19.0,212,134,53.2
1389,3,H4602978,114,19.1,10.0,212,134,21.0
4720,1,Q5013724,113,19.1,9.0,212,134,26.1
4720,4,E3479026,94,19.1,10.0,212,134,28.0
4720,5,W6173802,101,19.1,17.0,212,134,51.0
4720,6,P3417502,100,19.1,12.0,212,134,26.4
5295,2,T0965782,100,19.1,22.0,212,134,57.2
5295,7,T0965782,92,19.1,6.0,212,134,16.200000000000003
1389,3,H4602978,114,19.1,14.0,212,134,33.6
4720,1,Q5013724,113,19.1,16.0,212,134,32.0
4720,4,E3479026,94,19.1,12.0,212,134,32.400000000000006
4720,5,W6173802,101,19.1,3.0,212,134,8.399999999999999
4720,6,P3417502,100,19.1,14.0,212,134,28.0
5295,2,T0965782,100,19.1,22.0,212,134,57.2
5295,7,T0965782,92,19.1,9.0,212,134,23.4
1389,3,H4602978,114,19.1,7.0,212,134,19.6
4375,5,R6849103,102,15.4,22.0,172,118,63.8
4720,1,Q5013724,113,19.1,15.0,212,134,33.0
4720,4,E3479026,94,19.1,12.0,212,134,30.0
4720,6,P3417502,100,19.1,17.0,212,134,40.8
5295,2,T0965782,100,19.1,9.0,212,134,19.8
5295,7,T0965782,92,19.1,1.0,212,134,2.6
1389,3,X9015634,115,15.4,17.0,172,118,47.6
4375,5,R6849103,102,15.4,4.0,172,118,8.0
4720,1,Q5013724,113,19.1,9.0,212,134,18.0
4720,4,E3479026,94,19.1,12.0,212,134,26.4
4720,6,W6173802,101,15.4,14.0,172,118,35.0
5295,2,T0965782,100,19.1,9.0,212,134,21.6
5295,7,T0965782,92,19.1,13.0,212,134,36.4
1389,3,X9015634,115,15.4,13.0,172,118,36.4
4375,5,R6849103,102,15.4,5.0,172,118,14.0
4720,1,Q5013724,113,19.1,15.0,212,134,45.0
4720,4,E3479026,94,19.1,14.0,212,134,36.4
4720,6,W6173802,101,15.4,13.0,172,118,28.6
5295,2,T0965782,100,19.1,12.0,212,134,33.599999999999994
5295,7,T0965782,92,19.1,9.0,212,134,27.0
1389,2,I8637015,101,15.4,7.0,172,118,15.400000000000002
1389,3,X9015634,115,15.4,12.0,172,118,33.599999999999994
4375,5,R6849103,102,15.4,5.0,172,118,11.0
4720,1,Q5013724,113,19.1,24.0,212,134,57.6
4720,4,E3479026,94,19.1,4.0,212,134,10.4
4720,6,W6173802,101,15.4,1.0,172,118,2.6
5295,7,T0965782,92,19.1,11.0,212,134,24.200000000000003
1389,1,I0469817,114,15.4,23.0,172,118,50.6
1389,2,I8637015,101,15.4,1.0,172,118,2.6
1389,3,X9015634,115,15.4,17.0,172,118,44.2
4375,5,R6849103,102,15.4,22.0,172,118,46.2
4720,4,E3479026,94,19.1,5.0,212,134,13.0
4720,6,W6173802,101,15.4,12.0,172,118,26.4
5295,7,T0965782,92,19.1,10.0,212,134,28.0
1389,1,I0469817,114,15.4,7.0,172,118,19.6
1389,2,I8637015,101,15.4,6.0,172,118,10.8
1389,3,X9015634,115,15.4,3.0,172,118,7.800000000000001
4375,5,R6849103,102,15.4,12.0,172,118,28.8
4375,7,Q5013724,93,15.4,21.0,172,118,46.2
4720,4,E3479026,94,19.1,1.0,212,134,1.8
4720,6,W6173802,101,15.4,1.0,172,118,2.0
1389,1,I0469817,114,15.4,20.0,172,118,52.0
1389,2,I8637015,101,15.4,1.0,172,118,2.2
1389,3,M7249061,116,19.1,15.0,212,134,42.0
4375,7,Q5013724,93,15.4,13.0,172,118,28.6
4720,4,E3479026,94,19.1,14.0,212,134,33.6
4720,5,Y3759180,103,19.1,19.0,212,134,55.1
4720,6,W6173802,101,15.4,21.0,172,118,46.2
1389,1,I0469817,114,15.4,13.0,172,118,27.3
1389,2,I8637015,101,15.4,19.0,172,118,38.0
1389,3,M7249061,116,19.1,1.0,212,134,1.0
1389,4,H4602978,95,15.4,13.0,172,118,36.4
4375,7,Q5013724,93,15.4,1.0,172,118,1.8
4720,5,Y3759180,103,19.1,9.0,212,134,25.2
4720,6,W6173802,101,15.4,13.0,172,118,31.2
1389,1,I0469817,114,15.4,7.0,172,118,7.700000000000001
1389,2,I8637015,101,15.4,24.0,172,118,57.6
1389,3,M7249061,116,19.1,13.0,212,134,35.1
1389,4,H4602978,95,15.4,1.0,172,118,2.2
4375,7,Q5013724,93,15.4,16.0,172,118,32.0
4720,5,Y3759180,103,19.1,1.0,212,134,1.1
4720,6,M7249061,102,15.4,21.0,172,118,46.2
1389,1,I0469817,114,15.4,13.0,172,118,14.3
1389,2,I8637015,101,15.4,21.0,172,118,44.1
1389,3,M7249061,116,19.1,5.0,212,134,13.0
1389,4,H4602978,95,15.4,13.0,172,118,33.800000000000004
4375,7,Q5013724,93,15.4,4.0,172,118,8.8
4720,5,Y3759180,103,19.1,1.0,212,134,1.2
4720,6,M7249061,102,15.4,19.0,172,118,41.8
1389,3,M7249061,116,19.1,10.0,212,134,26.0
1389,4,H4602978,95,15.4,14.0,172,118,36.4
4375,2,X9015634,104,19.1,7.0,212,134,19.6
4375,7,Q5013724,93,15.4,11.0,172,118,23.1
4720,1,M7249061,115,15.4,9.0,172,118,18.0
4720,5,Y3759180,103,19.1,19.0,212,134,41.8
4720,6,M7249061,102,15.4,14.0,172,118,28.0
1389,3,M7249061,116,19.1,8.0,212,134,20.8
1389,4,H4602978,95,15.4,8.0,172,118,17.6
4375,2,X9015634,104,19.1,8.0,212,134,23.2
4375,7,Q5013724,93,15.4,15.0,172,118,31.5
4720,1,M7249061,115,15.4,18.0,172,118,48.6
4720,5,Y3759180,103,19.1,7.0,212,134,19.6
4720,6,M7249061,102,15.4,25.0,172,118,55.00000000000001
1389,3,M7249061,116,19.1,11.0,212,134,26.4
1389,4,H4602978,95,15.4,19.0,172,118,45.6
4375,2,X9015634,104,19.1,12.0,212,134,30.0
4375,7,I0469817,94,19.1,13.0,212,134,32.5
4720,1,M7249061,115,15.4,7.0,172,118,17.5
4720,5,Y3759180,103,19.1,22.0,212,134,66.0
4720,6,M7249061,102,15.4,1.0,172,118,1.0
1389,3,M7249061,116,19.1,17.0,212,134,47.6
4375,2,X9015634,104,19.1,4.0,212,134,10.4
4375,7,I0469817,94,19.1,13.0,212,134,33.800000000000004
4720,1,M7249061,115,15.4,1.0,172,118,1.1
4720,4,K1406895,96,15.4,22.0,172,118,55.0
4720,5,Y3759180,103,19.1,2.0,212,134,2.0
4720,6,E0437856,103,19.1,12.0,212,134,30.0
4375,2,X9015634,104,19.1,17.0,212,134,44.2
4375,5,Z8142507,104,15.4,20.0,172,118,52.0
4375,7,I0469817,94,19.1,9.0,212,134,23.4
4720,1,M7249061,115,15.4,18.0,172,118,32.4
4720,4,K1406895,96,15.4,2.0,172,118,4.4
4720,6,E0437856,103,19.1,3.0,212,134,6.6000000000000005
5295,3,S8160375,120,19.1,3.0,212,134,8.399999999999999
4375,2,X9015634,104,19.1,6.0,212,134,15.6
4375,5,Z8142507,104,15.4,17.0,172,118,45.900000000000006
4375,7,I0469817,94,19.1,19.0,212,134,41.8
4720,1,M7249061,115,15.4,15.0,172,118,39.0
4720,4,K1406895,96,15.4,13.0,172,118,33.800000000000004
4720,6,E0437856,103,19.1,6.0,212,134,15.6
5295,3,S8160375,120,19.1,6.0,212,134,16.200000000000003
4375,2,X9015634,104,19.1,5.0,212,134,14.0
4375,5,Z8142507,104,15.4,17.0,172,118,42.5
4375,7,I0469817,94,19.1,5.0,212,134,11.0
4720,1,M7249061,115,15.4,7.0,172,118,15.400000000000002
4720,4,K1406895,96,15.4,11.0,172,118,28.6
4720,6,E0437856,103,19.1,24.0,212,134,52.8
5295,3,S8160375,120,19.1,5.0,212,134,11.0
1389,1,Y3759180,116,15.4,9.0,172,118,25.2
4375,2,X9015634,104,19.1,19.0,212,134,53.2
4375,5,Z8142507,104,15.4,12.0,172,118,31.200000000000003
4375,7,I0469817,94,19.1,16.0,212,134,44.8
4720,4,K1406895,96,15.4,8.0,172,118,17.6
4720,6,E0437856,103,19.1,21.0,212,134,46.2
5295,3,S8160375,120,19.1,7.0,212,134,18.2
1389,1,Y3759180,116,15.4,14.0,172,118,37.8
4375,5,F7318596,105,15.4,15.0,172,118,43.5
4375,7,I0469817,94,19.1,10.0,212,134,24.0
4720,4,K1406895,96,15.4,13.0,172,118,31.2
4720,6,E0437856,103,19.1,25.0,212,134,60.0
5295,2,A9305472,105,19.1,10.0,212,134,28.0
5295,3,S8160375,120,19.1,10.0,212,134,26.0
1389,1,Y3759180,116,15.4,21.0,172,118,37.8
1389,6,S8160375,104,19.1,14.0,212,134,37.8
4375,4,J3790465,97,15.4,13.0,172,118,35.1
4375,5,F7318596,105,15.4,13.0,172,118,35.1
4375,7,X9015634,95,19.1,5.0,212,134,14.0
5295,2,A9305472,105,19.1,8.0,212,134,20.8
5295,3,S8160375,120,19.1,17.0,212,134,37.400000000000006
1389,1,Y3759180,116,15.4,10.0,172,118,22.0
1389,6,S8160375,104,19.1,8.0,212,134,17.6
4375,4,J3790465,97,15.4,26.0,172,118,65.0
4375,5,F7318596,105,15.4,12.0,172,118,31.200000000000003
4375,7,X9015634,95,19.1,3.0,212,134,8.7
5295,2,A9305472,105,19.1,11.0,212,134,28.6
5295,3,S8160375,120,19.1,16.0,212,134,35.2
1389,1,Y3759180,116,15.4,17.0,172,118,34.0
1389,6,S8160375,104,19.1,5.0,212,134,13.0
4375,4,J3790465,97,15.4,8.0,172,118,20.8
4375,5,F7318596,105,15.4,14.0,172,118,25.2
4375,7,X9015634,95,19.1,10.0,212,134,25.0
5295,2,A9305472,105,19.1,6.0,212,134,14.4
5295,3,S8160375,120,19.1,1.0,212,134,1.1
1389,1,Y3759180,116,15.4,7.0,172,118,14.7
1389,6,S8160375,104,19.1,19.0,212,134,49.4
4375,4,J3790465,97,15.4,18.0,172,118,50.4
4375,5,F7318596,105,15.4,2.0,172,118,6.0
4375,7,X9015634,95,19.1,19.0,212,134,49.4
5295,2,A9305472,105,19.1,7.0,212,134,18.9
5295,3,S8160375,120,19.1,8.0,212,134,17.6
1389,6,S8160375,104,19.1,13.0,212,134,33.800000000000004
4375,5,F7318596,105,15.4,14.0,172,118,29.4
4375,7,X9015634,95,19.1,18.0,212,134,50.4
4720,1,H4602978,117,19.1,14.0,212,134,39.2
4720,4,X9015634,98,15.4,13.0,172,118,37.7
5295,2,A9305472,105,19.1,26.0,212,134,72.8
5295,3,S8160375,120,19.1,17.0,212,134,40.8
1389,6,S8160375,104,19.1,10.0,212,134,22.0
4375,3,A9305472,121,15.4,27.0,172,118,67.5
4375,7,X9015634,95,19.1,23.0,212,134,64.39999999999999
4720,1,H4602978,117,19.1,11.0,212,134,22.0
4720,4,X9015634,98,15.4,14.0,172,118,35.0
4720,5,Q5013724,106,19.1,2.0,212,134,5.6
5295,2,A9305472,105,19.1,8.0,212,134,17.6
1389,6,S8160375,104,19.1,16.0,212,134,38.4
4375,3,A9305472,121,15.4,16.0,172,118,41.6
4720,1,H4602978,117,19.1,7.0,212,134,17.5
4720,4,X9015634,98,15.4,21.0,172,118,54.6
4720,5,Q5013724,106,19.1,9.0,212,134,26.1
4720,7,P3417502,96,19.1,1.0,212,134,1.0
5295,2,Z8142507,106,19.1,15.0,212,134,42.0
4375,3,A9305472,121,15.4,8.0,172,118,17.6
4720,1,H4602978,117,19.1,14.0,212,134,25.2
4720,4,X9015634,98,15.4,9.0,172,118,25.2
4720,5,Q5013724,106,19.1,4.0,212,134,11.2
4720,7,P3417502,96,19.1,26.0,212,134,65.0
5295,2,Z8142507,106,19.1,11.0,212,134,30.8
5295,6,E3479026,105,19.1,11.0,212,134,30.8
4375,3,A9305472,121,15.4,1.0,172,118,2.0
4720,1,H4602978,117,19.1,17.0,212,134,44.2
4720,4,X9015634,98,15.4,1.0,172,118,2.4
4720,5,Q5013724,106,19.1,4.0,212,134,10.8
4720,7,P3417502,96,19.1,11.0,212,134,24.200000000000003
5295,2,Z8142507,106,19.1,4.0,212,134,12.0
5295,6,E3479026,105,19.1,5.0,212,134,14.0
4375,3,A9305472,121,15.4,18.0,172,118,43.2
4720,1,H4602978,117,19.1,2.0,212,134,3.6
4720,4,X9015634,98,15.4,6.0,172,118,16.799999999999997
4720,5,Q5013724,106,19.1,1.0,212,134,1.1
4720,7,P3417502,96,19.1,6.0,212,134,13.2
5295,2,Z8142507,106,19.1,15.0,212,134,42.0
5295,6,E3479026,105,19.1,4.0,212,134,10.8
4720,1,H4602978,117,19.1,6.0,212,134,16.799999999999997
4720,3,W6173802,122,15.4,19.0,172,118,47.5
4720,5,Q5013724,106,19.1,13.0,212,134,23.4
4720,7,P3417502,96,19.1,17.0,212,134,44.2
5295,2,Z8142507,106,19.1,7.0,212,134,18.9
5295,4,M7249061,99,19.1,9.0,212,134,25.2
5295,6,E3479026,105,19.1,10.0,212,134,26.0
4720,1,H4602978,117,19.1,12.0,212,134,16.799999999999997
4720,3,W6173802,122,15.4,14.0,172,118,30.800000000000004
4720,5,Q5013724,106,19.1,6.0,212,134,15.6
4720,7,P3417502,96,19.1,19.0,212,134,38.0
5295,2,Z8142507,106,19.1,17.0,212,134,47.6
5295,4,M7249061,99,19.1,3.0,212,134,8.100000000000001
5295,6,E3479026,105,19.1,13.0,212,134,33.800000000000004
4720,1,H4602978,117,19.1,5.0,212,134,14.0
4720,3,W6173802,122,15.4,14.0,172,118,30.800000000000004
4720,5,Q5013724,106,19.1,1.0,212,134,2.6
4720,7,P3417502,96,19.1,11.0,212,134,26.4
5295,2,Z8142507,106,19.1,7.0,212,134,18.2
5295,4,M7249061,99,19.1,5.0,212,134,11.0
5295,6,E3479026,105,19.1,12.0,212,134,33.599999999999994
4720,1,H4602978,117,19.1,7.0,212,134,11.2
4720,3,W6173802,122,15.4,2.0,172,118,5.2
4720,5,Q5013724,106,19.1,13.0,212,134,39.0
4720,7,H4602978,97,19.1,18.0,212,134,50.4
5295,2,S5470936,107,15.4,5.0,172,118,14.0
5295,4,M7249061,99,19.1,8.0,212,134,20.8
5295,6,E3479026,105,19.1,10.0,212,134,30.0
4720,1,T0965782,118,19.1,16.0,212,134,46.4
4720,3,W6173802,122,15.4,4.0,172,118,8.8
4720,5,Q5013724,106,19.1,13.0,212,134,36.4
4720,7,H4602978,97,19.1,1.0,212,134,2.0
5295,2,S5470936,107,15.4,10.0,172,118,28.0
5295,4,M7249061,99,19.1,18.0,212,134,39.6
5295,6,E3479026,105,19.1,11.0,212,134,30.8
4375,6,I8637015,106,15.4,4.0,172,118,10.0
4720,1,T0965782,118,19.1,12.0,212,134,24.0
4720,3,W6173802,122,15.4,15.0,172,118,33.0
4720,5,Q5013724,106,19.1,14.0,212,134,39.2
4720,7,H4602978,97,19.1,14.0,212,134,35.0
5295,2,S5470936,107,15.4,1.0,172,118,3.0
5295,4,M7249061,99,19.1,18.0,212,134,46.8
4375,6,I8637015,106,15.4,10.0,172,118,22.0
4720,1,T0965782,118,19.1,9.0,212,134,24.3
4720,3,W6173802,122,15.4,6.0,172,118,14.4
4720,5,Q5013724,106,19.1,1.0,212,134,1.0
4720,7,H4602978,97,19.1,11.0,212,134,24.200000000000003
5295,2,S5470936,107,15.4,21.0,172,118,58.8
5295,4,M7249061,99,19.1,4.0,212,134,8.8
1389,3,W6173802,123,19.1,3.0,212,134,8.100000000000001
1389,5,K1406895,107,15.4,11.0,172,118,30.8
4375,6,I8637015,106,15.4,13.0,172,118,33.800000000000004
4720,1,T0965782,118,19.1,17.0,212,134,30.6
4720,7,H4602978,97,19.1,6.0,212,134,13.2
5295,2,S5470936,107,15.4,24.0,172,118,67.19999999999999
5295,4,M7249061,99,19.1,13.0,212,134,28.6
1389,2,R6849103,108,15.4,3.0,172,118,8.399999999999999
1389,3,W6173802,123,19.1,16.0,212,134,35.2
1389,5,K1406895,107,15.4,6.0,172,118,16.200000000000003
4375,6,I8637015,106,15.4,5.0,172,118,11.0
4720,1,T0965782,118,19.1,10.0,212,134,26.0
4720,7,H4602978,97,19.1,8.0,212,134,20.8
5295,4,M7249061,99,19.1,8.0,212,134,22.4
1389,2,R6849103,108,15.4,14.0,172,118,29.4
1389,3,W6173802,123,19.1,22.0,212,134,57.2
1389,5,K1406895,107,15.4,24.0,172,118,48.0
4375,6,I8637015,106,15.4,1.0,172,118,1.1
4720,1,T0965782,118,19.1,6.0,212,134,13.2
4720,7,H4602978,97,19.1,8.0,212,134,20.8
5295,4,E3479026,100,19.1,16.0,212,134,44.8
1389,2,R6849103,108,15.4,23.0,172,118,55.2
1389,3,W6173802,123,19.1,5.0,212,134,13.0
1389,5,K1406895,107,15.4,11.0,172,118,30.8
4375,6,I8637015,106,15.4,17.0,172,118,37.400000000000006
4720,1,T0965782,118,19.1,17.0,212,134,34.0
4720,7,H4602978,97,19.1,11.0,212,134,30.8
5295,4,E3479026,100,19.1,17.0,212,134,47.6
1389,2,R6849103,108,15.4,17.0,172,118,47.6
1389,3,W6173802,123,19.1,12.0,212,134,31.200000000000003
1389,5,K1406895,107,15.4,15.0,172,118,45.0
4375,6,I8637015,106,15.4,21.0,172,118,50.4
4720,1,T0965782,118,19.1,6.0,212,134,13.2
4720,7,H4602978,97,19.1,6.0,212,134,14.4
5295,4,E3479026,100,19.1,9.0,212,134,24.3
1389,2,R6849103,108,15.4,12.0,172,118,31.200000000000003
1389,3,W6173802,123,19.1,22.0,212,134,48.400000000000006
4375,1,W6173802,119,19.1,3.0,212,134,8.7
4375,6,I8637015,106,15.4,3.0,172,118,6.300000000000001
4375,7,T0965782,98,19.1,1.0,212,134,2.9
4720,5,C6914870,108,15.4,2.0,172,118,5.6
5295,4,E3479026,100,19.1,4.0,212,134,8.8
1389,3,W6173802,123,19.1,1.0,212,134,2.0
4375,1,W6173802,119,19.1,16.0,212,134,32.0
4375,7,T0965782,98,19.1,3.0,212,134,8.100000000000001
4720,5,C6914870,108,15.4,15.0,172,118,43.5
4720,6,J3790465,107,19.1,13.0,212,134,37.7
5295,2,Y3759180,109,15.4,3.0,172,118,6.6000000000000005
5295,4,E3479026,100,19.1,15.0,212,134,39.0
1389,3,W6173802,123,19.1,7.0,212,134,16.8
4375,1,W6173802,119,19.1,18.0,212,134,48.6
4375,7,T0965782,98,19.1,17.0,212,134,42.5
4720,5,C6914870,108,15.4,17.0,172,118,47.6
4720,6,J3790465,107,19.1,7.0,212,134,19.6
5295,2,Y3759180,109,15.4,5.0,172,118,13.0
5295,4,E3479026,100,19.1,5.0,212,134,13.0
4375,1,W6173802,119,19.1,30.0,212,134,75.0
4375,7,T0965782,98,19.1,9.0,212,134,23.4
4720,3,E3479026,124,19.1,14.0,212,134,39.2
4720,5,C6914870,108,15.4,3.0,172,118,8.100000000000001
4720,6,J3790465,107,19.1,21.0,212,134,56.7
5295,2,Y3759180,109,15.4,16.0,172,118,35.2
5295,4,E3479026,100,19.1,6.0,212,134,16.799999999999997
4375,1,W6173802,119,19.1,17.0,212,134,18.700000000000003
4375,7,T0965782,98,19.1,25.0,212,134,65.0
4720,3,E3479026,124,19.1,12.0,212,134,32.400000000000006
4720,5,C6914870,108,15.4,6.0,172,118,13.2
4720,6,J3790465,107,19.1,3.0,212,134,7.5
5295,2,Y3759180,109,15.4,26.0,172,118,57.2
5295,4,E3479026,100,19.1,6.0,212,134,16.799999999999997
4375,1,W6173802,119,19.1,5.0,212,134,13.0
4375,7,T0965782,98,19.1,9.0,212,134,23.4
4720,3,E3479026,124,19.1,14.0,212,134,35.0
4720,5,C6914870,108,15.4,1.0,172,118,2.2
4720,6,J3790465,107,19.1,1.0,212,134,2.6
5295,2,Y3759180,109,15.4,17.0,172,118,37.400000000000006
5295,4,A9305472,101,15.4,14.0,172,118,39.2
4375,1,W6173802,119,19.1,4.0,212,134,6.8
4375,7,T0965782,98,19.1,1.0,212,134,2.2
4720,3,E3479026,124,19.1,1.0,212,134,2.2
4720,5,C6914870,108,15.4,13.0,172,118,36.4
4720,6,J3790465,107,19.1,6.0,212,134,15.6
5295,2,Y3759180,109,15.4,9.0,172,118,21.6
5295,4,A9305472,101,15.4,4.0,172,118,10.4
4375,1,W6173802,119,19.1,8.0,212,134,8.8
4375,7,T0965782,98,19.1,4.0,212,134,8.8
4720,3,E3479026,124,19.1,8.0,212,134,20.8
4720,5,C6914870,108,15.4,7.0,172,118,15.400000000000002
4720,6,J3790465,107,19.1,10.0,212,134,28.0
5295,2,Y3759180,109,15.4,1.0,172,118,1.0
5295,4,A9305472,101,15.4,26.0,172,118,67.60000000000001
4375,1,Q4180762,120,15.4,2.0,172,118,5.8
4375,5,P0718526,109,15.4,21.0,172,118,60.9
4375,7,T0965782,98,19.1,17.0,212,134,35.7
4720,2,Q4180762,110,19.1,9.0,212,134,25.2
4720,3,E3479026,124,19.1,22.0,212,134,57.2
4720,6,J3790465,107,19.1,13.0,212,134,39.0
5295,4,A9305472,101,15.4,9.0,172,118,24.3
4375,1,Q4180762,120,15.4,15.0,172,118,30.0
4375,5,P0718526,109,15.4,5.0,172,118,14.0
4720,2,Q4180762,110,19.1,12.0,212,134,34.8
4720,3,E3479026,124,19.1,6.0,212,134,15.6
4720,6,J3790465,107,19.1,1.0,212,134,2.8
5295,4,A9305472,101,15.4,9.0,172,118,25.2
5295,7,C2036589,99,19.1,7.0,212,134,18.9
1389,4,I8637015,102,15.4,18.0,172,118,39.6
4375,1,Q4180762,120,15.4,16.0,172,118,43.2
4375,5,P0718526,109,15.4,20.0,172,118,42.0
4720,2,Q4180762,110,19.1,4.0,212,134,10.8
4720,3,E3479026,124,19.1,4.0,212,134,9.6
5295,6,X9015634,108,15.4,15.0,172,118,42.0
5295,7,C2036589,99,19.1,11.0,212,134,24.200000000000003
1389,4,I8637015,102,15.4,1.0,172,118,2.6
4375,1,Q4180762,120,15.4,10.0,172,118,25.0
4375,5,P0718526,109,15.4,6.0,172,118,15.6
4720,2,Q4180762,110,19.1,5.0,212,134,12.5
5295,3,E3479026,125,15.4,15.0,172,118,42.0
5295,6,X9015634,108,15.4,4.0,172,118,8.8
5295,7,C2036589,99,19.1,12.0,212,134,31.200000000000003
1389,4,I8637015,102,15.4,17.0,172,118,44.2
4375,1,Q4180762,120,15.4,13.0,172,118,26.0
4375,5,P0718526,109,15.4,12.0,172,118,30.0
4720,2,Q4180762,110,19.1,3.0,212,134,7.800000000000001
5295,3,E3479026,125,15.4,21.0,172,118,58.8
5295,6,X9015634,108,15.4,10.0,172,118,26.0
5295,7,C2036589,99,19.1,10.0,212,134,22.0
1389,4,I8637015,102,15.4,22.0,172,118,52.8
4375,1,Q4180762,120,15.4,14.0,172,118,42.0
4375,5,P0718526,109,15.4,7.0,172,118,8.4
4720,2,Q4180762,110,19.1,13.0,212,134,33.800000000000004
5295,3,E3479026,125,15.4,6.0,172,118,16.200000000000003
5295,6,X9015634,108,15.4,10.0,172,118,28.0
5295,7,C2036589,99,19.1,1.0,212,134,2.6
1389,4,I8637015,102,15.4,15.0,172,118,31.5
4375,5,Q4180762,110,19.1,6.0,212,134,16.799999999999997
4720,2,Q4180762,110,19.1,15.0,212,134,45.0
5295,1,J3790465,121,15.4,17.0,172,118,47.6
5295,3,E3479026,125,15.4,9.0,172,118,23.4
5295,6,X9015634,108,15.4,16.0,172,118,44.8
5295,7,C2036589,99,19.1,14.0,212,134,30.800000000000004
4375,5,Q4180762,110,19.1,7.0,212,134,20.3
4720,2,Q4180762,110,19.1,15.0,212,134,42.0
5295,1,J3790465,121,15.4,1.0,172,118,2.2
5295,3,E3479026,125,15.4,6.0,172,118,15.6
5295,4,W6173802,104,19.1,1.0,212,134,2.0
5295,6,X9015634,108,15.4,8.0,172,118,22.4
5295,7,C2036589,99,19.1,13.0,212,134,28.6
4375,2,I0469817,111,19.1,9.0,212,134,25.2
4375,5,Q4180762,110,19.1,21.0,212,134,58.8
5295,1,J3790465,121,15.4,16.0,172,118,33.6
5295,3,E3479026,125,15.4,2.0,172,118,5.6
5295,4,W6173802,104,19.1,9.0,212,134,24.3
5295,6,M7249061,109,19.1,1.0,212,134,2.8
5295,7,C2036589,99,19.1,16.0,212,134,33.6
4375,2,I0469817,111,19.1,4.0,212,134,11.6
4375,5,Q4180762,110,19.1,1.0,212,134,1.5
5295,1,J3790465,121,15.4,27.0,172,118,37.8
5295,3,E3479026,125,15.4,4.0,172,118,9.6
5295,4,W6173802,104,19.1,5.0,212,134,11.0
5295,6,M7249061,109,19.1,6.0,212,134,13.2
5295,7,C2036589,99,19.1,8.0,212,134,19.2
4375,2,I0469817,111,19.1,3.0,212,134,8.399999999999999
4375,5,Q4180762,110,19.1,12.0,212,134,26.4
4375,7,M7249061,100,15.4,8.0,172,118,21.6
4720,3,I0469817,126,15.4,3.0,172,118,8.399999999999999
5295,1,J3790465,121,15.4,18.0,172,118,50.4
5295,4,W6173802,104,19.1,14.0,212,134,36.4
5295,6,M7249061,109,19.1,1.0,212,134,1.8
1389,1,C2036589,122,15.4,9.0,172,118,25.2
4375,2,I0469817,111,19.1,3.0,212,134,7.5
4375,5,Q4180762,110,19.1,21.0,212,134,46.2
4375,7,M7249061,100,15.4,10.0,172,118,25.0
4720,3,I0469817,126,15.4,10.0,172,118,28.0
5295,4,W6173802,104,19.1,1.0,212,134,2.2
5295,6,M7249061,109,19.1,15.0,212,134,33.0
1389,1,C2036589,122,15.4,7.0,172,118,18.9
4375,2,I0469817,111,19.1,14.0,212,134,36.4
4375,5,Q4180762,110,19.1,9.0,212,134,18.0
4375,7,M7249061,100,15.4,8.0,172,118,20.8
4720,3,I0469817,126,15.4,11.0,172,118,27.5
5295,4,W6173802,104,19.1,15.0,212,134,39.0
5295,6,M7249061,109,19.1,9.0,212,134,23.4
1389,1,C2036589,122,15.4,19.0,172,118,34.2
4375,2,I0469817,111,19.1,3.0,212,134,7.800000000000001
4375,5,Q4180762,110,19.1,8.0,212,134,24.0
4375,7,M7249061,100,15.4,6.0,172,118,13.2
4720,3,I0469817,126,15.4,14.0,172,118,36.4
5295,4,W6173802,104,19.1,7.0,212,134,15.400000000000002
5295,6,M7249061,109,19.1,20.0,212,134,44.0
1389,1,C2036589,122,15.4,11.0,172,118,19.8
4375,2,I0469817,111,19.1,1.0,212,134,2.2
4375,7,M7249061,100,15.4,3.0,172,118,7.800000000000001
4720,3,I0469817,126,15.4,13.0,172,118,33.800000000000004
4720,5,K1406895,111,19.1,2.0,212,134,5.6
5295,4,W6173802,104,19.1,20.0,212,134,44.0
5295,6,M7249061,109,19.1,8.0,212,134,17.6
1389,1,C2036589,122,15.4,7.0,172,118,18.2
4375,2,I0469817,111,19.1,29.0,212,134,81.19999999999999
4375,7,M7249061,100,15.4,9.0,172,118,23.4
4720,3,I0469817,126,15.4,5.0,172,118,11.0
4720,5,K1406895,111,19.1,11.0,212,134,31.9
5295,4,W6173802,104,19.1,4.0,212,134,11.2
5295,6,M7249061,109,19.1,15.0,212,134,33.0
1389,1,C2036589,122,15.4,18.0,172,118,32.4
4375,2,I0469817,111,19.1,13.0,212,134,31.2
4375,7,M7249061,100,15.4,8.0,172,118,17.6
4720,3,I0469817,126,15.4,11.0,172,118,26.4
4720,5,K1406895,111,19.1,15.0,212,134,42.0
5295,4,W6173802,104,19.1,12.0,212,134,26.4
5295,6,M7249061,109,19.1,18.0,212,134,43.2
1389,1,C2036589,122,15.4,17.0,172,118,18.700000000000003
