plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
5988,2,L2017495,66,18.5,19.0,201,114,22.8
1146,3,H6580274,63,7.0,22.0,74,55,50.6
4714,4,L2017495,67,15.9,1.0,146,108,2.3
4714,5,R8065734,69,18.5,13.0,201,114,19.5
4714,6,H6580274,65,18.5,23.0,201,114,62.1
4714,7,E1860953,69,18.5,13.0,201,114,37.7
5988,1,X6204935,74,18.5,23.0,201,114,27.6
5988,2,L2017495,66,18.5,13.0,201,114,36.4
1146,3,H6580274,63,7.0,3.0,74,55,7.199999999999999
4714,5,R8065734,69,18.5,12.0,201,114,25.200000000000003
4714,6,H6580274,65,18.5,10.0,201,114,26.0
4714,7,E1860953,69,18.5,6.0,201,114,9.0
5988,1,X6204935,74,18.5,9.0,201,114,25.2
5988,2,L2017495,66,18.5,5.0,201,114,12.0
5988,4,R1586074,68,7.0,1.0,74,55,1.7
4714,3,W0142893,64,15.9,12.0,146,108,28.8
4714,5,R8065734,69,18.5,5.0,201,114,12.0
4714,6,H6580274,65,18.5,4.0,201,114,9.2
4714,7,B0257386,70,15.9,8.0,146,108,21.6
5988,1,X6204935,74,18.5,7.0,201,114,20.3
5988,2,L2017495,66,18.5,5.0,201,114,8.5
5988,4,R1586074,68,7.0,23.0,74,55,27.6
4714,3,W0142893,64,15.9,15.0,146,108,40.5
4714,5,Z7210584,70,7.0,3.0,74,55,7.199999999999999
4714,6,B0257386,66,18.5,15.0,201,114,43.5
4714,7,B0257386,70,15.9,3.0,146,108,8.7
5988,1,X6204935,74,18.5,15.0,201,114,39.0
5988,2,L2017495,66,18.5,10.0,201,114,16.0
5988,4,R1586074,68,7.0,8.0,74,55,14.4
4714,3,W0142893,64,15.9,14.0,146,108,36.4
4714,5,Z7210584,70,7.0,15.0,74,55,36.0
4714,6,B0257386,66,18.5,9.0,201,114,21.6
4714,7,B0257386,70,15.9,22.0,146,108,37.4
5988,1,X6204935,74,18.5,19.0,201,114,34.2
5988,2,L2017495,66,18.5,4.0,201,114,11.6
5988,4,R1586074,68,7.0,13.0,74,55,29.9
4714,3,W0142893,64,15.9,16.0,146,108,38.4
4714,4,M9512306,69,18.5,21.0,201,114,60.9
4714,5,Z7210584,70,7.0,11.0,74,55,30.8
4714,6,B0257386,66,18.5,10.0,201,114,29.0
4714,7,B0257386,70,15.9,16.0,146,108,46.4
5988,1,X6204935,74,18.5,1.0,201,114,1.5
5988,2,L2017495,66,18.5,9.0,201,114,10.8
4714,3,O4358201,65,18.5,17.0,201,114,49.3
4714,4,M9512306,69,18.5,20.0,201,114,48.0
4714,5,T5647198,71,18.5,14.0,201,114,39.2
4714,6,B0257386,66,18.5,6.0,201,114,13.8
4714,7,B0257386,70,15.9,5.0,146,108,11.5
5988,1,X6204935,74,18.5,24.0,201,114,50.400000000000006
5988,2,L2017495,66,18.5,19.0,201,114,34.2
4714,3,O4358201,65,18.5,24.0,201,114,57.6
4714,4,M9512306,69,18.5,7.0,201,114,18.2
4714,5,T5647198,71,18.5,20.0,201,114,58.0
4714,6,B0257386,66,18.5,11.0,201,114,31.9
4714,7,B0257386,70,15.9,7.0,146,108,20.3
5988,1,X6204935,74,18.5,1.0,201,114,2.4
5988,2,L2017495,66,18.5,13.0,201,114,29.9
1146,7,W0142893,71,7.0,5.0,74,55,8.0
4714,1,O4358201,75,18.5,12.0,201,114,27.6
4714,3,O4358201,65,18.5,8.0,201,114,23.2
4714,4,M9512306,69,18.5,19.0,201,114,55.1
4714,5,T5647198,71,18.5,15.0,201,114,40.5
4714,6,B0257386,66,18.5,20.0,201,114,30.0
5988,2,L2017495,66,18.5,11.0,201,114,16.5
1146,7,W0142893,71,7.0,8.0,74,55,18.4
4714,1,O4358201,75,18.5,13.0,201,114,37.7
4714,3,O4358201,65,18.5,16.0,201,114,44.8
4714,4,M9512306,69,18.5,12.0,201,114,18.0
4714,5,T5647198,71,18.5,24.0,201,114,62.400000000000006
4714,6,X6204935,67,12.9,12.0,115,76,33.599999999999994
5988,2,L2017495,66,18.5,1.0,201,114,1.1
1146,7,W0142893,71,7.0,13.0,74,55,15.6
4714,1,O4358201,75,18.5,14.0,201,114,37.8
4714,2,D7462853,67,7.0,2.0,74,55,5.2
4714,3,O4358201,65,18.5,10.0,201,114,24.0
4714,5,D7462853,72,7.0,5.0,74,55,6.0
4714,6,X6204935,67,12.9,1.0,115,76,2.9
5988,4,O4358201,70,7.0,17.0,74,55,49.3
1146,7,W0142893,71,7.0,13.0,74,55,31.2
4714,1,O4358201,75,18.5,17.0,201,114,39.1
4714,2,D7462853,67,7.0,9.0,74,55,26.1
4714,3,B0257386,66,15.9,11.0,146,108,29.700000000000003
4714,5,D7462853,72,7.0,6.0,74,55,14.4
4714,6,X6204935,67,12.9,23.0,115,76,62.1
5988,4,O4358201,70,7.0,2.0,74,55,5.2
4714,1,O4358201,75,18.5,20.0,201,114,58.0
4714,2,D7462853,67,7.0,8.0,74,55,18.4
4714,3,B0257386,66,15.9,6.0,146,108,15.6
4714,5,D7462853,72,7.0,11.0,74,55,18.7
4714,6,X6204935,67,12.9,1.0,115,76,1.5
4714,7,M9512306,72,18.5,19.0,201,114,45.6
5988,4,O4358201,70,7.0,8.0,74,55,14.4
4714,1,E1860953,76,15.9,22.0,146,108,63.8
4714,2,D7462853,67,7.0,8.0,74,55,23.2
4714,3,B0257386,66,15.9,21.0,146,108,58.8
4714,5,D7462853,72,7.0,12.0,74,55,34.8
4714,6,X6204935,67,12.9,6.0,115,76,14.4
4714,7,M9512306,72,18.5,17.0,201,114,47.6
5988,4,O4358201,70,7.0,2.0,74,55,4.8
4714,1,E1860953,76,15.9,2.0,146,108,5.8
4714,2,G5780192,68,15.9,1.0,146,108,2.8
4714,3,B0257386,66,15.9,17.0,146,108,40.8
4714,4,B0257386,71,18.5,10.0,201,114,24.0
4714,5,L2017495,73,18.5,3.0,201,114,7.199999999999999
4714,7,M9512306,72,18.5,2.0,201,114,5.8
5988,6,J1584029,68,18.5,16.0,201,114,19.2
1146,3,R8065734,67,7.0,21.0,74,55,54.6
4714,1,E1860953,76,15.9,9.0,146,108,21.6
4714,2,G5780192,68,15.9,10.0,146,108,29.0
4714,4,B0257386,71,18.5,17.0,201,114,47.6
4714,5,L2017495,73,18.5,7.0,201,114,20.3
4714,7,M9512306,72,18.5,16.0,201,114,43.2
5988,6,J1584029,68,18.5,8.0,201,114,22.4
1146,3,R8065734,67,7.0,8.0,74,55,19.2
4714,1,E1860953,76,15.9,20.0,146,108,52.0
4714,2,G5780192,68,15.9,11.0,146,108,26.4
4714,4,B0257386,71,18.5,9.0,201,114,15.3
4714,5,L2017495,73,18.5,25.0,201,114,67.5
4714,7,M9512306,72,18.5,5.0,201,114,13.0
5988,6,J1584029,68,18.5,16.0,201,114,25.6
1146,3,G4673598,68,18.5,5.0,201,114,8.5
4714,1,E1860953,76,15.9,1.0,146,108,2.8
4714,2,G5780192,68,15.9,10.0,146,108,29.0
4714,4,B0257386,71,18.5,9.0,201,114,26.1
4714,5,L2017495,73,18.5,4.0,201,114,9.6
4714,7,M9512306,72,18.5,8.0,201,114,23.2
5988,6,J1584029,68,18.5,14.0,201,114,40.6
1146,3,G4673598,68,18.5,9.0,201,114,20.7
4714,1,R1586074,77,12.9,6.0,115,76,16.799999999999997
4714,2,G5780192,68,15.9,14.0,146,108,39.2
4714,4,B0257386,71,18.5,11.0,201,114,26.4
4714,5,L2017495,73,18.5,14.0,201,114,40.6
4714,7,M9512306,72,18.5,15.0,201,114,22.5
5988,6,J1584029,68,18.5,7.0,201,114,18.2
1146,3,G4673598,68,18.5,24.0,201,114,55.2
4714,1,R1586074,77,12.9,3.0,115,76,8.7
4714,2,G5780192,68,15.9,8.0,146,108,19.2
4714,4,B0257386,71,18.5,14.0,201,114,32.2
4714,5,L2017495,73,18.5,11.0,201,114,30.8
4714,7,I0813275,73,18.5,9.0,201,114,26.1
5988,6,J1584029,68,18.5,23.0,201,114,41.4
1146,3,G4673598,68,18.5,15.0,201,114,42.0
4714,1,R1586074,77,12.9,14.0,115,76,16.8
4714,2,D1907852,69,12.9,2.0,115,76,4.8
4714,4,B0257386,71,18.5,10.0,201,114,29.0
4714,7,I0813275,73,18.5,19.0,201,114,55.1
5988,5,G4673598,74,12.9,5.0,115,76,12.0
5988,6,J1584029,68,18.5,9.0,201,114,20.7
1146,3,G4673598,68,18.5,16.0,201,114,38.4
1146,4,W0142893,72,18.5,25.0,201,114,70.0
4714,1,R1586074,77,12.9,17.0,115,76,39.1
4714,2,D1907852,69,12.9,13.0,115,76,37.7
4714,7,I0813275,73,18.5,23.0,201,114,55.2
5988,5,G4673598,74,12.9,4.0,115,76,6.8
5988,6,J1584029,68,18.5,11.0,201,114,12.1
1146,3,T5647198,69,7.0,17.0,74,55,47.6
1146,4,W0142893,72,18.5,19.0,201,114,32.3
1146,6,T6752903,69,12.9,19.0,115,76,53.2
4714,1,R1586074,77,12.9,16.0,115,76,33.6
4714,2,D1907852,69,12.9,4.0,115,76,10.8
4714,7,I0813275,73,18.5,15.0,201,114,39.0
5988,5,G4673598,74,12.9,17.0,115,76,44.2
1146,3,T5647198,69,7.0,3.0,74,55,4.800000000000001
1146,4,W0142893,72,18.5,19.0,201,114,30.4
1146,6,T6752903,69,12.9,13.0,115,76,33.800000000000004
4714,2,D1907852,69,12.9,13.0,115,76,31.2
4714,7,I0813275,73,18.5,8.0,201,114,23.2
5988,1,C5947368,78,18.5,9.0,201,114,25.2
5988,5,G4673598,74,12.9,10.0,115,76,18.0
1146,3,T5647198,69,7.0,7.0,74,55,20.3
1146,4,W0142893,72,18.5,8.0,201,114,23.2
1146,6,T6752903,69,12.9,9.0,115,76,10.8
4714,2,D1907852,69,12.9,10.0,115,76,29.0
5988,1,C5947368,78,18.5,10.0,201,114,16.0
5988,5,G4673598,74,12.9,22.0,115,76,33.0
5988,7,M9512306,74,18.5,14.0,201,114,16.8
1146,4,W0142893,72,18.5,17.0,201,114,44.2
1146,6,T6752903,69,12.9,8.0,115,76,16.8
4714,2,R8065734,70,12.9,12.0,115,76,33.599999999999994
4714,3,G4673598,70,7.0,17.0,74,55,49.3
4714,5,E1860953,75,12.9,4.0,115,76,11.2
5988,1,C5947368,78,18.5,24.0,201,114,69.6
5988,7,M9512306,74,18.5,20.0,201,114,56.0
4714,2,R8065734,70,12.9,14.0,115,76,40.6
4714,3,G4673598,70,7.0,1.0,74,55,2.8
4714,5,E1860953,75,12.9,13.0,115,76,37.7
5988,1,C5947368,78,18.5,18.0,201,114,46.8
5988,4,Z7210584,73,7.0,8.0,74,55,19.2
5988,6,R1586074,70,12.9,17.0,115,76,22.1
5988,7,M9512306,74,18.5,17.0,201,114,49.3
4714,2,R8065734,70,12.9,3.0,115,76,8.7
4714,3,G4673598,70,7.0,7.0,74,55,20.3
4714,5,E1860953,75,12.9,11.0,115,76,26.4
5988,1,C5947368,78,18.5,18.0,201,114,32.4
5988,4,Z7210584,73,7.0,13.0,74,55,33.800000000000004
5988,6,R1586074,70,12.9,26.0,115,76,62.4
5988,7,M9512306,74,18.5,17.0,201,114,44.2
4714,2,R8065734,70,12.9,9.0,115,76,18.9
4714,3,D1907852,71,18.5,12.0,201,114,33.599999999999994
4714,5,E1860953,75,12.9,5.0,115,76,6.0
5988,1,G5780192,79,18.5,7.0,201,114,16.8
5988,4,Z7210584,73,7.0,5.0,74,55,9.0
5988,6,R1586074,70,12.9,11.0,115,76,28.6
5988,7,M9512306,74,18.5,15.0,201,114,34.5
4714,2,R8065734,70,12.9,5.0,115,76,12.0
4714,3,D1907852,71,18.5,10.0,201,114,29.0
4714,5,E1860953,75,12.9,5.0,115,76,14.5
4714,7,C5947368,75,12.9,15.0,115,76,34.5
5988,1,G5780192,79,18.5,6.0,201,114,16.799999999999997
5988,4,Z7210584,73,7.0,8.0,74,55,12.0
5988,6,R1586074,70,12.9,1.0,115,76,1.8
4714,2,G4673598,71,18.5,6.0,201,114,15.6
4714,3,D1907852,71,18.5,8.0,201,114,21.6
4714,4,C5947368,74,15.9,8.0,146,108,18.4
4714,5,E1860953,75,12.9,9.0,115,76,18.9
4714,6,T5647198,71,18.5,1.0,201,114,2.8
4714,7,C5947368,75,12.9,9.0,115,76,26.1
5988,1,G5780192,79,18.5,15.0,201,114,24.0
1146,5,M9512306,76,18.5,21.0,201,114,50.4
4714,2,G4673598,71,18.5,22.0,201,114,63.8
4714,3,D1907852,71,18.5,14.0,201,114,33.6
4714,4,C5947368,74,15.9,12.0,146,108,34.8
4714,6,T5647198,71,18.5,14.0,201,114,40.6
4714,7,C5947368,75,12.9,9.0,115,76,24.3
5988,1,G5780192,79,18.5,8.0,201,114,23.2
1146,5,M9512306,76,18.5,16.0,201,114,44.8
4714,2,G4673598,71,18.5,8.0,201,114,19.2
4714,3,D1907852,71,18.5,14.0,201,114,36.4
4714,4,C5947368,74,15.9,13.0,146,108,37.7
4714,6,T5647198,71,18.5,6.0,201,114,17.4
4714,7,C5947368,75,12.9,9.0,115,76,21.6
5988,1,G5780192,79,18.5,10.0,201,114,24.0
1146,5,M9512306,76,18.5,19.0,201,114,30.4
4714,2,G4673598,71,18.5,15.0,201,114,36.0
4714,3,D1907852,71,18.5,10.0,201,114,29.0
4714,4,C5947368,74,15.9,9.0,146,108,24.3
4714,6,T5647198,71,18.5,23.0,201,114,62.1
4714,7,C5947368,75,12.9,4.0,115,76,8.4
5988,1,G5780192,79,18.5,22.0,201,114,57.2
1146,5,M9512306,76,18.5,10.0,201,114,29.0
1146,7,X6204935,76,7.0,17.0,74,55,47.6
4714,2,G4673598,71,18.5,7.0,201,114,11.9
4714,3,D1907852,71,18.5,11.0,201,114,16.5
4714,4,C5947368,74,15.9,1.0,146,108,2.1
4714,6,T5647198,71,18.5,8.0,201,114,20.8
5988,1,G5780192,79,18.5,11.0,201,114,19.8
1146,3,Z7210584,72,12.9,20.0,115,76,48.0
1146,5,M9512306,76,18.5,9.0,201,114,23.4
1146,7,X6204935,76,7.0,4.0,74,55,11.6
4714,2,G4673598,71,18.5,7.0,201,114,20.3
4714,4,C5947368,74,15.9,26.0,146,108,28.6
4714,6,T5647198,71,18.5,8.0,201,114,22.4
5988,1,G5780192,79,18.5,8.0,201,114,18.4
1146,3,Z7210584,72,12.9,15.0,115,76,42.0
1146,4,T6752903,75,15.9,16.0,146,108,38.4
1146,7,X6204935,76,7.0,7.0,74,55,14.7
4714,1,T5647198,80,15.9,3.0,146,108,3.6
4714,2,G4673598,71,18.5,11.0,201,114,26.4
4714,6,T5647198,71,18.5,12.0,201,114,25.200000000000003
5988,5,O4358201,77,12.9,16.0,115,76,44.8
1146,4,T6752903,75,15.9,4.0,146,108,11.2
1146,6,D7462853,72,12.9,15.0,115,76,34.5
4714,1,T5647198,80,15.9,7.0,146,108,19.6
4714,2,G4673598,71,18.5,4.0,201,114,6.0
4714,3,H6580274,73,7.0,21.0,74,55,25.2
4714,7,B0257386,77,18.5,11.0,201,114,13.2
5988,5,O4358201,77,12.9,8.0,115,76,9.6
1146,4,T6752903,75,15.9,27.0,146,108,43.2
1146,6,D7462853,72,12.9,7.0,115,76,9.1
4714,1,T5647198,80,15.9,6.0,146,108,17.4
4714,2,H6580274,72,18.5,18.0,201,114,50.4
4714,3,H6580274,73,7.0,5.0,74,55,14.0
4714,7,B0257386,77,18.5,16.0,201,114,44.8
5988,5,O4358201,77,12.9,2.0,115,76,3.6
1146,4,T6752903,75,15.9,16.0,146,108,41.6
1146,6,D7462853,72,12.9,19.0,115,76,45.6
4714,1,T5647198,80,15.9,17.0,146,108,49.3
4714,2,H6580274,72,18.5,10.0,201,114,29.0
4714,3,H6580274,73,7.0,2.0,74,55,5.8
4714,7,B0257386,77,18.5,14.0,201,114,39.2
5988,5,O4358201,77,12.9,2.0,115,76,4.2
1146,4,T6752903,75,15.9,5.0,146,108,11.5
1146,6,D7462853,72,12.9,12.0,115,76,25.200000000000003
4714,1,T5647198,80,15.9,12.0,146,108,32.400000000000006
4714,2,H6580274,72,18.5,25.0,201,114,67.5
4714,3,H6580274,73,7.0,6.0,74,55,16.200000000000003
4714,7,B0257386,77,18.5,16.0,201,114,46.4
5988,5,O4358201,77,12.9,22.0,115,76,52.8
4714,1,T5647198,80,15.9,9.0,146,108,23.4
4714,2,H6580274,72,18.5,6.0,201,114,15.6
4714,3,H6580274,73,7.0,6.0,74,55,12.6
4714,5,D7462853,78,18.5,19.0,201,114,51.3
4714,7,B0257386,77,18.5,9.0,201,114,21.6
5988,4,D7462853,76,18.5,9.0,201,114,21.6
5988,6,C5947368,73,12.9,3.0,115,76,8.399999999999999
4714,1,G4673598,81,12.9,10.0,115,76,12.0
4714,2,H6580274,72,18.5,9.0,201,114,18.9
4714,3,G4673598,74,15.9,7.0,146,108,18.9
4714,5,D7462853,78,18.5,5.0,201,114,14.0
4714,7,B0257386,77,18.5,1.0,201,114,1.2
5988,4,D7462853,76,18.5,4.0,201,114,6.8
5988,6,C5947368,73,12.9,8.0,115,76,12.8
4714,1,G4673598,81,12.9,14.0,115,76,40.6
4714,2,H6580274,72,18.5,8.0,201,114,19.2
4714,3,G4673598,74,15.9,5.0,146,108,14.0
4714,5,D7462853,78,18.5,19.0,201,114,53.2
4714,7,B0257386,77,18.5,15.0,201,114,34.5
5988,4,D7462853,76,18.5,6.0,201,114,17.4
5988,6,C5947368,73,12.9,8.0,115,76,10.4
4714,1,G4673598,81,12.9,7.0,115,76,19.6
4714,2,X6204935,73,18.5,7.0,201,114,8.4
4714,3,G4673598,74,15.9,21.0,146,108,35.7
4714,5,D7462853,78,18.5,12.0,201,114,34.8
5988,4,D7462853,76,18.5,16.0,201,114,41.6
5988,6,C5947368,73,12.9,14.0,115,76,36.4
5988,7,J1584029,78,18.5,17.0,201,114,20.4
4714,1,G4673598,81,12.9,13.0,115,76,31.2
4714,2,X6204935,73,18.5,20.0,201,114,56.0
4714,3,G4673598,74,15.9,7.0,146,108,20.3
4714,5,D7462853,78,18.5,21.0,201,114,25.2
5988,4,D7462853,76,18.5,20.0,201,114,36.0
5988,6,C5947368,73,12.9,26.0,115,76,46.8
5988,7,J1584029,78,18.5,16.0,201,114,44.8
1146,6,I0813275,74,7.0,17.0,74,55,27.200000000000003
4714,1,G4673598,81,12.9,9.0,115,76,10.8
4714,2,X6204935,73,18.5,10.0,201,114,29.0
4714,3,G4673598,74,15.9,11.0,146,108,26.4
4714,5,D7462853,78,18.5,15.0,201,114,22.5
5988,4,D7462853,76,18.5,21.0,201,114,31.5
5988,7,J1584029,78,18.5,8.0,201,114,12.8
1146,4,H3806214,77,12.9,14.0,115,76,39.2
1146,6,I0813275,74,7.0,13.0,74,55,15.6
4714,2,X6204935,73,18.5,10.0,201,114,29.0
4714,3,G4673598,74,15.9,10.0,146,108,29.0
4714,5,I0813275,79,18.5,9.0,201,114,25.2
5988,1,N5863719,82,7.0,19.0,74,55,22.8
5988,7,J1584029,78,18.5,14.0,201,114,40.6
1146,4,H3806214,77,12.9,15.0,115,76,39.0
1146,6,I0813275,74,7.0,13.0,74,55,31.2
4714,2,X6204935,73,18.5,6.0,201,114,16.200000000000003
4714,3,G4673598,74,15.9,1.0,146,108,1.5
4714,5,I0813275,79,18.5,7.0,201,114,20.3
5988,1,N5863719,82,7.0,9.0,74,55,16.2
5988,7,J1584029,78,18.5,4.0,201,114,10.4
1146,4,H3806214,77,12.9,13.0,115,76,36.4
4714,2,X6204935,73,18.5,6.0,201,114,15.6
4714,5,I0813275,79,18.5,26.0,201,114,62.4
5988,1,N5863719,82,7.0,13.0,74,55,29.9
5988,3,D9601873,75,15.9,7.0,146,108,8.4
5988,6,B0257386,75,12.9,17.0,115,76,20.4
5988,7,J1584029,78,18.5,24.0,201,114,43.2
1146,4,N5863719,78,18.5,16.0,201,114,38.4
4714,2,X6204935,73,18.5,8.0,201,114,12.0
4714,5,I0813275,79,18.5,5.0,201,114,13.0
5988,1,N5863719,82,7.0,2.0,74,55,4.2
5988,3,D9601873,75,15.9,19.0,146,108,30.4
5988,6,B0257386,75,12.9,12.0,115,76,31.200000000000003
5988,7,J1584029,78,18.5,9.0,201,114,18.9
1146,4,N5863719,78,18.5,20.0,201,114,34.0
4714,1,H3806214,83,15.9,8.0,146,108,22.4
4714,2,X6204935,73,18.5,12.0,201,114,25.200000000000003
4714,5,I0813275,79,18.5,16.0,201,114,46.4
5988,3,D9601873,75,15.9,10.0,146,108,26.0
5988,6,B0257386,75,12.9,16.0,115,76,19.2
5988,7,J1584029,78,18.5,9.0,201,114,9.9
1146,4,N5863719,78,18.5,11.0,201,114,25.3
4714,1,H3806214,83,15.9,14.0,146,108,18.2
4714,2,X6204935,73,18.5,4.0,201,114,9.6
4714,5,I0813275,79,18.5,8.0,201,114,16.8
4714,7,W0142893,79,7.0,1.0,74,55,1.2
5988,3,D9601873,75,15.9,24.0,146,108,43.2
5988,6,B0257386,75,12.9,12.0,115,76,21.6
1146,4,N5863719,78,18.5,21.0,201,114,25.2
4714,1,H3806214,83,15.9,9.0,146,108,26.1
4714,5,I0813275,79,18.5,7.0,201,114,16.8
4714,7,W0142893,79,7.0,21.0,74,55,35.7
5988,2,D7462853,74,18.5,15.0,201,114,18.0
5988,3,D9601873,75,15.9,11.0,146,108,26.4
5988,6,B0257386,75,12.9,8.0,115,76,18.4
1146,4,N5863719,78,18.5,9.0,201,114,25.2
1146,5,N5863719,80,18.5,16.0,201,114,44.8
4714,1,H3806214,83,15.9,9.0,146,108,21.6
4714,3,U0241695,76,7.0,1.0,74,55,2.4
4714,7,W0142893,79,7.0,7.0,74,55,20.3
5988,2,D7462853,74,18.5,11.0,201,114,30.8
5988,6,E1860953,76,18.5,9.0,201,114,25.2
1146,4,N5863719,78,18.5,22.0,201,114,52.8
1146,5,N5863719,80,18.5,8.0,201,114,13.6
4714,1,H3806214,83,15.9,5.0,146,108,14.5
4714,3,U0241695,76,7.0,24.0,74,55,40.8
4714,7,W0142893,79,7.0,7.0,74,55,16.8
5988,2,D7462853,74,18.5,5.0,201,114,8.5
5988,6,E1860953,76,18.5,5.0,201,114,8.0
1146,4,D7462853,79,18.5,21.0,201,114,58.8
1146,5,N5863719,80,18.5,8.0,201,114,18.4
1146,7,D7462853,80,7.0,15.0,74,55,36.0
4714,1,H3806214,83,15.9,11.0,146,108,30.8
4714,3,U0241695,76,7.0,1.0,74,55,2.3
5988,2,D7462853,74,18.5,1.0,201,114,1.6
5988,6,E1860953,76,18.5,13.0,201,114,16.900000000000002
1146,4,D7462853,79,18.5,21.0,201,114,35.7
1146,5,N5863719,80,18.5,4.0,201,114,11.6
1146,7,D7462853,80,7.0,18.0,74,55,30.6
4714,1,H3806214,83,15.9,8.0,146,108,12.0
4714,3,U0241695,76,7.0,19.0,74,55,28.5
5988,2,D7462853,74,18.5,21.0,201,114,50.4
5988,6,E1860953,76,18.5,7.0,201,114,20.3
1146,3,I0813275,77,18.5,20.0,201,114,48.0
1146,4,D7462853,79,18.5,9.0,201,114,20.7
1146,5,N5863719,80,18.5,18.0,201,114,41.4
1146,7,D7462853,80,7.0,2.0,74,55,5.6
4714,1,H6580274,84,7.0,7.0,74,55,8.4
5988,2,D7462853,74,18.5,22.0,201,114,57.2
5988,6,E1860953,76,18.5,12.0,201,114,28.8
1146,3,I0813275,77,18.5,14.0,201,114,39.2
1146,4,D7462853,79,18.5,8.0,201,114,19.2
1146,5,N5863719,80,18.5,15.0,201,114,42.0
4714,1,H6580274,84,7.0,4.0,74,55,11.2
4714,7,G5780192,81,18.5,18.0,201,114,43.2
5988,2,D7462853,74,18.5,19.0,201,114,34.2
5988,6,E1860953,76,18.5,17.0,201,114,44.2
1146,3,I0813275,77,18.5,13.0,201,114,20.8
1146,4,D7462853,79,18.5,13.0,201,114,36.4
1146,5,N5863719,80,18.5,12.0,201,114,28.8
4714,1,H6580274,84,7.0,11.0,74,55,31.9
4714,2,R1586074,75,18.5,4.0,201,114,9.6
4714,7,G5780192,81,18.5,2.0,201,114,5.8
5988,6,E1860953,76,18.5,11.0,201,114,19.8
1146,3,I0813275,77,18.5,22.0,201,114,57.2
1146,4,D7462853,79,18.5,14.0,201,114,29.4
1146,5,D9601873,81,18.5,17.0,201,114,47.6
4714,1,H6580274,84,7.0,8.0,74,55,21.6
4714,2,R1586074,75,18.5,24.0,201,114,67.19999999999999
4714,7,G5780192,81,18.5,17.0,201,114,40.8
5988,6,E1860953,76,18.5,17.0,201,114,35.7
1146,3,I0813275,77,18.5,12.0,201,114,28.8
1146,5,D9601873,81,18.5,13.0,201,114,20.8
4714,1,D9601873,85,12.9,1.0,115,76,1.2
4714,2,R1586074,75,18.5,14.0,201,114,23.8
4714,4,I0813275,80,12.9,8.0,115,76,19.2
4714,7,G5780192,81,18.5,10.0,201,114,12.0
5988,6,O4358201,77,7.0,2.0,74,55,5.6
1146,5,D9601873,81,18.5,15.0,201,114,43.5
4714,1,D9601873,85,12.9,13.0,115,76,16.900000000000002
4714,2,R1586074,75,18.5,11.0,201,114,31.9
4714,3,M9512306,78,7.0,21.0,74,55,50.4
4714,4,I0813275,80,12.9,12.0,115,76,34.8
4714,7,G5780192,81,18.5,11.0,201,114,31.9
5988,6,O4358201,77,7.0,28.0,74,55,44.8
1146,5,D9601873,81,18.5,19.0,201,114,49.4
4714,1,D9601873,85,12.9,14.0,115,76,40.6
4714,2,R1586074,75,18.5,18.0,201,114,27.0
4714,3,M9512306,78,7.0,8.0,74,55,23.2
4714,4,I0813275,80,12.9,15.0,115,76,36.0
4714,7,G5780192,81,18.5,11.0,201,114,25.3
5988,6,O4358201,77,7.0,18.0,74,55,21.6
1146,3,R1586074,79,12.9,18.0,115,76,43.2
1146,5,D9601873,81,18.5,10.0,201,114,12.0
4714,1,D9601873,85,12.9,10.0,115,76,24.0
4714,2,R1586074,75,18.5,10.0,201,114,21.0
4714,4,I0813275,80,12.9,11.0,115,76,13.2
4714,7,G5780192,81,18.5,15.0,201,114,42.0
5988,6,O4358201,77,7.0,1.0,74,55,1.8
1146,3,R1586074,79,12.9,5.0,115,76,8.5
1146,5,D9601873,81,18.5,12.0,201,114,27.6
4714,1,D9601873,85,12.9,11.0,115,76,31.9
4714,2,R1586074,75,18.5,8.0,201,114,19.2
4714,4,I0813275,80,12.9,4.0,115,76,11.6
4714,6,G5780192,78,7.0,3.0,74,55,8.7
4714,7,O4358201,82,18.5,8.0,201,114,13.6
1146,1,E1860953,86,7.0,11.0,74,55,25.3
1146,2,D9601873,76,18.5,2.0,201,114,5.6
1146,3,R1586074,79,12.9,5.0,115,76,8.0
4714,4,E3164270,81,18.5,1.0,201,114,1.2
4714,5,U0241695,82,18.5,13.0,201,114,15.6
4714,6,G5780192,78,7.0,13.0,74,55,31.2
4714,7,O4358201,82,18.5,22.0,201,114,50.6
1146,1,E1860953,86,7.0,17.0,74,55,47.6
1146,2,D9601873,76,18.5,9.0,201,114,11.7
1146,3,R1586074,79,12.9,16.0,115,76,44.8
4714,4,E3164270,81,18.5,13.0,201,114,36.4
4714,5,U0241695,82,18.5,1.0,201,114,1.7
4714,6,G5780192,78,7.0,10.0,74,55,23.0
4714,7,O4358201,82,18.5,5.0,201,114,13.5
1146,2,D9601873,76,18.5,13.0,201,114,37.7
1146,3,R1586074,79,12.9,5.0,115,76,10.5
4714,4,E3164270,81,18.5,10.0,201,114,23.0
4714,5,U0241695,82,18.5,19.0,201,114,43.7
4714,6,G5780192,78,7.0,10.0,74,55,11.0
4714,7,O4358201,82,18.5,10.0,201,114,24.0
5988,1,H3806214,87,18.5,17.0,201,114,20.4
1146,2,D9601873,76,18.5,12.0,201,114,31.200000000000003
4714,3,R8065734,80,7.0,23.0,74,55,64.39999999999999
