day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,2758,N0129763,W8276035941,82,14.3,12.0,1.7,98,69,20.4
6,2758,N0129763,L0234618957,82,14.3,10.0,1.5,98,69,15.0
6,2758,N0129763,G7329481650,82,14.3,5.0,2.4,98,69,12.0
6,1693,N9026371,W8276035941,83,14.3,16.0,1.7,98,69,27.2
6,1693,N9026371,L0234618957,83,14.3,16.0,1.5,98,69,24.0
6,1693,N9026371,V7206849513,83,14.3,18.0,2.6,98,69,46.8
6,1693,Y9674820,V7206849513,84,14.3,22.0,2.6,98,69,57.2
6,1693,Y9674820,W8276035941,84,14.3,11.0,1.7,98,69,18.7
6,1693,Y9674820,L0234618957,84,14.3,6.0,1.5,98,69,9.0
6,1693,Y9674820,K6084371529,84,14.3,5.0,2.6,98,69,13.0
6,9625,U5083761,R6489751023,85,6.5,13.0,2.9,60,43,37.7
6,9625,U5083761,L8043197625,85,6.5,1.0,1.4,60,43,1.4
6,9625,U5083761,W8276035941,85,6.5,7.0,1.7,60,43,11.9
6,9625,U5083761,E2718490536,85,6.5,1.0,1.1,60,43,1.1
6,9625,U5083761,Q1045326987,85,6.5,7.0,1.1,60,43,7.700000000000001
6,6908,J0815247,E2718490536,86,4.9,1.0,1.1,42,23,1.1
6,6908,J0815247,G7329481650,86,4.9,7.0,2.4,42,23,16.8
6,6908,J0815247,K6084371529,86,4.9,7.0,2.6,42,23,18.2
6,6908,J0815247,Q1045326987,86,4.9,5.0,1.1,42,23,5.5
6,2758,T4763598,R6489751023,87,14.3,2.0,2.9,98,69,5.8
6,2758,T4763598,X9502617384,87,14.3,27.0,1.8,98,69,48.6
6,2758,T4763598,W8276035941,87,14.3,1.0,1.7,98,69,1.7
6,2758,T4763598,G7329481650,87,14.3,17.0,2.4,98,69,40.8
6,2758,T4763598,E2718490536,87,14.3,1.0,1.1,98,69,1.1
6,2758,N8794356,R6489751023,88,14.3,4.0,2.9,98,69,11.6
6,2758,N8794356,L8043197625,88,14.3,8.0,1.4,98,69,11.2
6,2758,N8794356,V7206849513,88,14.3,15.0,2.6,98,69,39.0
6,2758,N8794356,L0234618957,88,14.3,9.0,1.5,98,69,13.5
6,2758,N8794356,G7329481650,88,14.3,9.0,2.4,98,69,21.6
6,2758,N8794356,E2718490536,88,14.3,1.0,1.1,98,69,1.1
6,2758,A9358140,K6084371529,89,6.5,7.0,2.6,60,43,18.2
6,2758,A9358140,L8043197625,89,6.5,1.0,1.4,60,43,1.4
6,2758,A9358140,V7206849513,89,6.5,14.0,2.6,60,43,36.4
6,2758,A9358140,Q1045326987,89,6.5,3.0,1.1,60,43,3.3000000000000003
6,2758,T2870351,L8043197625,90,14.3,8.0,1.4,98,69,11.2
6,2758,T2870351,X9502617384,90,14.3,12.0,1.8,98,69,21.6
6,2758,T2870351,V7206849513,90,14.3,12.0,2.6,98,69,31.200000000000003
6,2758,T2870351,W8276035941,90,14.3,1.0,1.7,98,69,1.7
6,2758,T2870351,T1675823490,90,14.3,10.0,2.9,98,69,29.0
6,2758,T2870351,Q1045326987,90,14.3,3.0,1.1,98,69,3.3000000000000003
6,6908,Y0289341,R6489751023,91,14.3,6.0,2.9,98,69,17.4
6,6908,Y0289341,X9502617384,91,14.3,15.0,1.8,98,69,27.0
6,6908,Y0289341,E2718490536,91,14.3,6.0,1.1,98,69,6.6000000000000005
6,6908,Y0289341,G7329481650,91,14.3,12.0,2.4,98,69,28.8
6,6908,Y0289341,K6084371529,91,14.3,7.0,2.6,98,69,18.2
6,2758,G2160978,K6084371529,92,14.3,15.0,2.6,98,69,39.0
6,2758,G2160978,X9502617384,92,14.3,2.0,1.8,98,69,3.6
6,2758,G2160978,V7206849513,92,14.3,20.0,2.6,98,69,52.0
6,2758,G2160978,Q1045326987,92,14.3,3.0,1.1,98,69,3.3000000000000003
6,2758,B0672593,X9502617384,93,14.3,15.0,1.8,98,69,27.0
6,2758,B0672593,W8276035941,93,14.3,2.0,1.7,98,69,3.4
6,2758,B0672593,K6084371529,93,14.3,26.0,2.6,98,69,67.60000000000001
6,2758,Q7259618,K6084371529,94,14.3,10.0,2.6,98,69,26.0
6,2758,Q7259618,X9502617384,94,14.3,12.0,1.8,98,69,21.6
6,2758,Q7259618,V7206849513,94,14.3,11.0,2.6,98,69,28.6
6,2758,Q7259618,W8276035941,94,14.3,2.0,1.7,98,69,3.4
6,2758,Q7259618,L0234618957,94,14.3,10.0,1.5,98,69,15.0
6,2758,Q7259618,Q1045326987,94,14.3,3.0,1.1,98,69,3.3000000000000003
6,6908,Y9674820,L8043197625,95,14.3,15.0,1.4,98,69,21.0
6,6908,Y9674820,E2718490536,95,14.3,15.0,1.1,98,69,16.5
6,6908,Y9674820,K6084371529,95,14.3,1.0,2.6,98,69,2.6
6,6908,Y9674820,T1675823490,95,14.3,12.0,2.9,98,69,34.8
6,6908,Y9674820,Q1045326987,95,14.3,21.0,1.1,98,69,23.1
6,2758,X2714950,V7206849513,96,14.3,4.0,2.6,98,69,10.4
6,2758,X2714950,K6084371529,96,14.3,21.0,2.6,98,69,54.6
6,2758,X2714950,T1675823490,96,14.3,11.0,2.9,98,69,31.9
6,2758,X2714950,Q1045326987,96,14.3,1.0,1.1,98,69,1.1
6,6908,C8692154,R6489751023,97,14.3,4.0,2.9,98,69,11.6
6,6908,C8692154,L8043197625,97,14.3,10.0,1.4,98,69,14.0
6,6908,C8692154,E2718490536,97,14.3,1.0,1.1,98,69,1.1
6,6908,C8692154,K6084371529,97,14.3,7.0,2.6,98,69,18.2
6,6908,C8692154,T1675823490,97,14.3,13.0,2.9,98,69,37.7
6,6908,C8692154,Q1045326987,97,14.3,14.0,1.1,98,69,15.400000000000002
6,1693,Z8651720,X9502617384,98,14.3,1.0,1.8,98,69,1.8
6,1693,Z8651720,E2718490536,98,14.3,13.0,1.1,98,69,14.3
6,1693,Z8651720,W8276035941,98,14.3,13.0,1.7,98,69,22.1
6,1693,Z8651720,L0234618957,98,14.3,19.0,1.5,98,69,28.5
6,1693,Z8651720,K6084371529,98,14.3,12.0,2.6,98,69,31.200000000000003
7,6908,P5038164,L8043197625,1,14.3,10.0,1.4,98,69,14.0
7,6908,P5038164,X9502617384,1,14.3,5.0,1.8,98,69,9.0
7,6908,P5038164,E2718490536,1,14.3,7.0,1.1,98,69,7.700000000000001
7,6908,P5038164,G7329481650,1,14.3,23.0,2.4,98,69,55.2
7,6908,P5038164,K6084371529,1,14.3,2.0,2.6,98,69,5.2
7,6908,P5038164,Q1045326987,1,14.3,6.0,1.1,98,69,6.6000000000000005
7,9625,C2716490,E2718490536,2,6.5,13.0,1.1,60,43,14.3
7,9625,C2716490,W8276035941,2,6.5,1.0,1.7,60,43,1.7
7,9625,C2716490,L0234618957,2,6.5,16.0,1.5,60,43,24.0
7,9625,C2716490,Q1045326987,2,6.5,18.0,1.1,60,43,19.8
7,6908,J0815247,X9502617384,3,4.9,8.0,1.8,42,23,14.4
7,6908,J0815247,E2718490536,3,4.9,8.0,1.1,42,23,8.8
7,6908,J0815247,Q1045326987,3,4.9,17.0,1.1,42,23,18.700000000000003
7,6908,V5961720,K6084371529,4,14.3,5.0,2.6,98,69,13.0
7,6908,V5961720,L8043197625,4,14.3,9.0,1.4,98,69,12.6
7,6908,V5961720,X9502617384,4,14.3,3.0,1.8,98,69,5.4
7,6908,V5961720,G7329481650,4,14.3,14.0,2.4,98,69,33.6
7,6908,V5961720,E2718490536,4,14.3,10.0,1.1,98,69,11.0
7,6908,V5961720,T1675823490,4,14.3,2.0,2.9,98,69,5.8
7,6908,V5961720,Q1045326987,4,14.3,15.0,1.1,98,69,16.5
7,6908,A9358140,L8043197625,5,6.5,19.0,1.4,60,43,26.6
7,6908,A9358140,G7329481650,5,6.5,2.0,2.4,60,43,4.8
7,6908,A9358140,E2718490536,5,6.5,12.0,1.1,60,43,13.2
7,6908,A9358140,Q1045326987,5,6.5,12.0,1.1,60,43,13.2
7,1693,R6851790,X9502617384,6,14.3,4.0,1.8,98,69,7.2
7,1693,R6851790,E2718490536,6,14.3,6.0,1.1,98,69,6.6000000000000005
7,1693,R6851790,V7206849513,6,14.3,9.0,2.6,98,69,23.4
7,1693,R6851790,W8276035941,6,14.3,16.0,1.7,98,69,27.2
7,1693,R6851790,L0234618957,6,14.3,21.0,1.5,98,69,31.5
7,2758,O7624018,L8043197625,7,14.3,6.0,1.4,98,69,8.399999999999999
7,2758,O7624018,V7206849513,7,14.3,7.0,2.6,98,69,18.2
7,2758,O7624018,W8276035941,7,14.3,24.0,1.7,98,69,40.8
7,2758,O7624018,L0234618957,7,14.3,12.0,1.5,98,69,18.0
7,2758,O7624018,T1675823490,7,14.3,4.0,2.9,98,69,11.6
7,9625,N9026371,W8276035941,8,4.9,6.0,1.7,42,23,10.2
7,9625,N9026371,L0234618957,8,4.9,13.0,1.5,42,23,19.5
7,9625,N9026371,Q1045326987,8,4.9,5.0,1.1,42,23,5.5
7,6908,S3205691,R6489751023,9,14.3,1.0,2.9,98,69,2.9
7,6908,S3205691,L8043197625,9,14.3,17.0,1.4,98,69,23.8
7,6908,S3205691,X9502617384,9,14.3,11.0,1.8,98,69,19.8
7,6908,S3205691,G7329481650,9,14.3,7.0,2.4,98,69,16.8
7,6908,S3205691,E2718490536,9,14.3,10.0,1.1,98,69,11.0
7,6908,S3205691,Q1045326987,9,14.3,20.0,1.1,98,69,22.0
7,1693,V5961720,W8276035941,10,6.5,14.0,1.7,60,43,23.8
7,1693,V5961720,L0234618957,10,6.5,16.0,1.5,60,43,24.0
7,1693,V5961720,E2718490536,10,6.5,10.0,1.1,60,43,11.0
7,6908,F4529801,K6084371529,11,14.3,2.0,2.6,98,69,5.2
7,6908,F4529801,L8043197625,11,14.3,3.0,1.4,98,69,4.199999999999999
7,6908,F4529801,X9502617384,11,14.3,11.0,1.8,98,69,19.8
7,6908,F4529801,G7329481650,11,14.3,15.0,2.4,98,69,36.0
7,6908,F4529801,E2718490536,11,14.3,15.0,1.1,98,69,16.5
7,6908,F4529801,Q1045326987,11,14.3,14.0,1.1,98,69,15.400000000000002
7,9625,U5083761,L8043197625,12,14.3,12.0,1.4,98,69,16.799999999999997
7,9625,U5083761,X9502617384,12,14.3,12.0,1.8,98,69,21.6
7,9625,U5083761,W8276035941,12,14.3,12.0,1.7,98,69,20.4
7,9625,U5083761,E2718490536,12,14.3,10.0,1.1,98,69,11.0
7,9625,U5083761,Q1045326987,12,14.3,24.0,1.1,98,69,26.4
7,1693,J0815247,K6084371529,13,14.3,7.0,2.6,98,69,18.2
7,1693,J0815247,X9502617384,13,14.3,11.0,1.8,98,69,19.8
7,1693,J0815247,V7206849513,13,14.3,11.0,2.6,98,69,28.6
7,1693,J0815247,W8276035941,13,14.3,12.0,1.7,98,69,20.4
7,1693,J0815247,E2718490536,13,14.3,9.0,1.1,98,69,9.9
7,9625,X2714950,R6489751023,14,14.3,4.0,2.9,98,69,11.6
7,9625,X2714950,L8043197625,14,14.3,20.0,1.4,98,69,28.0
7,9625,X2714950,X9502617384,14,14.3,12.0,1.8,98,69,21.6
7,9625,X2714950,W8276035941,14,14.3,14.0,1.7,98,69,23.8
7,9625,X2714950,K6084371529,14,14.3,1.0,2.6,98,69,2.6
7,9625,X2714950,Q1045326987,14,14.3,8.0,1.1,98,69,8.8
7,6908,T4763598,L8043197625,15,14.3,7.0,1.4,98,69,9.8
7,6908,T4763598,X9502617384,15,14.3,11.0,1.8,98,69,19.8
7,6908,T4763598,E2718490536,15,14.3,16.0,1.1,98,69,17.6
7,6908,T4763598,G7329481650,15,14.3,14.0,2.4,98,69,33.6
7,6908,T4763598,Q1045326987,15,14.3,15.0,1.1,98,69,16.5
7,9625,G2160978,X9502617384,16,6.5,2.0,1.8,60,43,3.6
7,9625,G2160978,E2718490536,16,6.5,23.0,1.1,60,43,25.3
7,9625,G2160978,W8276035941,16,6.5,13.0,1.7,60,43,22.1
7,9625,G2160978,Q1045326987,16,6.5,8.0,1.1,60,43,8.8
7,1693,C8692154,X9502617384,17,14.3,22.0,1.8,98,69,39.6
7,1693,C8692154,E2718490536,17,14.3,10.0,1.1,98,69,11.0
7,1693,C8692154,W8276035941,17,14.3,17.0,1.7,98,69,28.9
7,1693,C8692154,L0234618957,17,14.3,12.0,1.5,98,69,18.0
7,6908,Y0289341,X9502617384,18,4.9,5.0,1.8,42,23,9.0
7,6908,Y0289341,E2718490536,18,4.9,28.0,1.1,42,23,30.800000000000004
7,2758,W1426053,W8276035941,19,6.5,1.0,1.7,60,43,1.7
7,2758,W1426053,X9502617384,19,6.5,14.0,1.8,60,43,25.2
7,2758,W1426053,E2718490536,19,6.5,12.0,1.1,60,43,13.2
7,2758,W1426053,V7206849513,19,6.5,7.0,2.6,60,43,18.2
7,2758,T4921653,W8276035941,20,14.3,10.0,1.7,98,69,17.0
7,2758,T4921653,X9502617384,20,14.3,21.0,1.8,98,69,37.8
7,2758,T4921653,E2718490536,20,14.3,18.0,1.1,98,69,19.8
7,2758,T4921653,L8043197625,20,14.3,9.0,1.4,98,69,12.6
7,2758,N0129763,L8043197625,21,14.3,6.0,1.4,98,69,8.399999999999999
7,2758,N0129763,X9502617384,21,14.3,14.0,1.8,98,69,25.2
7,2758,N0129763,E2718490536,21,14.3,15.0,1.1,98,69,16.5
7,2758,N0129763,W8276035941,21,14.3,13.0,1.7,98,69,22.1
7,2758,N0129763,L0234618957,21,14.3,7.0,1.5,98,69,10.5
7,2758,N0129763,G7329481650,21,14.3,3.0,2.4,98,69,7.199999999999999
7,2758,N0129763,Q1045326987,21,14.3,7.0,1.1,98,69,7.700000000000001
7,2758,Z8651720,L8043197625,22,14.3,5.0,1.4,98,69,7.0
7,2758,Z8651720,X9502617384,22,14.3,16.0,1.8,98,69,28.8
7,2758,Z8651720,E2718490536,22,14.3,26.0,1.1,98,69,28.6
7,2758,Z8651720,W8276035941,22,14.3,9.0,1.7,98,69,15.3
7,2758,Z8651720,L0234618957,22,14.3,7.0,1.5,98,69,10.5
7,2758,Z8651720,Q1045326987,22,14.3,7.0,1.1,98,69,7.700000000000001
7,1693,T2870351,X9502617384,23,14.3,19.0,1.8,98,69,34.2
7,1693,T2870351,V7206849513,23,14.3,8.0,2.6,98,69,20.8
7,1693,T2870351,W8276035941,23,14.3,8.0,1.7,98,69,13.6
7,1693,T2870351,L0234618957,23,14.3,18.0,1.5,98,69,27.0
7,6908,P9567830,K6084371529,24,14.3,4.0,2.6,98,69,10.4
7,6908,P9567830,L8043197625,24,14.3,12.0,1.4,98,69,16.799999999999997
7,6908,P9567830,X9502617384,24,14.3,11.0,1.8,98,69,19.8
7,6908,P9567830,G7329481650,24,14.3,10.0,2.4,98,69,24.0
7,6908,P9567830,E2718490536,24,14.3,10.0,1.1,98,69,11.0
7,6908,P9567830,Q1045326987,24,14.3,13.0,1.1,98,69,14.3
7,6908,B0672593,X9502617384,25,4.9,11.0,1.8,42,23,19.8
7,6908,B0672593,E2718490536,25,4.9,20.0,1.1,42,23,22.0
7,1693,V5961720,W8276035941,26,5.6,11.0,1.7,52,28,18.7
7,1693,V5961720,T1675823490,26,5.6,11.0,2.9,52,28,31.9
7,2758,W1426053,V7206849513,27,6.5,23.0,2.6,60,43,59.8
7,6908,J0815247,R6489751023,28,14.3,17.0,2.9,98,69,49.3
7,6908,J0815247,G7329481650,28,14.3,16.0,2.4,98,69,38.4
7,6908,J0815247,K6084371529,28,14.3,3.0,2.6,98,69,7.800000000000001
7,1693,B0672593,V7206849513,29,14.3,20.0,2.6,98,69,52.0
7,1693,B0672593,K6084371529,29,14.3,16.0,2.6,98,69,41.6
7,2758,U5083761,R6489751023,30,6.5,11.0,2.9,60,43,31.9
7,2758,U5083761,G7329481650,30,6.5,11.0,2.4,60,43,26.4
7,1693,Z8651720,K6084371529,31,6.5,23.0,2.6,60,43,59.8
7,1693,N9026371,V7206849513,32,4.9,14.0,2.6,42,23,36.4
7,6908,F4529801,R6489751023,33,14.3,15.0,2.9,98,69,43.5
7,6908,F4529801,K6084371529,33,14.3,5.0,2.6,98,69,13.0
7,6908,F4529801,G7329481650,33,14.3,14.0,2.4,98,69,33.6
7,6908,F4529801,T1675823490,33,14.3,2.0,2.9,98,69,5.8
7,1693,P9567830,V7206849513,34,14.3,20.0,2.6,98,69,52.0
7,1693,P9567830,K6084371529,34,14.3,12.0,2.6,98,69,31.200000000000003
7,1693,P9567830,T1675823490,34,14.3,5.0,2.9,98,69,14.5
7,9625,P5038164,T1675823490,35,4.9,14.0,2.9,42,23,40.6
7,1693,P5038164,L0234618957,36,6.5,17.0,1.5,60,43,25.5
7,1693,P5038164,K6084371529,36,6.5,11.0,2.6,60,43,28.6
7,9625,P9567830,R6489751023,37,14.3,7.0,2.9,98,69,20.3
7,9625,P9567830,K6084371529,37,14.3,1.0,2.6,98,69,2.6
7,9625,P9567830,X9502617384,37,14.3,16.0,1.8,98,69,28.8
7,9625,P9567830,W8276035941,37,14.3,10.0,1.7,98,69,17.0
7,9625,P9567830,L0234618957,37,14.3,19.0,1.5,98,69,28.5
7,9625,A9358140,K6084371529,38,14.3,1.0,2.6,98,69,2.6
7,9625,A9358140,W8276035941,38,14.3,17.0,1.7,98,69,28.9
7,9625,A9358140,L0234618957,38,14.3,13.0,1.5,98,69,19.5
7,9625,A9358140,T1675823490,38,14.3,16.0,2.9,98,69,46.4
7,2758,V5961720,R6489751023,39,14.3,21.0,2.9,98,69,60.9
7,2758,V5961720,K6084371529,39,14.3,5.0,2.6,98,69,13.0
7,2758,V5961720,V7206849513,39,14.3,7.0,2.6,98,69,18.2
7,2758,V5961720,T1675823490,39,14.3,2.0,2.9,98,69,5.8
7,1693,T4763598,K6084371529,40,5.6,20.0,2.6,52,28,52.0
7,1693,N5496201,X9502617384,41,14.3,13.0,1.8,98,69,23.4
7,1693,N5496201,V7206849513,41,14.3,15.0,2.6,98,69,39.0
7,1693,N5496201,K6084371529,41,14.3,11.0,2.6,98,69,28.6
7,9625,N8794356,R6489751023,42,14.3,4.0,2.9,98,69,11.6
7,9625,N8794356,K6084371529,42,14.3,1.0,2.6,98,69,2.6
7,9625,N8794356,X9502617384,42,14.3,12.0,1.8,98,69,21.6
7,9625,N8794356,W8276035941,42,14.3,24.0,1.7,98,69,40.8
7,9625,N8794356,Q1045326987,42,14.3,18.0,1.1,98,69,19.8
7,9625,B0672593,R6489751023,43,14.3,12.0,2.9,98,69,34.8
7,9625,B0672593,X9502617384,43,14.3,15.0,1.8,98,69,27.0
7,9625,B0672593,E2718490536,43,14.3,2.0,1.1,98,69,2.2
7,9625,B0672593,W8276035941,43,14.3,18.0,1.7,98,69,30.6
7,9625,B0672593,K6084371529,43,14.3,1.0,2.6,98,69,2.6
7,2758,G2160978,V7206849513,44,14.3,7.0,2.6,98,69,18.2
7,2758,G2160978,G7329481650,44,14.3,22.0,2.4,98,69,52.8
7,2758,G2160978,T1675823490,44,14.3,9.0,2.9,98,69,26.1
7,1693,A9358140,V7206849513,45,4.9,1.0,2.6,42,23,2.6
7,1693,A9358140,K6084371529,45,4.9,15.0,2.6,42,23,39.0
7,9625,L3894506,X9502617384,46,4.9,17.0,1.8,42,23,30.6
7,9625,L3894506,K6084371529,46,4.9,1.0,2.6,42,23,2.6
7,9625,L3894506,Q1045326987,46,4.9,8.0,1.1,42,23,8.8
7,9625,N0129763,R6489751023,47,4.9,9.0,2.9,42,23,26.1
7,9625,N0129763,L8043197625,47,4.9,6.0,1.4,42,23,8.399999999999999
7,9625,N0129763,L0234618957,47,4.9,5.0,1.5,42,23,7.5
7,9625,S3205691,R6489751023,48,5.6,10.0,2.9,52,28,29.0
7,9625,S3205691,L0234618957,48,5.6,15.0,1.5,52,28,22.5
7,2758,Y9674820,V7206849513,49,4.9,3.0,2.6,42,23,7.800000000000001
7,2758,Y9674820,L0234618957,49,4.9,9.0,1.5,42,23,13.5
7,2758,Y9674820,K6084371529,49,4.9,5.0,2.6,42,23,13.0
7,2758,Y9674820,Q1045326987,49,4.9,7.0,1.1,42,23,7.700000000000001
7,9625,N5496201,R6489751023,50,14.3,17.0,2.9,98,69,49.3
7,9625,N5496201,L8043197625,50,14.3,9.0,1.4,98,69,12.6
7,9625,N5496201,E2718490536,50,14.3,8.0,1.1,98,69,8.8
7,9625,N5496201,W8276035941,50,14.3,14.0,1.7,98,69,23.8
7,9625,N5496201,K6084371529,50,14.3,1.0,2.6,98,69,2.6
7,2758,Y9674820,L8043197625,51,14.3,11.0,1.4,98,69,15.4
7,2758,Y9674820,V7206849513,51,14.3,14.0,2.6,98,69,36.4
7,2758,Y9674820,W8276035941,51,14.3,11.0,1.7,98,69,18.7
7,2758,Y9674820,K6084371529,51,14.3,5.0,2.6,98,69,13.0
7,2758,Y9674820,T1675823490,51,14.3,5.0,2.9,98,69,14.5
7,2758,C2716490,X9502617384,52,4.9,1.0,1.8,42,23,1.8
7,2758,C2716490,W8276035941,52,4.9,15.0,1.7,42,23,25.5
7,2758,C2716490,K6084371529,52,4.9,3.0,2.6,42,23,7.800000000000001
7,2758,C2716490,Q1045326987,52,4.9,6.0,1.1,42,23,6.6000000000000005
7,1693,X3270591,X9502617384,53,14.3,12.0,1.8,98,69,21.6
7,1693,X3270591,V7206849513,53,14.3,9.0,2.6,98,69,23.4
7,1693,X3270591,W8276035941,53,14.3,14.0,1.7,98,69,23.8
7,1693,X3270591,K6084371529,53,14.3,11.0,2.6,98,69,28.6
7,6908,N0129763,G7329481650,54,14.3,18.0,2.4,98,69,43.2
7,6908,N0129763,T1675823490,54,14.3,15.0,2.9,98,69,43.5
7,6908,N0129763,Q1045326987,54,14.3,10.0,1.1,98,69,11.0
7,1693,Y0289341,E2718490536,55,4.9,1.0,1.1,42,23,1.1
7,1693,Y0289341,L0234618957,55,4.9,8.0,1.5,42,23,12.0
7,1693,Y0289341,K6084371529,55,4.9,10.0,2.6,42,23,26.0
7,1693,Y0289341,T1675823490,55,4.9,1.0,2.9,42,23,2.9
7,1693,R6851790,V7206849513,56,4.9,7.0,2.6,42,23,18.2
7,1693,R6851790,K6084371529,56,4.9,9.0,2.6,42,23,23.4
7,9625,C2716490,R6489751023,57,14.3,24.0,2.9,98,69,69.6
7,9625,C2716490,X9502617384,57,14.3,15.0,1.8,98,69,27.0
7,9625,C2716490,Q1045326987,57,14.3,1.0,1.1,98,69,1.1
7,6908,N5496201,L8043197625,58,6.5,9.0,1.4,60,43,12.6
7,6908,N5496201,G7329481650,58,6.5,14.0,2.4,60,43,33.6
7,6908,N5496201,K6084371529,58,6.5,5.0,2.6,60,43,13.0
7,2758,Y9674820,E2718490536,59,6.5,10.0,1.1,60,43,11.0
7,2758,Y9674820,L0234618957,59,6.5,12.0,1.5,60,43,18.0
7,2758,Y9674820,K6084371529,59,6.5,3.0,2.6,60,43,7.800000000000001
7,2758,Y9674820,T1675823490,59,6.5,8.0,2.9,60,43,23.2
7,6908,T2870351,R6489751023,60,5.6,2.0,2.9,52,28,5.8
7,6908,T2870351,X9502617384,60,5.6,3.0,1.8,52,28,5.4
7,6908,T2870351,K6084371529,60,5.6,5.0,2.6,52,28,13.0
7,6908,T2870351,T1675823490,60,5.6,5.0,2.9,52,28,14.5
7,6908,T2870351,Q1045326987,60,5.6,12.0,1.1,52,28,13.2
7,6908,T2870351,R6489751023,61,14.3,2.0,2.9,98,69,5.8
7,6908,T2870351,L8043197625,61,14.3,24.0,1.4,98,69,33.599999999999994
7,6908,T2870351,X9502617384,61,14.3,6.0,1.8,98,69,10.8
7,6908,T2870351,K6084371529,61,14.3,5.0,2.6,98,69,13.0
7,6908,T2870351,T1675823490,61,14.3,12.0,2.9,98,69,34.8
7,1693,G2160978,X9502617384,62,6.5,15.0,1.8,60,43,27.0
7,1693,G2160978,E2718490536,62,6.5,4.0,1.1,60,43,4.4
7,1693,G2160978,K6084371529,62,6.5,11.0,2.6,60,43,28.6
7,2758,P9567830,K6084371529,63,5.6,5.0,2.6,52,28,13.0
7,2758,P9567830,L8043197625,63,5.6,12.0,1.4,52,28,16.799999999999997
7,2758,P9567830,X9502617384,63,5.6,1.0,1.8,52,28,1.8
7,2758,P9567830,L0234618957,63,5.6,12.0,1.5,52,28,18.0
7,2758,P9567830,G7329481650,63,5.6,1.0,2.4,52,28,2.4
7,1693,N8794356,X9502617384,64,14.3,3.0,1.8,98,69,5.4
7,1693,N8794356,E2718490536,64,14.3,10.0,1.1,98,69,11.0
7,1693,N8794356,V7206849513,64,14.3,16.0,2.6,98,69,41.6
7,1693,N8794356,L0234618957,64,14.3,11.0,1.5,98,69,16.5
7,1693,N8794356,K6084371529,64,14.3,9.0,2.6,98,69,23.4
7,6908,C8692154,R6489751023,65,14.3,5.0,2.9,98,69,14.5
7,6908,C8692154,L8043197625,65,14.3,9.0,1.4,98,69,12.6
7,6908,C8692154,X9502617384,65,14.3,8.0,1.8,98,69,14.4
7,6908,C8692154,G7329481650,65,14.3,5.0,2.4,98,69,12.0
7,6908,C8692154,T1675823490,65,14.3,12.0,2.9,98,69,34.8
7,6908,C8692154,Q1045326987,65,14.3,8.0,1.1,98,69,8.8
7,2758,N8794356,R6489751023,66,5.6,4.0,2.9,52,28,11.6
7,2758,N8794356,K6084371529,66,5.6,5.0,2.6,52,28,13.0
7,2758,N8794356,X9502617384,66,5.6,1.0,1.8,52,28,1.8
7,2758,N8794356,L0234618957,66,5.6,6.0,1.5,52,28,9.0
7,2758,N8794356,E2718490536,66,5.6,15.0,1.1,52,28,16.5
7,1693,Y9674820,X9502617384,67,5.6,15.0,1.8,52,28,27.0
7,1693,Y9674820,E2718490536,67,5.6,1.0,1.1,52,28,1.1
7,1693,Y9674820,K6084371529,67,5.6,8.0,2.6,52,28,20.8
7,1693,Y9674820,T1675823490,67,5.6,1.0,2.9,52,28,2.9
7,1693,T4763598,V7206849513,68,4.9,13.0,2.6,42,23,33.800000000000004
7,1693,T4763598,L0234618957,68,4.9,5.0,1.5,42,23,7.5
7,1693,X2714950,V7206849513,69,6.5,23.0,2.6,60,43,59.8
7,9625,O7624018,R6489751023,70,14.3,11.0,2.9,98,69,31.9
7,9625,O7624018,L8043197625,70,14.3,2.0,1.4,98,69,2.8
7,9625,O7624018,W8276035941,70,14.3,6.0,1.7,98,69,10.2
7,9625,O7624018,L0234618957,70,14.3,16.0,1.5,98,69,24.0
7,9625,O7624018,T1675823490,70,14.3,10.0,2.9,98,69,29.0
7,2758,T4763598,R6489751023,71,6.5,10.0,2.9,60,43,29.0
7,2758,T4763598,K6084371529,71,6.5,1.0,2.6,60,43,2.6
7,2758,T4763598,W8276035941,71,6.5,9.0,1.7,60,43,15.3
7,2758,T4763598,T1675823490,71,6.5,3.0,2.9,60,43,8.7
7,2758,T4763598,Q1045326987,71,6.5,4.0,1.1,60,43,4.4
7,2758,P5038164,R6489751023,72,14.3,13.0,2.9,98,69,37.7
7,2758,P5038164,L8043197625,72,14.3,10.0,1.4,98,69,14.0
7,2758,P5038164,X9502617384,72,14.3,5.0,1.8,98,69,9.0
7,2758,P5038164,V7206849513,72,14.3,9.0,2.6,98,69,23.4
7,2758,P5038164,W8276035941,72,14.3,5.0,1.7,98,69,8.5
7,2758,P5038164,L0234618957,72,14.3,2.0,1.5,98,69,3.0
7,2758,P5038164,G7329481650,72,14.3,1.0,2.4,98,69,2.4
7,1693,Q7259618,X9502617384,73,14.3,1.0,1.8,98,69,1.8
7,1693,Q7259618,E2718490536,73,14.3,1.0,1.1,98,69,1.1
7,1693,Q7259618,V7206849513,73,14.3,9.0,2.6,98,69,23.4
7,1693,Q7259618,L0234618957,73,14.3,13.0,1.5,98,69,19.5
7,1693,Q7259618,K6084371529,73,14.3,20.0,2.6,98,69,52.0
